0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9997 1 2 0
4 9997 1 2 0
5 9995 1 4 0
6 9994 1 5 0
7 9993 2 4 1
8 9992 3 3 2
9 9992 2 3 3
10 9992 2 3 3
11 9990 3 2 5
12 9990 3 1 6
13 9989 3 2 6
14 9989 3 2 6
15 9989 2 3 6
16 9988 3 3 6
17 9988 2 3 7
18 9988 2 2 8
19 9988 2 2 8
20 9987 2 2 9
21 9987 2 1 10
22 9987 2 1 10
23 9987 2 0 11
24 9986 2 1 11
25 9986 2 1 11
26 9986 1 2 11
27 9986 1 1 12
28 9986 1 1 12
29 9985 2 1 12
30 9985 2 0 13
31 9985 2 0 13
32 9985 2 0 13
33 9985 1 1 13
34 9984 2 1 13
35 9983 1 3 13
36 9982 2 2 14
37 9982 2 2 14
38 9982 2 2 14
39 9982 2 2 14
40 9982 2 2 14
41 9981 3 2 14
42 9980 3 3 14
43 9980 1 5 14
44 9978 3 5 14
45 9978 2 6 14
46 9977 3 5 15
47 9976 1 7 16
48 9974 2 6 18
49 9972 4 4 20
50 9972 4 4 20
51 9972 4 3 21
52 9972 3 4 21
53 9971 3 5 21
54 9971 2 5 22
55 9971 2 4 23
56 9970 2 4 24
57 9969 3 4 24
58 9968 3 5 24
59 9966 4 5 25
60 9966 3 6 25
61 9964 2 8 26
62 9963 3 8 26
63 9961 4 9 26
64 9960 3 9 28
65 9958 3 9 30
66 9957 4 6 33
67 9957 3 5 35
68 9956 3 6 35
69 9955 3 6 36
70 9954 3 5 38
71 9953 4 5 38
72 9953 4 3 40
73 9953 3 4 40
74 9952 4 4 40
75 9951 4 5 40
76 9949 4 6 41
77 9947 5 7 41
78 9947 5 6 42
79 9947 5 6 42
80 9946 6 4 44
81 9946 6 4 44
82 9946 4 5 45
83 9943 6 4 47
84 9941 6 5 48
85 9938 8 5 49
86 9935 9 6 50
87 9933 9 7 51
88 9932 9 8 51
89 9929 10 10 51
90 9929 8 8 55
91 9928 8 7 57
92 9928 8 6 58
93 9927 6 8 59
94 9927 6 6 61
95 9924 8 6 62
96 9923 6 7 64
97 9923 5 8 64
98 9922 5 7 66
99 9919 5 9 67
100 9919 3 9 69
101 9917 4 9 70
102 9912 8 9 71
103 9910 8 11 71
104 9909 4 15 72
105 9906 5 14 75
106 9904 6 11 79
107 9903 6 10 81
108 9901 7 9 83
109 9901 6 6 87
110 9901 4 8 87
111 9900 4 8 88
112 9900 3 9 88
113 9899 3 9 89
114 9898 4 8 90
115 9897 4 8 91
116 9897 4 7 92
117 9895 5 5 95
118 9895 5 5 95
119 9894 5 6 95
120 9894 5 5 96
121 9894 5 3 98
122 9894 4 3 99
123 9894 3 3 100
124 9893 4 3 100
125 9893 4 3 100
126 9893 4 3 100
127 9893 3 4 100
128 9890 5 5 100
129 9890 4 6 100
130 9889 5 6 100
131 9888 6 6 100
132 9885 5 10 100
133 9884 5 9 102
134 9884 3 10 103
135 9882 4 10 104
136 9881 5 8 106
137 9879 7 7 107
138 9878 7 8 107
139 9877 4 12 107
140 9874 7 11 108
141 9874 6 10 110
142 9873 4 9 114
143 9872 5 5 118
144 9871 6 3 120
145 9870 6 3 121
146 9869 6 2 123
147 9868 7 2 123
148 9867 6 4 123
149 9867 6 3 124
150 9866 7 2 125
151 9866 6 2 126
152 9865 5 4 126
153 9864 6 3 127
154 9864 4 5 127
155 9862 5 5 128
156 9860 5 7 128
157 9860 4 7 129
158 9858 5 7 130
159 9856 7 6 131
160 9854 8 5 133
161 9852 7 7 134
162 9852 7 5 136
163 9851 7 6 136
164 9851 5 8 136
165 9848 8 4 140
166 9848 5 6 141
167 9848 5 6 141
168 9847 6 6 141
169 9847 6 5 142
170 9847 6 4 143
171 9845 7 4 144
172 9843 7 5 145
173 9841 7 6 146
174 9840 4 6 150
175 9837 5 8 150
176 9835 6 8 151
177 9833 8 7 152
178 9832 8 8 152
179 9830 8 8 154
180 9828 8 7 157
181 9827 9 5 159
182 9826 8 4 162
183 9825 6 7 162
184 9823 6 7 164
185 9822 5 7 166
186 9820 5 6 169
187 9819 5 5 171
188 9819 5 3 173
189 9819 4 2 175
190 9818 5 2 175
191 9818 4 1 177
192 9818 3 1 178
193 9818 2 2 178
194 9817 2 2 179
195 9816 3 1 180
196 9814 4 2 180
197 9813 5 1 181
198 9813 5 0 182
199 9813 4 1 182
200 9811 4 3 182
201 9811 2 5 182
202 9807 5 5 183
203 9805 5 6 184
204 9802 8 6 184
205 9802 6 7 185
206 9802 6 5 187
207 9801 5 5 189
208 9800 5 6 189
209 9798 6 4 192
210 9798 5 4 193
211 9797 6 4 193
212 9797 6 4 193
213 9797 5 3 195
214 9796 6 3 195
215 9795 7 3 195
216 9795 6 3 196
217 9794 6 4 196
218 9793 5 6 196
219 9793 4 3 200
220 9792 5 3 200
221 9792 3 5 200
222 9791 3 5 201
223 9790 3 6 201
224 9790 3 6 201
225 9788 4 7 201
226 9786 6 6 202
227 9786 4 5 205
228 9785 4 5 206
229 9784 2 7 207
230 9783 2 7 208
231 9780 3 8 209
232 9778 3 10 209
233 9776 5 7 212
234 9774 7 6 213
235 9773 6 8 213
236 9770 8 6 216
237 9770 8 2 220
238 9770 7 2 221
239 9770 6 3 221
240 9767 7 4 222
241 9766 6 6 222
242 9764 8 5 223
243 9762 8 7 223
244 9761 8 8 223
245 9757 11 7 225
246 9754 13 8 225
247 9754 10 9 227
248 9751 11 9 229
249 9748 12 8 232
250 9743 15 7 235
251 9743 15 6 236
252 9741 15 7 237
253 9740 13 9 238
254 9738 10 9 243
255 9738 7 10 245
256 9732 12 9 247
257 9729 13 10 248
258 9729 13 8 250
259 9729 11 8 252
260 9726 12 9 253
261 9726 8 10 256
262 9726 7 9 258
263 9725 7 7 261
264 9723 7 9 261
265 9723 5 8 264
266 9721 7 6 266
267 9720 6 7 267
268 9719 6 8 267
269 9718 7 7 268
270 9716 8 7 269
271 9714 10 7 269
272 9714 7 8 271
273 9713 5 10 272
274 9711 6 7 276
275 9709 5 6 280
276 9708 6 4 282
277 9708 5 4 283
278 9708 4 4 284
279 9707 5 4 284
280 9707 5 2 286
281 9706 6 2 286
282 9706 5 2 287
283 9706 5 2 287
284 9706 4 3 287
285 9706 4 3 287
286 9706 3 4 287
287 9706 3 4 287
288 9705 1 6 288
289 9703 3 4 290
290 9703 2 4 291
291 9703 2 3 292
292 9702 3 3 292
293 9702 2 4 292
294 9702 0 6 292
295 9700 2 6 292
296 9697 2 8 293
297 9697 2 6 295
298 9696 2 6 296
299 9696 2 5 297
300 9696 2 4 298
301 9696 1 4 299
302 9696 1 3 300
303 9696 1 3 300
304 9696 1 2 301
305 9695 2 2 301
306 9695 2 2 301
307 9695 2 2 301
308 9695 1 2 302
309 9694 2 2 302
310 9694 2 2 302
311 9693 3 2 302
312 9691 4 2 303
313 9690 5 1 304
314 9688 6 1 305
315 9688 6 1 305
316 9688 6 1 305
317 9688 6 1 305
318 9688 5 2 305
319 9688 4 1 307
320 9688 4 1 307
321 9687 4 2 307
322 9686 4 1 309
323 9686 4 1 309
324 9686 3 2 309
325 9685 4 2 309
326 9684 4 3 309
327 9684 4 3 309
328 9683 5 3 309
329 9682 5 3 310
330 9680 5 5 310
331 9679 6 4 311
332 9677 7 5 311
333 9677 5 6 312
334 9675 4 9 312
335 9673 5 8 314
336 9672 5 5 318
337 9671 5 5 319
338 9668 6 6 320
339 9667 4 7 322
340 9664 7 5 324
341 9663 7 6 324
342 9661 7 8 324
343 9659 7 10 324
344 9657 5 11 327
345 9654 7 10 329
346 9652 7 11 330
347 9651 7 10 332
348 9648 9 11 332
349 9647 10 10 333
350 9646 8 11 335
351 9639 12 12 337
352 9636 13 12 339
353 9635 11 14 340
354 9635 9 14 342
355 9632 11 12 345
356 9630 11 11 348
357 9627 9 15 349
358 9625 7 16 352
359 9623 9 13 355
360 9620 11 13 356
361 9614 14 14 358
362 9613 13 14 360
363 9612 11 17 360
364 9610 13 16 361
365 9608 14 17 361
366 9606 15 16 363
367 9604 16 16 364
368 9602 18 15 365
369 9602 18 13 367
370 9602 18 12 368
371 9601 17 13 369
372 9598 18 14 370
373 9597 14 15 374
374 9594 12 18 376
375 9591 13 17 379
376 9590 12 17 381
377 9589 12 14 385
378 9584 15 15 386
379 9580 14 18 388
380 9575 12 20 393
381 9573 11 21 395
382 9571 12 18 399
383 9569 14 14 403
384 9566 14 15 405
385 9565 12 13 410
386 9565 9 15 411
387 9562 9 15 414
388 9562 8 11 419
389 9562 8 11 419
390 9559 9 11 421
391 9559 8 10 423
392 9557 8 10 425
393 9556 6 11 427
394 9552 7 13 428
395 9549 10 11 430
396 9547 10 11 432
397 9547 9 11 433
398 9546 8 12 434
399 9542 11 12 435
400 9538 12 14 436
401 9538 11 10 441
402 9538 8 12 442
403 9535 10 9 446
404 9532 9 9 450
405 9531 10 7 452
406 9528 11 6 455
407 9527 12 6 455
408 9526 12 7 455
409 9525 12 5 458
410 9525 11 4 460
411 9525 10 3 462
412 9523 7 7 463
413 9521 7 7 465
414 9520 6 9 465
415 9518 5 10 467
416 9515 5 12 468
417 9511 6 12 471
418 9506 10 11 473
419 9505 10 9 476
420 9504 11 7 478
421 9503 11 8 478
422 9503 10 8 479
423 9501 11 8 480
424 9500 10 7 483
425 9498 11 8 483
426 9498 10 9 483
427 9496 11 9 484
428 9495 9 10 486
429 9491 12 6 491
430 9489 13 6 492
431 9488 13 7 492
432 9485 16 6 493
433 9484 15 7 494
434 9482 13 11 494
435 9481 13 11 495
436 9480 11 11 498
437 9475 14 11 500
438 9474 14 9 503
439 9472 15 9 504
440 9470 16 6 508
441 9468 15 8 509
442 9467 15 9 509
443 9467 14 9 510
444 9465 11 10 514
445 9459 16 10 515
446 9456 13 14 517
447 9454 13 13 520
448 9452 14 12 522
449 9447 13 15 525
450 9443 14 16 527
451 9441 14 17 528
452 9439 15 13 533
453 9438 16 12 534
454 9436 14 15 535
455 9435 12 18 535
456 9433 11 16 540
457 9430 9 19 542
458 9427 11 18 544
459 9424 13 16 547
460 9421 11 18 550
461 9419 10 20 551
462 9417 10 19 554
463 9415 11 16 558
464 9414 9 17 560
465 9412 10 13 565
466 9410 8 11 571
467 9408 10 8 574
468 9406 11 9 574
469 9404 9 10 577
470 9402 8 11 579
471 9398 10 9 583
472 9396 12 7 585
473 9395 11 7 587
474 9395 10 6 589
475 9394 9 6 591
476 9392 10 7 591
477 9391 10 6 593
478 9388 11 8 593
479 9384 12 9 595
480 9383 12 8 597
481 9381 12 10 597
482 9377 14 11 598
483 9376 13 11 600
484 9374 15 8 603
485 9374 12 11 603
486 9368 13 13 606
487 9364 15 12 609
488 9362 14 12 612
489 9359 13 12 616
490 9357 13 10 620
491 9355 12 11 622
492 9352 14 11 623
493 9352 13 10 625
494 9351 14 7 628
495 9351 10 10 629
496 9348 11 11 630
497 9347 9 12 632
498 9343 12 11 634
499 9342 13 11 634
500 9340 13 10 637
501 9338 13 10 639
502 9337 14 8 641
503 9336 13 8 643
504 9335 7 14 644
505 9327 13 13 647
506 9325 12 13 650
507 9321 15 12 652
508 9317 16 13 654
509 9316 12 14 658
510 9311 13 16 660
511 9309 14 11 666
512 9307 14 9 670
513 9303 13 11 673
514 9303 13 11 673
515 9303 12 9 676
516 9301 14 7 678
517 9297 16 8 679
518 9296 13 10 681
519 9294 13 10 683
520 9291 14 10 685
521 9290 14 11 685
522 9288 10 16 686
523 9286 9 16 689
524 9284 10 16 690
525 9283 10 12 695
526 9283 6 14 697
527 9281 4 16 699
528 9274 10 16 700
529 9273 7 13 707
530 9270 9 13 708
531 9268 9 12 711
532 9267 6 14 713
533 9265 8 13 714
534 9262 10 11 717
535 9260 9 12 719
536 9260 8 12 720
537 9259 9 8 724
538 9257 10 4 729
539 9257 10 4 729
540 9257 8 6 729
541 9256 8 4 732
542 9254 7 5 734
543 9252 7 7 734
544 9252 6 6 736
545 9249 7 8 736
546 9247 8 8 737
547 9245 7 10 738
548 9242 8 10 740
549 9241 8 10 741
550 9239 9 10 742
551 9239 6 10 745
552 9237 7 9 747
553 9237 5 11 747
554 9234 4 11 751
555 9234 4 9 753
556 9233 4 8 755
557 9232 5 7 756
558 9232 4 6 758
559 9229 6 4 761
560 9229 5 4 762
561 9228 3 6 763
562 9226 4 7 763
563 9224 5 6 765
564 9220 9 4 767
565 9218 9 6 767
566 9215 8 7 770
567 9211 11 6 772
568 9208 12 6 774
569 9208 12 6 774
570 9207 11 7 775
571 9206 9 7 778
572 9205 10 6 779
573 9200 11 8 781
574 9200 10 7 783
575 9199 9 9 783
576 9197 9 7 787
577 9195 10 7 788
578 9194 10 7 789
579 9193 9 8 790
580 9191 11 8 790
581 9190 11 5 794
582 9187 9 9 795
583 9183 9 12 796
584 9181 8 11 800
585 9179 9 10 802
586 9178 8 9 805
587 9176 8 9 807
588 9174 7 12 807
589 9172 6 14 808
590 9168 10 10 812
591 9166 10 12 812
592 9165 10 12 813
593 9164 10 9 817
594 9164 6 11 819
595 9162 8 8 822
596 9160 10 8 822
597 9159 10 7 824
598 9157 7 12 824
599 9153 10 10 827
600 9152 8 9 831
601 9151 8 8 833
602 9150 7 6 837
