0 9999 1 0
1 9997 3 0
2 9995 3 2
3 9994 4 2
4 9991 6 3
5 9991 5 4
6 9990 5 5
7 9990 4 6
8 9989 4 7
9 9986 4 10
10 9983 6 11
11 9975 14 11
12 9969 17 14
13 9965 19 16
14 9961 18 21
15 9959 17 24
16 9953 19 28
17 9951 17 32
18 9942 24 34
19 9936 25 39
20 9927 30 43
21 9912 34 54
22 9902 34 64
23 9889 42 69
24 9879 44 77
25 9867 46 87
26 9851 56 93
27 9834 70 96
28 9814 77 109
29 9798 71 131
30 9782 74 144
31 9753 87 160
32 9732 91 177
33 9717 87 196
34 9700 88 212
35 9682 95 223
36 9658 101 241
37 9631 108 261
38 9602 112 286
39 9577 120 303
40 9546 128 326
41 9502 137 361
42 9472 147 381
43 9438 151 411
44 9407 157 436
45 9369 169 462
46 9326 187 487
47 9289 183 528
48 9255 182 563
49 9210 196 594
50 9149 214 637
51 9093 241 666
52 9045 240 715
53 8993 244 763
54 8945 255 800
55 8899 263 838
56 8844 275 881
57 8805 267 928
58 8755 265 980
59 8704 271 1025
60 8643 285 1072
61 8574 312 1114
62 8515 305 1180
63 8451 305 1244
64 8378 332 1290
65 8312 341 1347
66 8238 351 1411
67 8156 382 1462
68 8104 378 1518
69 8029 384 1587
70 7962 377 1661
71 7892 383 1725
72 7816 388 1796
73 7727 412 1861
74 7630 428 1942
75 7553 442 2005
76 7469 455 2076
77 7396 444 2160
78 7293 470 2237
79 7208 468 2324
80 7128 456 2416
81 7057 448 2495
82 6988 437 2575
83 6905 447 2648
84 6825 449 2726
85 6738 453 2809
86 6632 485 2883
87 6521 509 2970
88 6427 506 3067
89 6330 532 3138
90 6235 535 3230
91 6151 514 3335
92 6050 543 3407
93 5920 581 3499
94 5799 591 3610
95 5699 600 3701
96 5581 606 3813
97 5471 591 3938
98 5369 602 4029
99 5273 585 4142
100 5157 604 4239
101 5049 593 4358
102 4947 600 4453
103 4831 615 4554
104 4723 608 4669
105 4619 610 4771
106 4520 600 4880
107 4420 563 5017
108 4327 570 5103
109 4218 587 5195
110 4116 589 5295
111 3989 640 5371
112 3863 638 5499
113 3734 646 5620
114 3594 690 5716
115 3457 699 5844
116 3312 732 5956
117 3162 735 6103
118 3042 716 6242
119 2909 724 6367
120 2787 710 6503
121 2644 749 6607
122 2518 744 6738
123 2400 726 6874
124 2275 727 6998
125 2163 714 7123
126 2042 703 7255
127 1923 711 7366
128 1812 702 7486
129 1722 683 7595
130 1635 657 7708
131 1565 610 7825
132 1496 588 7916
133 1425 551 8024
134 1364 507 8129
135 1308 482 8210
136 1262 441 8297
137 1192 436 8372
138 1134 411 8455
139 1080 398 8522
140 1031 368 8601
141 985 351 8664
142 921 361 8718
143 872 353 8775
144 822 349 8829
145 780 313 8907
146 743 309 8948
147 713 293 8994
148 690 260 9050
149 663 247 9090
150 631 241 9128
151 594 240 9166
152 565 229 9206
153 541 211 9248
154 519 194 9287
155 499 179 9322
156 481 170 9349
157 461 166 9373
158 446 151 9403
159 435 126 9439
160 425 118 9457
161 417 111 9472
162 408 102 9490
163 403 85 9512
164 400 74 9526
165 396 70 9534
166 395 59 9546
167 395 50 9555
168 393 43 9564
169 392 33 9575
170 391 30 9579
171 391 27 9582
172 391 21 9588
173 390 18 9592
174 389 15 9596
175 388 15 9597
176 388 12 9600
177 388 12 9600
178 388 10 9602
179 388 10 9602
180 388 8 9604
181 388 7 9605
182 388 7 9605
183 388 5 9607
184 388 5 9607
185 388 5 9607
186 388 4 9608
187 388 4 9608
188 388 4 9608
189 388 3 9609
190 388 3 9609
191 388 2 9610
192 388 2 9610
193 388 1 9611
194 388 1 9611
195 388 1 9611
196 388 0 9612
197 388 0 9612
198 388 0 9612
199 388 0 9612
200 388 0 9612
201 388 0 9612
202 388 0 9612
203 388 0 9612
204 388 0 9612
205 388 0 9612
206 388 0 9612
207 388 0 9612
208 388 0 9612
209 388 0 9612
210 388 0 9612
211 388 0 9612
212 388 0 9612
213 388 0 9612
214 388 0 9612
215 388 0 9612
216 388 0 9612
217 388 0 9612
218 388 0 9612
219 388 0 9612
220 388 0 9612
221 388 0 9612
222 388 0 9612
223 388 0 9612
224 388 0 9612
225 388 0 9612
226 388 0 9612
227 388 0 9612
228 388 0 9612
229 388 0 9612
230 388 0 9612
231 388 0 9612
232 388 0 9612
233 388 0 9612
234 388 0 9612
235 388 0 9612
236 388 0 9612
237 388 0 9612
238 388 0 9612
239 388 0 9612
240 388 0 9612
241 388 0 9612
242 388 0 9612
243 388 0 9612
244 388 0 9612
245 388 0 9612
246 388 0 9612
247 388 0 9612
248 388 0 9612
249 388 0 9612
250 388 0 9612
251 388 0 9612
252 388 0 9612
253 388 0 9612
254 388 0 9612
