+0.000000e+00 +9.999000e+03 +1.000000e+00 +0.000000e+00 
+1.000000e+00 +9.998110e+03 +1.680000e+00 +2.100000e-01 
+2.000000e+00 +9.996750e+03 +2.670000e+00 +5.800000e-01 
+3.000000e+00 +9.995180e+03 +3.670000e+00 +1.150000e+00 
+4.000000e+00 +9.993010e+03 +5.080000e+00 +1.910000e+00 
+5.000000e+00 +9.990430e+03 +6.590000e+00 +2.980000e+00 
+6.000000e+00 +9.987430e+03 +8.180000e+00 +4.390000e+00 
+7.000000e+00 +9.984230e+03 +9.880000e+00 +5.890000e+00 
+8.000000e+00 +9.980580e+03 +1.161000e+01 +7.810000e+00 
+9.000000e+00 +9.976610e+03 +1.339000e+01 +1.000000e+01 
+1.000000e+01 +9.972090e+03 +1.551000e+01 +1.240000e+01 
+1.100000e+01 +9.966810e+03 +1.763000e+01 +1.556000e+01 
+1.200000e+01 +9.960920e+03 +1.994000e+01 +1.914000e+01 
+1.300000e+01 +9.954320e+03 +2.319000e+01 +2.249000e+01 
+1.400000e+01 +9.947080e+03 +2.632000e+01 +2.660000e+01 
+1.500000e+01 +9.938840e+03 +3.000000e+01 +3.116000e+01 
+1.600000e+01 +9.929500e+03 +3.362000e+01 +3.688000e+01 
+1.700000e+01 +9.919290e+03 +3.746000e+01 +4.325000e+01 
+1.800000e+01 +9.908920e+03 +4.096000e+01 +5.012000e+01 
+1.900000e+01 +9.898000e+03 +4.439000e+01 +5.761000e+01 
+2.000000e+01 +9.886070e+03 +4.858000e+01 +6.535000e+01 
+2.100000e+01 +9.873210e+03 +5.290000e+01 +7.389000e+01 
+2.200000e+01 +9.860160e+03 +5.592000e+01 +8.392000e+01 
+2.300000e+01 +9.845650e+03 +6.002000e+01 +9.433000e+01 
+2.400000e+01 +9.831170e+03 +6.399000e+01 +1.048400e+02 
+2.500000e+01 +9.814590e+03 +6.893000e+01 +1.164800e+02 
+2.600000e+01 +9.798540e+03 +7.288000e+01 +1.285800e+02 
+2.700000e+01 +9.780580e+03 +7.794000e+01 +1.414800e+02 
+2.800000e+01 +9.763460e+03 +8.081000e+01 +1.557300e+02 
+2.900000e+01 +9.744420e+03 +8.506000e+01 +1.705200e+02 
+3.000000e+01 +9.725470e+03 +8.918000e+01 +1.853500e+02 
+3.100000e+01 +9.705540e+03 +9.309000e+01 +2.013700e+02 
+3.200000e+01 +9.684200e+03 +9.829000e+01 +2.175100e+02 
+3.300000e+01 +9.662650e+03 +1.023600e+02 +2.349900e+02 
+3.400000e+01 +9.639580e+03 +1.064700e+02 +2.539500e+02 
+3.500000e+01 +9.615910e+03 +1.108000e+02 +2.732900e+02 
+3.600000e+01 +9.591390e+03 +1.153300e+02 +2.932800e+02 
+3.700000e+01 +9.565620e+03 +1.201300e+02 +3.142500e+02 
+3.800000e+01 +9.538360e+03 +1.258700e+02 +3.357700e+02 
+3.900000e+01 +9.510850e+03 +1.309500e+02 +3.582000e+02 
+4.000000e+01 +9.481940e+03 +1.356600e+02 +3.824000e+02 
+4.100000e+01 +9.452200e+03 +1.413400e+02 +4.064600e+02 
+4.200000e+01 +9.422060e+03 +1.465200e+02 +4.314200e+02 
+4.300000e+01 +9.389670e+03 +1.522400e+02 +4.580900e+02 
+4.400000e+01 +9.357090e+03 +1.575500e+02 +4.853600e+02 
+4.500000e+01 +9.323130e+03 +1.639300e+02 +5.129400e+02 
+4.600000e+01 +9.289020e+03 +1.688300e+02 +5.421500e+02 
+4.700000e+01 +9.252910e+03 +1.749300e+02 +5.721600e+02 
+4.800000e+01 +9.215320e+03 +1.815100e+02 +6.031700e+02 
+4.900000e+01 +9.178030e+03 +1.870700e+02 +6.349000e+02 
+5.000000e+01 +9.138610e+03 +1.931000e+02 +6.682900e+02 
+5.100000e+01 +9.098210e+03 +1.996300e+02 +7.021600e+02 
+5.200000e+01 +9.056900e+03 +2.052600e+02 +7.378400e+02 
+5.300000e+01 +9.015010e+03 +2.110400e+02 +7.739500e+02 
+5.400000e+01 +8.971880e+03 +2.173300e+02 +8.107900e+02 
+5.500000e+01 +8.928150e+03 +2.228300e+02 +8.490200e+02 
+5.600000e+01 +8.881970e+03 +2.292800e+02 +8.887500e+02 
+5.700000e+01 +8.835080e+03 +2.343400e+02 +9.305800e+02 
+5.800000e+01 +8.788780e+03 +2.386800e+02 +9.725400e+02 
+5.900000e+01 +8.738900e+03 +2.470400e+02 +1.014060e+03 
+6.000000e+01 +8.689110e+03 +2.530400e+02 +1.057850e+03 
+6.100000e+01 +8.637970e+03 +2.595700e+02 +1.102460e+03 
+6.200000e+01 +8.587950e+03 +2.636900e+02 +1.148360e+03 
+6.300000e+01 +8.535760e+03 +2.698500e+02 +1.194390e+03 
+6.400000e+01 +8.483410e+03 +2.742600e+02 +1.242330e+03 
+6.500000e+01 +8.428870e+03 +2.798000e+02 +1.291330e+03 
+6.600000e+01 +8.373170e+03 +2.865000e+02 +1.340330e+03 
+6.700000e+01 +8.317590e+03 +2.905900e+02 +1.391820e+03 
+6.800000e+01 +8.259530e+03 +2.983800e+02 +1.442090e+03 
+6.900000e+01 +8.198540e+03 +3.069500e+02 +1.494510e+03 
