0 9999 1 0
1 9999 1 0
2 9998 2 0
3 9995 5 0
4 9991 8 1
5 9986 12 2
6 9981 14 5
7 9980 13 7
8 9976 13 11
9 9973 14 13
10 9972 10 18
11 9969 9 22
12 9967 11 22
13 9964 12 24
14 9963 11 26
15 9957 16 27
16 9952 19 29
17 9949 18 33
18 9943 19 38
19 9938 19 43
20 9931 25 44
21 9926 24 50
22 9919 25 56
23 9914 22 64
24 9912 22 66
25 9904 28 68
26 9896 31 73
27 9890 30 80
28 9886 27 87
29 9878 28 94
30 9867 35 98
31 9859 32 109
32 9855 29 116
33 9840 38 122
34 9830 41 129
35 9819 46 135
36 9804 52 144
37 9788 57 155
38 9763 68 169
39 9738 82 180
40 9718 80 202
41 9692 91 217
42 9677 91 232
43 9659 91 250
44 9638 100 262
45 9607 116 277
46 9578 125 297
47 9540 149 311
48 9510 145 345
49 9479 148 373
50 9454 149 397
51 9427 144 429
52 9398 143 459
53 9364 149 487
54 9334 152 514
55 9294 166 540
56 9257 181 562
57 9227 178 595
58 9179 186 635
59 9130 201 669
60 9085 200 715
61 9028 213 759
62 8987 202 811
63 8939 215 846
64 8899 213 888
65 8855 214 931
66 8796 245 959
67 8725 273 1002
68 8663 283 1054
69 8597 292 1111
70 8530 309 1161
71 8449 343 1208
72 8385 346 1269
73 8319 341 1340
74 8244 355 1401
75 8165 375 1460
76 8089 382 1529
77 8021 379 1600
78 7932 411 1657
79 7874 384 1742
80 7795 391 1814
81 7718 393 1889
82 7650 388 1962
83 7577 384 2039
84 7483 406 2111
85 7392 431 2177
86 7314 437 2249
87 7242 429 2329
88 7168 420 2412
89 7088 426 2486
90 7009 432 2559
91 6915 438 2647
92 6835 441 2724
93 6743 462 2795
94 6645 489 2866
95 6565 481 2954
96 6473 480 3047
97 6386 480 3134
98 6283 497 3220
99 6189 500 3311
100 6089 526 3385
101 5986 527 3487
102 5880 546 3574
103 5778 555 3667
104 5657 567 3776
105 5541 576 3883
106 5424 594 3982
107 5324 588 4088
108 5213 601 4186
109 5121 573 4306
110 5038 550 4412
111 4927 561 4512
112 4832 538 4630
113 4730 567 4703
114 4627 578 4795
115 4493 599 4908
116 4371 616 5013
117 4256 628 5116
118 4125 641 5234
119 4015 626 5359
120 3905 615 5480
121 3814 600 5586
122 3713 597 5690
123 3616 589 5795
124 3511 589 5900
125 3439 558 6003
126 3318 587 6095
127 3192 601 6207
128 3062 627 6311
129 2949 641 6410
130 2828 642 6530
131 2720 615 6665
132 2604 634 6762
133 2496 635 6869
134 2370 639 6991
135 2265 641 7094
136 2159 638 7203
137 2033 655 7312
138 1916 651 7433
139 1819 633 7548
140 1726 603 7671
141 1649 569 7782
142 1580 541 7879
143 1511 509 7980
144 1439 481 8080
145 1359 469 8172
146 1302 436 8262
147 1245 424 8331
148 1187 404 8409
149 1123 386 8491
150 1060 368 8572
151 1015 346 8639
152 981 315 8704
153 941 306 8753
