0 9999 1 0
1 9999 1 0
2 9998 2 0
3 9995 3 2
4 9991 7 2
5 9988 8 4
6 9980 16 4
7 9973 23 4
8 9959 35 6
9 9946 39 15
10 9940 37 23
11 9929 36 35
12 9909 47 44
13 9896 53 51
14 9887 52 61
15 9882 48 70
16 9866 60 74
17 9843 64 93
18 9834 61 105
19 9817 67 116
20 9801 77 122
21 9780 74 146
22 9754 77 169
23 9731 86 183
24 9712 87 201
25 9683 104 213
26 9659 110 231
27 9621 130 249
28 9599 120 281
29 9567 131 302
30 9536 141 323
31 9503 152 345
32 9469 159 372
33 9433 175 392
34 9381 196 423
35 9344 204 452
36 9305 203 492
37 9267 204 529
38 9230 204 566
39 9184 215 601
40 9128 226 646
41 9094 223 683
42 9053 228 719
43 9002 240 758
44 8954 248 798
45 8909 234 857
46 8854 253 893
47 8811 249 940
48 8753 266 981
49 8704 263 1033
50 8643 267 1090
51 8576 287 1137
52 8521 288 1191
53 8465 295 1240
54 8384 329 1287
55 8317 348 1335
56 8230 360 1410
57 8144 372 1484
58 8071 376 1553
59 7986 402 1612
60 7904 415 1681
61 7846 400 1754
62 7762 413 1825
63 7678 416 1906
64 7592 432 1976
65 7486 455 2059
66 7388 471 2141
67 7303 466 2231
68 7206 485 2309
69 7115 482 2403
70 7028 467 2505
71 6920 493 2587
72 6831 489 2680
73 6742 493 2765
74 6648 493 2859
75 6566 505 2929
76 6448 525 3027
77 6361 508 3131
78 6249 519 3232
79 6156 512 3332
80 6045 526 3429
81 5937 538 3525
82 5836 549 3615
83 5718 582 3700
84 5595 599 3806
85 5467 634 3899
86 5346 643 4011
87 5230 645 4125
88 5107 639 4254
89 4977 658 4365
90 4849 678 4473
91 4723 688 4589
92 4608 694 4698
93 4473 712 4815
94 4355 695 4950
95 4247 681 5072
96 4128 685 5187
97 4002 697 5301
98 3867 720 5413
99 3728 734 5538
100 3591 746 5663
101 3452 765 5783
102 3309 790 5901
103 3173 782 6045
104 3025 798 6177
105 2879 812 6309
106 2723 829 6448
107 2564 840 6596
108 2431 860 6709
109 2299 838 6863
110 2188 799 7013
111 2083 777 7140
112 1997 732 7271
113 1925 680 7395
114 1851 643 7506
115 1789 596 7615
116 1712 571 7717
117 1628 550 7822
118 1574 490 7936
119 1505 472 8023
120 1434 455 8111
121 1374 447 8179
122 1309 433 8258
123 1257 422 8321
124 1198 397 8405
125 1139 400 8461
126 1074 390 8536
127 1024 381 8595
128 977 349 8674
129 918 331 8751
130 865 321 8814
131 824 305 8871
132 781 310 8909
133 738 297 8965
134 702 282 9016
135 669 264 9067
136 625 254 9121
137 592 240 9168
138 562 225 9213
139 546 204 9250
140 527 181 9292
141 513 174 9313
142 494 163 9343
143 481 150 9369
144 467 136 9397
145 459 125 9416
146 449 112 9439
147 442 105 9453
148 438 87 9475
149 438 66 9496
150 436 60 9504
151 432 57 9511
152 428 53 9519
153 421 49 9530
154 417 46 9537
