0 9999 1 0
1 9972 1 27
2 9944 3 53
3 9915 3 82
4 9891 5 104
5 9862 11 127
6 9829 17 154
7 9800 23 177
8 9767 31 202
9 9742 37 221
10 9707 47 246
11 9670 55 275
12 9641 64 295
13 9606 70 324
14 9573 77 350
15 9542 89 369
16 9506 105 389
17 9463 123 414
18 9431 134 435
19 9380 155 465
20 9347 169 484
21 9300 191 509
22 9254 215 531
23 9213 236 551
24 9153 267 580
25 9106 282 612
26 9049 308 643
27 9001 335 664
28 8955 363 682
29 8910 383 707
30 8854 415 731
31 8813 436 751
32 8761 464 775
33 8706 492 802
34 8662 516 822
35 8610 546 844
36 8544 585 871
37 8487 622 891
38 8430 654 916
39 8374 687 939
40 8313 729 958
41 8253 770 977
42 8188 811 1001
43 8126 857 1017
44 8059 903 1038
45 8007 936 1057
46 7951 978 1071
47 7893 1021 1086
48 7834 1063 1103
49 7762 1112 1126
50 7696 1157 1147
51 7636 1193 1171
52 7559 1249 1192
53 7491 1302 1207
54 7430 1341 1229
55 7362 1390 1248
56 7302 1442 1256
57 7224 1499 1277
58 7156 1551 1293
59 7100 1590 1310
60 7033 1642 1325
61 6970 1685 1345
62 6889 1747 1364
63 6809 1813 1378
64 6743 1864 1393
65 6673 1918 1409
66 6610 1965 1425
67 6535 2022 1443
68 6465 2074 1461
69 6402 2113 1485
70 6325 2181 1494
71 6247 2238 1515
72 6176 2296 1528
73 6106 2358 1536
74 6026 2429 1545
75 5962 2481 1557
76 5889 2542 1569
77 5823 2596 1581
78 5740 2658 1602
79 5674 2709 1617
80 5606 2764 1630
81 5537 2817 1646
82 5471 2877 1652
83 5403 2934 1663
84 5324 2998 1678
85 5241 3061 1698
86 5177 3116 1707
87 5090 3182 1728
88 5005 3248 1747
89 4930 3309 1761
90 4850 3372 1778
91 4777 3434 1789
92 4723 3482 1795
93 4651 3540 1809
94 4575 3602 1823
95 4495 3670 1835
96 4405 3745 1850
97 4343 3792 1865
98 4277 3850 1873
99 4195 3921 1884
100 4125 3978 1897
101 4055 4039 1906
102 3978 4101 1921
103 3915 4153 1932
104 3847 4211 1942
105 3784 4265 1951
106 3724 4315 1961
107 3651 4380 1969
108 3592 4433 1975
109 3531 4487 1982
110 3464 4546 1990
111 3392 4609 1999
112 3325 4671 2004
113 3258 4730 2012
114 3187 4789 2024
115 3138 4829 2033
116 3082 4878 2040
117 3018 4938 2044
118 2960 4989 2051
119 2892 5048 2060
120 2835 5094 2071
121 2757 5167 2076
122 2699 5213 2088
123 2640 5267 2093
124 2580 5318 2102
125 2521 5368 2111
126 2472 5415 2113
127 2411 5474 2115
128 2347 5532 2121
129 2291 5582 2127
130 2241 5626 2133
131 2199 5662 2139
132 2148 5712 2140
133 2079 5775 2146
134 2018 5831 2151
135 1966 5880 2154
136 1919 5924 2157
137 1873 5963 2164
138 1824 6008 2168
139 1783 6045 2172
140 1739 6084 2177
