0 9999 1 0
1 9970 2 28
2 9946 5 49
3 9919 7 74
4 9894 7 99
5 9865 13 122
6 9838 15 147
7 9813 21 166
8 9784 26 190
9 9738 34 228
10 9709 47 244
11 9673 57 270
12 9645 71 284
13 9613 82 305
14 9566 104 330
15 9539 117 344
16 9504 134 362
17 9459 154 387
18 9413 173 414
19 9371 190 439
20 9329 209 462
21 9293 226 481
22 9248 247 505
23 9200 278 522
24 9153 305 542
25 9105 328 567
26 9048 358 594
27 9006 381 613
28 8952 410 638
29 8904 441 655
30 8849 468 683
31 8797 493 710
32 8738 525 737
33 8681 551 768
34 8629 579 792
35 8566 615 819
36 8515 651 834
37 8465 679 856
38 8404 717 879
39 8349 754 897
40 8301 785 914
41 8226 833 941
42 8169 870 961
43 8113 913 974
44 8065 945 990
45 7988 1000 1012
46 7917 1047 1036
47 7866 1083 1051
48 7789 1139 1072
49 7717 1182 1101
50 7655 1224 1121
51 7589 1274 1137
52 7525 1316 1159
53 7458 1370 1172
54 7396 1407 1197
55 7345 1445 1210
56 7300 1479 1221
57 7249 1512 1239
58 7185 1558 1257
59 7130 1596 1274
60 7073 1637 1290
61 6995 1696 1309
62 6939 1734 1327
63 6881 1773 1346
64 6823 1817 1360
65 6763 1861 1376
66 6698 1907 1395
67 6634 1954 1412
68 6592 1986 1422
69 6511 2053 1436
70 6450 2105 1445
71 6371 2169 1460
72 6306 2225 1469
73 6233 2282 1485
74 6162 2339 1499
75 6090 2401 1509
76 6019 2459 1522
77 5940 2522 1538
78 5880 2569 1551
79 5809 2632 1559
80 5731 2686 1583
81 5668 2738 1594
82 5601 2796 1603
83 5517 2860 1623
84 5455 2914 1631
85 5386 2975 1639
86 5305 3046 1649
87 5237 3103 1660
88 5140 3185 1675
89 5054 3251 1695
90 4982 3310 1708
91 4890 3385 1725
92 4808 3454 1738
93 4722 3523 1755
94 4651 3588 1761
95 4568 3657 1775
96 4478 3735 1787
97 4381 3818 1801
98 4298 3889 1813
99 4223 3956 1821
100 4148 4019 1833
101 4074 4081 1845
102 3990 4154 1856
103 3919 4214 1867
104 3842 4277 1881
105 3778 4328 1894
106 3709 4386 1905
107 3656 4431 1913
108 3581 4494 1925
109 3527 4534 1939
110 3469 4581 1950
111 3402 4638 1960
112 3343 4686 1971
113 3276 4746 1978
114 3190 4821 1989
115 3145 4860 1995
116 3075 4923 2002
117 2999 4989 2012
118 2928 5047 2025
119 2861 5106 2033
120 2801 5154 2045
121 2742 5209 2049
122 2666 5277 2057
123 2615 5324 2061
124 2554 5374 2072
125 2490 5433 2077
126 2428 5487 2085
127 2374 5536 2090
128 2318 5587 2095
129 2268 5631 2101
130 2230 5664 2106
131 2184 5706 2110
132 2135 5749 2116
133 2073 5799 2128
134 2029 5838 2133
135 1981 5883 2136
136 1934 5926 2140
137 1897 5956 2147
138 1858 5993 2149
139 1815 6031 2154
140 1762 6072 2166
141 1704 6124 2172
142 1640 6186 2174
143 1601 6224 2175
144 1557 6265 2178
145 1503 6316 2181
146 1469 6347 2184
147 1425 6389 2186
148 1391 6419 2190
149 1359 6450 2191
150 1325 6483 2192
151 1294 6511 2195
152 1251 6552 2197
153 1205 6592 2203
154 1169 6624 2207
155 1121 6671 2208
156 1092 6697 2211
157 1056 6728 2216
158 1019 6762 2219
159 983 6793 2224
160 947 6824 2229
161 932 6836 2232
162 901 6865 2234
163 871 6893 2236
164 854 6906 2240
165 826 6930 2244
166 801 6953 2246
167 785 6968 2247
168 767 6982 2251
169 749 6998 2253
170 719 7025 2256
171 682 7059 2259
172 663 7077 2260
173 638 7102 2260
174 614 7126 2260
175 594 7144 2262
176 574 7161 2265
177 561 7174 2265
178 541 7193 2266
179 522 7208 2270
180 504 7221 2275
181 494 7230 2276
182 485 7238 2277
183 469 7252 2279
184 447 7272 2281
185 433 7285 2282
186 415 7302 2283
187 389 7326 2285
188 370 7343 2287
189 355 7357 2288
190 341 7371 2288
191 327 7385 2288
192 320 7391 2289
193 319 7391 2290
194 312 7398 2290
195 307 7403 2290
196 304 7406 2290
197 298 7411 2291
198 287 7420 2293
199 280 7427 2293
200 271 7434 2295
201 269 7436 2295
202 266 7439 2295
203 260 7445 2295
204 259 7446 2295
205 251 7453 2296
206 250 7454 2296
207 241 7461 2298
208 240 7462 2298
209 237 7463 2300
210 230 7469 2301
211 228 7470 2302
212 225 7473 2302
213 221 7477 2302
214 215 7483 2302
215 208 7489 2303
216 206 7491 2303
217 204 7493 2303
218 199 7497 2304
219 195 7501 2304
220 193 7503 2304
221 191 7505 2304
222 190 7506 2304
223 187 7508 2305
224 185 7509 2306
225 178 7515 2307
226 175 7517 2308
227 174 7518 2308
