0 9999 1 0
1 9996 4 0
2 9995 5 0
3 9995 5 0
4 9994 5 1
5 9994 4 2
6 9994 4 2
7 9993 4 3
8 9992 4 4
9 9988 7 5
10 9987 8 5
11 9985 10 5
12 9983 9 8
13 9978 11 11
14 9976 11 13
15 9972 13 15
16 9964 17 19
17 9962 17 21
18 9959 17 24
19 9953 21 26
20 9953 16 31
21 9950 17 33
22 9941 24 35
23 9938 22 40
24 9937 20 43
25 9937 16 47
26 9937 12 51
27 9934 13 53
28 9932 12 56
29 9929 12 59
30 9927 10 63
31 9927 7 66
32 9927 6 67
33 9925 6 69
34 9924 6 70
35 9922 7 71
36 9919 9 72
37 9919 6 75
38 9917 8 75
39 9912 9 79
40 9908 11 81
41 9906 11 83
42 9901 15 84
43 9897 17 86
44 9895 17 88
45 9894 15 91
46 9887 17 96
47 9881 21 98
48 9876 24 100
49 9869 26 105
50 9863 28 109
51 9855 33 112
52 9851 34 115
53 9841 39 120
54 9835 37 128
55 9830 36 134
56 9822 34 144
57 9819 30 151
58 9817 25 158
59 9815 24 161
60 9813 22 165
61 9812 22 166
62 9806 25 169
63 9801 23 176
64 9796 26 178
65 9795 20 185
66 9791 19 190
67 9789 17 194
68 9784 18 198
69 9780 20 200
70 9777 20 203
71 9775 16 209
72 9771 17 212
73 9763 22 215
74 9759 24 217
75 9753 26 221
76 9751 26 223
77 9746 25 229
78 9740 29 231
79 9734 30 236
80 9731 31 238
81 9722 34 244
82 9712 40 248
83 9700 47 253
84 9693 46 261
85 9687 40 273
86 9681 38 281
87 9676 34 290
88 9673 30 297
89 9666 31 303
90 9663 30 307
91 9654 32 314
92 9648 33 319
93 9643 30 327
94 9635 30 335
95 9625 36 339
96 9621 32 347
97 9618 31 351
98 9613 33 354
99 9605 34 361
100 9598 32 370
101 9594 32 374
102 9590 36 374
103 9586 34 380
104 9574 38 388
105 9569 38 393
106 9563 38 399
107 9558 39 403
108 9554 36 410
109 9551 32 417
110 9547 33 420
111 9536 42 422
112 9531 37 432
113 9521 34 445
114 9513 36 451
115 9505 37 458
116 9496 38 466
117 9485 41 474
118 9470 49 481
119 9463 51 486
120 9450 59 491
121 9442 55 503
122 9437 51 512
123 9429 53 518
124 9418 54 528
125 9409 50 541
126 9404 46 550
127 9398 43 559
128 9392 37 571
129 9384 38 578
130 9374 46 580
131 9364 44 592
132 9350 53 597
133 9331 60 609
134 9313 75 612
135 9295 80 625
136 9277 86 637
137 9254 98 648
138 9236 99 665
139 9226 95 679
140 9212 91 697
141 9201 89 710
142 9187 86 727
143 9164 91 745
144 9150 87 763
145 9131 93 776
146 9115 95 790
147 9093 95 812
148 9069 100 831
149 9051 92 857
150 9025 100 875
151 9002 102 896
152 8986 99 915
153 8969 97 934
154 8950 102 948
155 8937 104 959
156 8921 105 974
157 8897 114 989
158 8879 110 1011
159 8861 104 1035
160 8844 103 1053
161 8828 98 1074
162 8822 88 1090
163 8801 93 1106
164 8790 86 1124
165 8777 75 1148
166 8768 65 1167
167 8763 63 1174
168 8749 63 1188
169 8740 61 1199
170 8727 63 1210
171 8715 63 1222
172 8698 71 1231
173 8691 64 1245
174 8683 68 1249
175 8670 67 1263
176 8657 68 1275
177 8649 68 1283
178 8640 64 1296
179 8631 67 1302
180 8616 73 1311
181 8605 70 1325
182 8587 75 1338
183 8574 75 1351
184 8559 78 1363
185 8541 85 1374
186 8521 93 1386
187 8501 98 1401
188 8483 98 1419
189 8465 93 1442
190 8451 91 1458
191 8432 96 1472
192 8414 104 1482
193 8398 96 1506
194 8381 96 1523
195 8367 92 1541
196 8353 85 1562
197 8331 94 1575
198 8312 93 1595
199 8289 98 1613
200 8265 106 1629
201 8240 118 1642
202 8210 124 1666
203 8185 131 1684
204 8151 140 1709
205 8128 143 1729
206 8111 133 1756
207 8084 133 1783
208 8061 142 1797
209 8040 139 1821
210 8012 132 1856
211 7986 140 1874
212 7961 135 1904
213 7934 135 1931
214 7905 140 1955
215 7881 137 1982
216 7858 133 2009
217 7829 137 2034
218 7814 126 2060
219 7795 126 2079
220 7772 129 2099
221 7732 148 2120
222 7697 159 2144
223 7665 163 2172
224 7621 183 2196
225 7590 178 2232
226 7554 185 2261
227 7510 203 2287
228 7468 205 2327
229 7436 201 2363
230 7394 207 2399
231 7357 217 2426
232 7308 222 2470
233 7266 230 2504
234 7222 234 2544
235 7176 241 2583
236 7135 247 2618
237 7074 268 2658
238 7034 260 2706
239 6988 255 2757
240 6940 263 2797
241 6890 259 2851
242 6846 251 2903
243 6796 262 2942
244 6741 274 2985
245 6699 280 3021
246 6653 274 3073
247 6601 291 3108
248 6559 279 3162
249 6514 279 3207
250 6459 288 3253
251 6413 287 3300
252 6359 277 3364
253 6304 293 3403
254 6241 286 3473
255 6198 275 3527
256 6148 267 3585
257 6091 281 3628
258 6036 281 3683
259 5992 276 3732
260 5938 288 3774
261 5893 285 3822
262 5858 273 3869
263 5809 289 3902
264 5770 281 3949
265 5721 287 3992
266 5683 271 4046
267 5643 262 4095
268 5597 258 4145
269 5556 252 4192
270 5508 240 4252
271 5463 250 4287
272 5412 251 4337
273 5369 251 4380
274 5331 242 4427
275 5293 237 4470
276 5250 245 4505
277 5214 237 4549
278 5163 252 4585
279 5114 256 4630
280 5061 261 4678
281 5019 251 4730
282 4969 251 4780
283 4919 262 4819
284 4877 255 4868
285 4838 254 4908
286 4784 264 4952
287 4733 268 4999
288 4690 263 5047
289 4643 271 5086
290 4605 270 5125
291 4559 262 5179
292 4512 258 5230
293 4468 250 5282
294 4431 238 5331
295 4397 229 5374
296 4365 222 5413
297 4337 206 5457
298 4299 194 5507
299 4263 190 5547
300 4229 193 5578
301 4202 180 5618
302 4158 193 5649
303 4117 201 5682
304 4088 192 5720
305 4054 191 5755
306 4020 182 5798
307 3994 172 5834
308 3969 161 5870
309 3945 157 5898
310 3918 161 5921
311 3886 164 5950
312 3862 160 5978
313 3833 168 5999
314 3809 158 6033
315 3781 162 6057
316 3756 156 6088
317 3734 138 6128
318 3708 142 6150
319 3683 141 6176
320 3657 138 6205
321 3625 153 6222
322 3606 150 6244
323 3579 158 6263
324 3559 148 6293
325 3541 137 6322
326 3512 136 6352
327 3498 129 6373
328 3481 117 6402
329 3460 114 6426
330 3440 111 6449
331 3417 121 6462
332 3398 125 6477
333 3383 116 6501
334 3367 118 6515
335 3353 109 6538
336 3337 110 6553
337 3309 111 6580
338 3295 108 6597
339 3280 100 6620
340 3264 103 6633
341 3236 118 6646
342 3221 110 6669
343 3212 86 6702
344 3195 91 6714
345 3177 94 6729
346 3164 95 6741
347 3151 84 6765
348 3136 82 6782
349 3126 77 6797
350 3119 69 6812
351 3112 68 6820
352 3109 59 6832
353 3099 55 6846
354 3088 52 6860
355 3077 50 6873
356 3071 46 6883
357 3063 43 6894
358 3055 44 6901
359 3049 38 6913
360 3045 38 6917
361 3031 49 6920
362 3021 48 6931
363 3015 50 6935
364 3006 51 6943
365 2995 53 6952
366 2989 47 6964
367 2974 52 6974
368 2968 51 6981
369 2961 51 6988
370 2953 47 7000
371 2946 46 7008
372 2939 45 7016
373 2931 43 7026
374 2922 44 7034
375 2916 43 7041
376 2908 41 7051
377 2907 36 7057
378 2905 31 7064
379 2904 27 7069
380 2900 28 7072
381 2899 25 7076
382 2894 27 7079
383 2892 25 7083
384 2888 21 7091
385 2883 18 7099
386 2881 16 7103
387 2880 15 7105
388 2879 13 7108
389 2879 9 7112
390 2877 9 7114
391 2874 11 7115
392 2871 13 7116
393 2868 15 7117
394 2865 17 7118
395 2865 15 7120
396 2864 14 7122
397 2861 14 7125
398 2858 15 7127
399 2852 20 7128
400 2849 20 7131
401 2845 19 7136
402 2842 19 7139
403 2840 17 7143
404 2837 16 7147
405 2834 17 7149
406 2828 17 7155
407 2820 23 7157
408 2813 27 7160
409 2811 23 7166
410 2807 24 7169
411 2805 23 7172
412 2800 22 7178
413 2796 21 7183
414 2793 23 7184
415 2791 21 7188
416 2786 23 7191
417 2783 19 7198
418 2782 17 7201
419 2779 18 7203
420 2776 18 7206
421 2774 18 7208
422 2773 13 7214
423 2771 14 7215
424 2768 16 7216
425 2763 17 7220
426 2761 19 7220
427 2757 17 7226
428 2753 19 7228
429 2750 21 7229
430 2744 27 7229
431 2739 28 7233
432 2732 32 7236
433 2724 36 7240
434 2719 33 7248
435 2709 33 7258
436 2704 31 7265
437 2697 35 7268
438 2690 38 7272
439 2683 33 7284
440 2679 27 7294
441 2677 20 7303
442 2674 19 7307
443 2668 19 7313
444 2666 20 7314
445 2661 20 7319
446 2658 19 7323
447 2656 18 7326
448 2653 19 7328
449 2647 24 7329
450 2646 21 7333
451 2644 19 7337
452 2641 15 7344
453 2640 12 7348
454 2640 8 7352
455 2638 10 7352
456 2637 10 7353
457 2631 14 7355
458 2628 10 7362
459 2625 10 7365
460 2625 7 7368
461 2625 6 7369
462 2622 9 7369
463 2621 7 7372
464 2619 8 7373
465 2619 8 7373
466 2619 8 7373
467 2617 10 7373
468 2616 8 7376
469 2616 7 7377
470 2615 6 7379
471 2615 4 7381
472 2614 5 7381
473 2613 5 7382
474 2613 5 7382
475 2613 2 7385
476 2613 2 7385
477 2613 1 7386
478 2613 1 7386
479 2613 1 7386
480 2613 1 7386
481 2613 1 7386
482 2613 0 7387
483 2613 0 7387
484 2613 0 7387
485 2613 0 7387
486 2613 0 7387
487 2613 0 7387
488 2613 0 7387
489 2613 0 7387
490 2613 0 7387
491 2613 0 7387
492 2613 0 7387
493 2613 0 7387
494 2613 0 7387
495 2613 0 7387
496 2613 0 7387
497 2613 0 7387
498 2613 0 7387
499 2613 0 7387
500 2613 0 7387
501 2613 0 7387
502 2613 0 7387
503 2613 0 7387
504 2613 0 7387
505 2613 0 7387
506 2613 0 7387
507 2613 0 7387
508 2613 0 7387
509 2613 0 7387
510 2613 0 7387
511 2613 0 7387
512 2613 0 7387
513 2613 0 7387
514 2613 0 7387
