0 9999 1 0
1 9997 2 1
2 9995 4 1
3 9990 8 2
4 9987 9 4
5 9984 10 6
6 9981 12 7
7 9977 12 11
8 9973 16 11
9 9972 14 14
10 9970 16 14
11 9965 19 16
12 9958 22 20
13 9949 27 24
14 9941 32 27
15 9933 39 28
16 9924 42 34
17 9915 39 46
18 9900 47 53
19 9896 36 68
20 9889 42 69
21 9883 41 76
22 9878 41 81
23 9873 40 87
24 9871 38 91
25 9867 38 95
26 9862 37 101
27 9856 36 108
28 9848 39 113
29 9843 39 118
30 9838 39 123
31 9829 41 130
32 9816 53 131
33 9808 48 144
34 9805 42 153
35 9795 48 157
36 9787 47 166
37 9775 53 172
38 9767 52 181
39 9762 50 188
40 9752 48 200
41 9747 47 206
42 9739 48 213
43 9731 47 222
44 9716 51 233
45 9708 46 246
46 9700 49 251
47 9695 48 257
48 9686 53 261
49 9683 45 272
50 9679 44 277
51 9673 43 284
52 9663 45 292
53 9657 46 297
54 9649 48 303
55 9646 44 310
56 9643 42 315
57 9637 45 318
58 9632 39 329
59 9625 41 334
60 9616 44 340
61 9606 47 347
62 9597 49 354
63 9584 53 363
64 9576 48 376
65 9570 47 383
66 9556 52 392
67 9546 55 399
68 9538 54 408
69 9522 57 421
70 9513 56 431
71 9496 65 439
72 9485 69 446
73 9472 69 459
74 9454 69 477
75 9436 77 487
76 9417 84 499
77 9401 92 507
78 9385 91 524
79 9364 97 539
80 9349 94 557
81 9332 89 579
82 9309 93 598
83 9292 84 624
84 9281 82 637
85 9265 90 645
86 9246 95 659
87 9229 97 674
88 9211 103 686
89 9195 104 701
90 9167 118 715
91 9142 114 744
92 9120 121 759
93 9104 108 788
94 9084 108 808
95 9066 115 819
96 9046 120 834
97 9032 110 858
98 9013 105 882
99 8988 108 904
100 8964 121 915
101 8941 125 934
102 8919 124 957
103 8894 127 979
104 8868 132 1000
105 8843 134 1023
106 8818 141 1041
107 8788 144 1068
108 8764 138 1098
109 8743 133 1124
110 8723 131 1146
111 8687 147 1166
112 8660 136 1204
113 8637 138 1225
114 8620 128 1252
115 8602 120 1278
116 8586 108 1306
117 8565 107 1328
118 8541 120 1339
119 8520 107 1373
120 8498 113 1389
121 8482 103 1415
122 8470 100 1430
123 8461 93 1446
124 8445 91 1464
125 8427 94 1479
126 8407 102 1491
127 8388 107 1505
128 8360 120 1520
129 8338 120 1542
130 8315 121 1564
131 8281 135 1584
132 8262 128 1610
133 8238 137 1625
134 8216 135 1649
135 8192 134 1674
136 8169 131 1700
137 8145 136 1719
138 8114 147 1739
139 8093 144 1763
140 8067 142 1791
141 8033 152 1815
142 8008 148 1844
143 7981 140 1879
144 7963 138 1899
145 7942 137 1921
146 7926 133 1941
147 7911 113 1976
148 7898 111 1991
149 7883 107 2010
150 7874 99 2027
151 7857 98 2045
152 7834 100 2066
153 7807 114 2079
154 7785 120 2095
155 7769 113 2118
156 7754 103 2143
157 7738 102 2160
158 7715 111 2174
159 7701 102 2197
160 7693 85 2222
161 7685 84 2231
162 7673 82 2245
163 7657 87 2256
164 7648 79 2273
165 7634 78 2288
166 7623 75 2302
167 7606 82 2312
168 7590 84 2326
169 7578 83 2339
170 7561 82 2357
171 7541 90 2369
172 7528 84 2388
173 7512 86 2402
174 7503 83 2414
175 7495 78 2427
176 7488 69 2443
177 7476 67 2457
178 7468 62 2470
179 7457 61 2482
180 7450 54 2496
