0 9999 1 0
1 9998 2 0
2 9995 4 1
3 9991 6 3
4 9990 7 3
5 9987 6 7
6 9985 7 8
7 9983 9 8
8 9980 11 9
9 9979 12 9
10 9978 11 11
11 9974 13 13
12 9969 16 15
13 9965 18 17
14 9961 20 19
15 9952 24 24
16 9944 26 30
17 9940 27 33
18 9931 31 38
19 9924 35 41
20 9919 35 46
21 9911 37 52
22 9906 36 58
23 9903 38 59
24 9900 33 67
25 9894 36 70
26 9890 32 78
27 9886 35 79
28 9877 39 84
29 9868 42 90
30 9861 43 96
31 9857 40 103
32 9845 44 111
33 9834 47 119
34 9830 43 127
35 9818 48 134
36 9807 51 142
37 9798 52 150
38 9785 53 162
39 9767 62 171
40 9753 65 182
41 9736 72 192
42 9721 78 201
43 9708 75 217
44 9692 72 236
45 9679 76 245
46 9670 73 257
47 9659 75 266
48 9644 79 277
49 9632 79 289
50 9621 74 305
51 9616 70 314
52 9609 66 325
53 9600 63 337
54 9591 62 347
55 9583 61 356
56 9571 63 366
57 9558 68 374
58 9546 63 391
59 9531 67 402
60 9520 69 411
61 9506 70 424
62 9492 71 437
63 9476 71 453
64 9469 69 462
65 9459 71 470
66 9441 82 477
67 9427 81 492
68 9415 75 510
69 9406 70 524
70 9392 75 533
71 9368 83 549
72 9357 83 560
73 9340 84 576
74 9321 82 597
75 9307 83 610
76 9283 91 626
77 9260 92 648
78 9242 86 672
79 9230 84 686
80 9205 93 702
81 9163 119 718
82 9137 121 742
83 9114 122 764
84 9087 137 776
85 9061 132 807
86 9036 133 831
87 8998 149 853
88 8966 145 889
89 8951 138 911
90 8918 148 934
91 8891 147 962
92 8868 141 991
93 8849 138 1013
94 8830 131 1039
95 8809 136 1055
96 8783 135 1082
97 8761 126 1113
98 8738 124 1138
99 8716 134 1150
100 8685 143 1172
101 8656 147 1197
102 8627 148 1225
103 8601 141 1258
104 8576 139 1285
105 8550 138 1312
106 8528 130 1342
107 8507 122 1371
108 8478 122 1400
109 8454 135 1411
110 8432 132 1436
111 8410 134 1456
112 8384 137 1479
113 8362 135 1503
114 8344 130 1526
115 8315 137 1548
116 8284 148 1568
117 8254 151 1595
118 8227 156 1617
119 8201 151 1648
120 8175 153 1672
121 8150 154 1696
122 8121 160 1719
123 8099 147 1754
124 8076 147 1777
125 8041 157 1802
126 8023 145 1832
127 7997 153 1850
128 7968 155 1877
129 7942 154 1904
130 7908 148 1944
131 7881 151 1968
132 7852 157 1991
133 7819 155 2026
134 7786 160 2054
135 7751 174 2075
136 7711 180 2109
137 7675 182 2143
138 7637 190 2173
139 7597 186 2217
140 7566 192 2242
141 7528 201 2271
142 7498 200 2302
143 7456 209 2335
144 7422 206 2372
145 7392 213 2395
146 7358 212 2430
147 7303 225 2472
148 7264 232 2504
149 7223 233 2544
150 7179 227 2594
151 7131 237 2632
152 7097 231 2672
153 7051 230 2719
154 7013 230 2757
155 6966 243 2791
156 6924 236 2840
157 6897 220 2883
158 6854 225 2921
159 6816 217 2967
160 6778 223 2999
161 6745 220 3035
162 6700 229 3071
163 6659 237 3104
164 6614 233 3153
165 6559 238 3203
166 6514 237 3249
167 6476 242 3282
168 6424 248 3328
169 6365 270 3365
170 6310 276 3414
171 6269 266 3465
172 6210 275 3515
173 6155 278 3567
174 6110 282 3608
175 6057 280 3663
176 6016 270 3714
177 5969 266 3765
178 5927 258 3815
179 5878 253 3869
180 5844 239 3917
181 5813 223 3964
182 5771 227 4002
183 5737 220 4043
184 5688 223 4089
185 5633 244 4123
186 5597 247 4156
187 5562 253 4185
188 5513 260 4227
189 5476 242 4282
190 5434 243 4323
191 5379 257 4364
