0 9999 0 1 0
1 9998 1 1 0
2 9997 2 1 0
3 9997 2 1 0
4 9996 3 1 0
5 9996 3 1 0
6 9995 4 1 0
7 9994 5 1 0
8 9994 5 0 1
9 9994 4 1 1
10 9993 4 2 1
11 9990 6 3 1
12 9987 6 6 1
13 9981 9 8 2
14 9980 8 8 4
15 9979 8 8 5
16 9974 12 7 7
17 9973 12 8 7
18 9972 10 10 8
19 9971 10 9 10
20 9970 10 6 14
21 9969 10 6 15
22 9967 8 10 15
23 9965 10 9 16
24 9962 10 11 17
25 9960 10 12 18
26 9954 12 15 19
27 9953 10 13 24
28 9951 11 14 24
29 9948 14 11 27
30 9948 11 11 30
31 9945 12 11 32
32 9940 16 9 35
33 9938 15 11 36
34 9935 13 12 40
35 9933 13 14 40
36 9927 15 16 42
37 9926 16 11 47
38 9922 17 12 49
39 9920 15 15 50
40 9919 15 12 54
41 9916 17 11 56
42 9915 15 13 57
43 9909 17 14 60
44 9906 17 12 65
45 9903 18 10 69
46 9901 18 11 70
47 9897 19 12 72
48 9895 18 12 75
49 9891 19 14 76
50 9886 18 19 77
51 9878 24 17 81
52 9874 24 20 82
53 9869 25 20 86
54 9861 23 28 88
55 9853 27 31 89
56 9847 30 27 96
57 9842 30 28 100
58 9836 30 27 107
59 9832 27 24 117
60 9824 29 24 123
61 9821 26 23 130
62 9817 25 23 135
63 9814 24 22 140
64 9812 21 25 142
65 9806 27 19 148
66 9804 24 19 153
67 9801 24 22 153
68 9800 19 21 160
69 9796 20 20 164
70 9790 21 19 170
71 9786 17 24 173
72 9778 21 24 177
73 9775 21 24 180
74 9771 19 26 184
75 9764 21 27 188
76 9757 26 23 194
77 9752 24 29 195
78 9748 24 29 199
79 9739 26 28 207
80 9735 25 28 212
81 9732 21 29 218
82 9729 19 32 220
83 9715 29 31 225
84 9708 30 28 234
85 9705 28 31 236
86 9700 30 29 241
87 9695 28 30 247
88 9691 27 33 249
89 9686 30 31 253
90 9682 30 31 257
91 9679 27 34 260
92 9675 27 35 263
93 9663 32 39 266
94 9660 28 32 280
95 9652 29 30 289
96 9644 31 33 292
97 9638 32 30 300
98 9631 33 29 307
99 9626 32 25 317
100 9617 30 32 321
101 9610 29 30 331
102 9603 31 29 337
103 9593 31 37 339
104 9585 34 38 343
105 9574 38 42 346
106 9564 38 48 350
107 9547 42 53 358
108 9539 41 52 368
109 9528 41 55 376
110 9514 50 51 385
111 9496 62 54 388
112 9482 65 56 397
113 9472 64 55 409
114 9461 68 56 415
115 9446 71 58 425
116 9434 73 57 436
117 9428 67 56 449
118 9414 66 62 458
119 9397 70 65 468
120 9378 72 68 482
121 9368 69 71 492
122 9355 71 65 509
123 9344 72 61 523
124 9339 60 69 532
125 9330 56 68 546
126 9320 54 63 563
127 9304 62 60 574
128 9291 62 65 582
129 9279 67 55 599
130 9274 65 55 606
131 9259 70 60 611
132 9250 66 64 620
133 9232 63 75 630
134 9223 63 69 645
135 9212 64 66 658
136 9196 64 72 668
137 9181 65 77 677
138 9170 64 77 689
139 9153 72 76 699
140 9141 74 77 708
141 9125 73 78 724
142 9110 72 80 738
143 9101 66 76 757
144 9089 65 75 771
145 9078 65 74 783
146 9061 73 65 801
147 9050 74 62 814
148 9038 73 64 825
149 9025 70 65 840
150 9008 79 65 848
151 8993 83 62 862
152 8982 72 69 877
153 8963 79 72 886
154 8957 77 67 899
155 8942 73 77 908
156 8926 75 80 919
157 8906 81 77 936
158 8893 75 79 953
159 8872 78 83 967
160 8859 79 81 981
161 8845 81 77 997
162 8833 71 79 1017
163 8814 81 76 1029
164 8796 83 84 1037
165 8784 72 85 1059
166 8767 78 86 1069
167 8744 80 86 1090
168 8725 77 90 1108
169 8703 82 86 1129
170 8685 85 82 1148
171 8671 84 83 1162
172 8657 83 80 1180
173 8638 91 76 1195
174 8621 89 82 1208
175 8609 78 92 1221
176 8588 77 99 1236
177 8564 90 87 1259
178 8542 95 91 1272
179 8522 100 94 1284
180 8506 94 99 1301
181 8490 92 104 1314
182 8480 89 101 1330
183 8467 83 99 1351
184 8447 86 100 1367
185 8433 82 101 1384
186 8425 78 94 1403
187 8412 80 78 1430
188 8396 77 90 1437
189 8382 80 85 1453
190 8371 80 79 1470
191 8351 83 83 1483
192 8336 85 84 1495
193 8324 80 91 1505
194 8304 83 96 1517
195 8283 86 96 1535
196 8264 86 93 1557
197 8250 85 97 1568
198 8228 93 93 1586
199 8211 91 97 1601
200 8190 97 92 1621
201 8175 92 98 1635
202 8151 94 100 1655
203 8126 103 94 1677
204 8108 96 95 1701
205 8086 95 105 1714
206 8061 95 113 1731
207 8024 107 121 1748
208 8001 109 121 1769
209 7975 113 119 1793
210 7948 119 117 1816
211 7916 121 124 1839
212 7889 125 122 1864
213 7862 128 130 1880
214 7842 128 127 1903
215 7819 129 123 1929
216 7789 127 130 1954
217 7764 129 131 1976
218 7737 131 135 1997
219 7709 129 145 2017
220 7677 132 154 2037
221 7649 135 158 2058
222 7626 125 156 2093
223 7593 132 162 2113
224 7570 141 154 2135
225 7549 131 152 2168
226 7514 127 158 2201
227 7496 114 161 2229
228 7478 106 161 2255
229 7458 112 144 2286
230 7430 110 149 2311
231 7395 121 151 2333
232 7374 118 144 2364
233 7347 122 140 2391
234 7319 118 149 2414
235 7297 117 142 2444
236 7271 123 142 2464
237 7252 126 132 2490
238 7233 121 134 2512
239 7208 118 145 2529
240 7178 122 146 2554
241 7148 132 143 2577
242 7122 132 142 2604
243 7094 132 138 2636
244 7068 130 140 2662
245 7040 130 142 2688
246 7011 124 158 2707
247 6981 136 156 2727
248 6947 145 149 2759
249 6917 147 149 2787
250 6896 128 164 2812
251 6869 117 166 2848
252 6844 122 165 2869
253 6812 132 151 2905
254 6777 141 159 2923
255 6751 137 169 2943
256 6715 133 166 2986
257 6683 131 167 3019
258 6648 140 166 3046
259 6625 134 164 3077
260 6600 132 169 3099
261 6572 137 158 3133
262 6540 144 159 3157
263 6516 138 162 3184
264 6491 146 153 3210
265 6465 139 162 3234
266 6439 145 153 3263
267 6408 146 156 3290
268 6384 142 159 3315
269 6362 138 154 3346
270 6343 125 154 3378
271 6308 133 154 3405
272 6284 133 137 3446
273 6259 131 142 3468
274 6232 135 141 3492
275 6196 150 137 3517
276 6177 146 145 3532
277 6152 143 149 3556
278 6128 137 156 3579
279 6098 147 148 3607
280 6077 145 149 3629
281 6059 133 148 3660
282 6031 137 151 3681
283 6004 143 136 3717
284 5979 132 147 3742
285 5958 121 157 3764
286 5925 131 157 3787
287 5891 137 158 3814
288 5857 145 160 3838
289 5820 153 154 3873
290 5780 160 162 3898
291 5750 163 165 3922
292 5722 168 161 3949
293 5693 169 169 3969
294 5674 156 171 3999
295 5638 172 162 4028
296 5606 168 164 4062
297 5568 168 170 4094
298 5533 165 180 4122
299 5480 179 193 4148
300 5445 178 183 4194
301 5409 173 182 4236
302 5370 171 179 4280
303 5336 167 183 4314
304 5296 177 169 4358
305 5271 168 176 4385
306 5229 174 181 4416
307 5195 170 181 4454
308 5159 166 195 4480
309 5121 170 185 4524
310 5094 158 192 4556
311 5060 160 201 4579
312 5024 167 183 4626
313 4988 179 183 4650
314 4948 186 187 4679
315 4915 177 198 4710
316 4884 179 187 4750
317 4853 183 180 4784
318 4822 163 198 4817
319 4789 160 204 4847
320 4739 177 198 4886
321 4708 177 188 4927
322 4673 176 193 4958
323 4643 163 194 5000
324 4600 175 178 5047
325 4569 165 187 5079
326 4540 161 191 5108
327 4504 163 195 5138
328 4474 171 180 5175
329 4443 150 194 5213
330 4412 151 183 5254
331 4377 156 177 5290
332 4330 175 165 5330
333 4288 182 171 5359
334 4253 176 180 5391
335 4214 183 176 5427
336 4180 193 170 5457
337 4146 192 174 5488
338 4118 180 183 5519
339 4070 189 186 5555
340 4033 197 183 5587
341 4006 191 188 5615
342 3970 197 177 5656
343 3937 186 178 5699
344 3901 187 177 5735
345 3872 187 176 5765
346 3840 185 180 5795
347 3809 179 184 5828
348 3766 177 196 5861
349 3721 187 201 5891
350 3683 189 203 5925
351 3659 171 208 5962
352 3618 185 197 6000
353 3576 189 204 6031
354 3546 180 210 6064
355 3510 190 208 6092
356 3475 180 219 6126
357 3433 192 209 6166
358 3400 186 210 6204
359 3360 194 209 6237
360 3319 188 214 6279
361 3289 177 212 6322
362 3245 186 214 6355
363 3205 188 210 6397
364 3165 193 213 6429
365 3132 186 230 6452
366 3095 190 227 6488
367 3051 194 230 6525
368 3016 194 226 6564
369 2986 178 238 6598
370 2949 182 228 6641
371 2902 187 232 6679
372 2871 174 228 6727
373 2837 175 218 6770
374 2806 177 217 6800
375 2777 176 205 6842
376 2748 167 194 6891
377 2722 159 197 6922
378 2694 155 190 6961
379 2655 168 179 6998
380 2619 170 176 7035
381 2583 171 189 7057
382 2548 169 200 7083
383 2502 166 215 7117
384 2456 185 205 7154
385 2421 192 194 7193
386 2391 189 189 7231
387 2352 185 202 7261
388 2322 172 214 7292
389 2287 176 208 7329
390 2254 178 198 7370
391 2211 190 196 7403
392 2163 197 199 7441
393 2118 200 200 7482
394 2082 197 213 7508
395 2041 196 204 7559
396 2007 189 209 7595
397 1981 179 222 7618
398 1944 187 211 7658
399 1903 190 219 7688
400 1866 182 221 7731
401 1832 182 215 7771
402 1791 184 219 7806
403 1749 191 219 7841
404 1711 193 215 7881
405 1669 203 213 7915
406 1639 186 218 7957
407 1601 181 227 7991
408 1565 178 226 8031
409 1528 182 222 8068
410 1498 181 216 8105
411 1464 181 216 8139
412 1439 179 203 8179
413 1417 160 202 8221
414 1392 151 200 8257
415 1371 146 198 8285
416 1338 142 206 8314
417 1319 136 195 8350
418 1291 139 188 8382
419 1269 136 189 8406
420 1239 133 187 8441
421 1217 129 175 8479
422 1192 131 175 8502
423 1174 126 170 8530
424 1156 121 159 8564
425 1130 120 164 8586
426 1106 122 155 8617
427 1095 113 145 8647
428 1074 109 142 8675
429 1055 111 132 8702
430 1036 114 121 8729
431 1027 108 119 8746
432 1015 104 110 8771
433 1000 101 115 8784
434 980 104 113 8803
435 966 93 111 8830
436 953 86 102 8859
437 936 85 103 8876
438 921 79 107 8893
439 903 84 100 8913
440 883 88 98 8931
441 868 84 100 8948
442 857 78 105 8960
443 838 83 98 8981
444 823 80 102 8995
445 809 71 107 9013
446 792 73 102 9033
447 777 75 95 9053
448 763 70 92 9075
449 751 74 86 9089
450 742 76 79 9103
451 737 66 78 9119
452 728 66 72 9134
453 723 57 76 9144
454 717 53 74 9156
455 708 49 73 9170
456 699 50 71 9180
457 693 50 65 9192
458 688 43 65 9204
459 676 40 72 9212
460 665 41 70 9224
461 662 38 66 9234
462 656 36 58 9250
463 651 36 56 9257
464 642 37 48 9273
465 637 33 48 9282
466 632 33 42 9293
467 625 38 38 9299
468 617 38 38 9307
469 608 41 38 9313
470 603 35 43 9319
471 596 34 47 9323
472 588 35 48 9329
473 583 32 45 9340
474 579 29 46 9346
475 572 31 47 9350
476 565 25 49 9361
477 557 27 45 9371
478 553 24 45 9378
479 545 26 40 9389
480 536 30 43 9391
481 532 26 41 9401
482 522 30 41 9407
483 519 32 37 9412
484 514 34 31 9421
485 510 33 30 9427
486 509 27 32 9432
487 506 28 32 9434
488 505 27 31 9437
489 504 21 32 9443
490 503 16 30 9451
491 499 15 30 9456
492 496 17 22 9465
493 492 20 22 9466
494 489 21 20 9470
495 489 18 20 9473
496 487 18 19 9476
497 487 16 19 9478
498 485 13 23 9479
499 484 11 15 9490
500 484 11 14 9491
501 483 10 13 9494
502 482 9 15 9494
503 480 9 16 9495
504 480 8 14 9498
505 480 4 18 9498
506 479 5 15 9501
507 478 4 15 9503
508 474 7 15 9504
509 474 6 13 9507
510 474 4 13 9509
511 473 5 9 9513
512 472 6 9 9513
513 472 6 8 9514
514 471 6 7 9516
515 469 8 6 9517
516 469 6 6 9519
517 468 6 5 9521
518 468 5 4 9523
519 468 4 5 9523
520 467 5 5 9523
521 466 6 5 9523
522 466 5 6 9523
523 466 5 6 9523
524 465 5 5 9525
525 465 4 5 9526
526 465 3 5 9527
527 465 1 6 9528
528 464 1 5 9530
529 464 1 4 9531
530 464 1 2 9533
531 464 1 2 9533
532 464 0 2 9534
533 464 0 2 9534
534 464 0 1 9535
535 464 0 0 9536
536 464 0 0 9536
537 464 0 0 9536
538 464 0 0 9536
539 464 0 0 9536
540 464 0 0 9536
541 464 0 0 9536
542 464 0 0 9536
543 464 0 0 9536
544 464 0 0 9536
545 464 0 0 9536
546 464 0 0 9536
547 464 0 0 9536
548 464 0 0 9536
549 464 0 0 9536
550 464 0 0 9536
551 464 0 0 9536
552 464 0 0 9536
553 464 0 0 9536
554 464 0 0 9536
555 464 0 0 9536
556 464 0 0 9536
557 464 0 0 9536
558 464 0 0 9536
559 464 0 0 9536
560 464 0 0 9536
561 464 0 0 9536
562 464 0 0 9536
563 464 0 0 9536
564 464 0 0 9536
565 464 0 0 9536
566 464 0 0 9536
567 464 0 0 9536
568 464 0 0 9536
569 464 0 0 9536
570 464 0 0 9536
571 464 0 0 9536
572 464 0 0 9536
573 464 0 0 9536
574 464 0 0 9536
575 464 0 0 9536
576 464 0 0 9536
577 464 0 0 9536
