0 9999 0 1 0
1 9996 2 1 1
2 9995 2 2 1
3 9993 4 2 1
4 9992 4 2 2
5 9992 4 1 3
6 9991 5 1 3
7 9990 4 3 3
8 9990 2 5 3
9 9988 3 4 5
10 9985 4 6 5
11 9981 8 5 6
12 9979 10 5 6
13 9978 8 8 6
14 9973 12 9 6
15 9971 12 11 6
16 9969 13 11 7
17 9967 11 12 10
18 9961 14 14 11
19 9960 10 16 14
20 9957 9 19 15
21 9953 12 17 18
22 9950 14 13 23
23 9945 13 15 27
24 9944 9 18 29
25 9942 7 18 33
26 9935 12 17 36
27 9930 16 15 39
28 9925 16 18 41
29 9917 21 15 47
30 9911 24 17 48
31 9910 19 21 50
32 9905 19 20 56
33 9901 23 18 58
34 9898 24 18 60
35 9894 21 21 64
36 9884 24 24 68
37 9877 23 28 72
38 9872 24 25 79
39 9866 26 23 85
40 9859 24 29 88
41 9851 26 29 94
42 9846 26 26 102
43 9837 27 31 105
44 9832 29 27 112
45 9825 29 32 114
46 9816 31 36 117
47 9807 32 43 118
48 9801 34 36 129
49 9797 30 35 138
50 9795 25 37 143
51 9791 25 33 151
52 9782 27 38 153
53 9779 24 36 161
54 9771 27 32 170
55 9766 25 33 176
56 9761 24 36 179
57 9749 30 31 190
58 9743 28 34 195
59 9732 35 37 196
60 9723 34 38 205
61 9717 37 32 214
62 9706 37 37 220
63 9699 37 36 228
64 9693 35 37 235
65 9687 33 38 242
66 9679 33 43 245
67 9672 35 42 251
68 9664 35 44 257
69 9652 37 50 261
70 9647 36 48 269
71 9642 35 44 279
72 9630 45 36 289
73 9626 39 39 296
74 9616 41 38 305
75 9609 42 37 312
76 9596 43 46 315
77 9587 43 48 322
78 9574 46 48 332
79 9558 49 49 344
80 9546 54 44 356
81 9538 48 47 367
82 9527 49 48 376
83 9514 50 54 382
84 9503 56 50 391
85 9490 53 57 400
86 9475 54 67 404
87 9468 50 70 412
88 9459 47 70 424
89 9442 50 73 435
90 9427 52 72 449
91 9415 54 65 466
92 9399 56 65 480
93 9388 60 62 490
94 9369 64 65 502
95 9352 70 68 510
96 9340 65 66 529
97 9329 64 64 543
98 9322 59 66 553
99 9307 60 74 559
100 9296 62 72 570
101 9284 56 79 581
102 9269 59 72 600
103 9252 65 71 612
104 9242 56 83 619
105 9230 57 76 637
106 9221 54 78 647
107 9212 58 69 661
108 9203 52 67 678
109 9193 50 69 688
110 9185 48 65 702
111 9168 52 64 716
112 9153 52 72 723
113 9138 65 57 740
114 9124 65 59 752
115 9115 60 66 759
116 9101 59 64 776
117 9083 67 65 785
118 9073 63 65 799
119 9065 63 60 812
120 9054 69 59 818
121 9041 71 60 828
122 9033 66 62 839
123 9022 62 70 846
124 9001 71 70 858
125 8989 63 74 874
126 8974 70 72 884
127 8960 67 75 898
128 8945 65 74 916
129 8936 61 69 934
130 8919 66 67 948
131 8913 57 70 960
132 8901 59 68 972
133 8890 58 63 989
134 8880 59 61 1000
135 8871 56 64 1009
136 8860 56 59 1025
137 8845 61 60 1034
138 8829 68 58 1045
139 8817 58 69 1056
140 8794 71 68 1067
141 8785 66 68 1081
142 8774 68 67 1091
143 8763 66 68 1103
144 8747 71 67 1115
145 8734 69 68 1129
146 8720 69 70 1141
147 8708 69 71 1152
148 8693 69 73 1165
149 8672 80 71 1177
150 8663 74 75 1188
151 8646 73 79 1202
152 8629 72 81 1218
153 8617 70 82 1231
154 8608 63 81 1248
155 8593 66 78 1263
156 8575 75 73 1277
157 8558 73 81 1288
158 8532 80 88 1300
159 8513 78 90 1319
160 8496 72 98 1334
161 8475 76 94 1355
162 8450 88 93 1369
163 8420 95 98 1387
164 8403 104 86 1407
165 8389 102 84 1425
166 8377 100 79 1444
167 8366 87 85 1462
168 8347 84 86 1483
169 8324 88 96 1492
170 8303 80 109 1508
171 8281 91 107 1521
172 8262 93 112 1533
173 8248 91 111 1550
174 8233 84 116 1567
175 8210 84 127 1579
176 8195 83 120 1602
177 8175 85 116 1624
178 8145 101 110 1644
179 8123 99 113 1665
180 8091 106 125 1678
181 8064 113 121 1702
182 8034 123 119 1724
183 8017 113 126 1744
184 7999 104 130 1767
185 7976 116 122 1786
186 7956 114 122 1808
187 7920 124 126 1830
188 7901 118 127 1854
189 7870 114 139 1877
190 7848 117 137 1898
191 7821 123 135 1921
192 7797 122 139 1942
193 7778 118 137 1967
194 7752 115 144 1989
195 7728 119 140 2013
196 7703 125 134 2038
197 7682 122 134 2062
198 7660 120 134 2086
199 7633 120 129 2118
200 7609 111 135 2145
201 7586 112 135 2167
202 7566 114 127 2193
203 7541 105 136 2218
204 7514 107 139 2240
205 7486 109 138 2267
206 7462 112 134 2292
207 7435 118 140 2307
208 7405 117 149 2329
209 7376 123 151 2350
210 7355 119 154 2372
211 7334 113 154 2399
212 7307 119 142 2432
213 7287 115 145 2453
214 7265 121 141 2473
215 7240 120 140 2500
216 7209 116 149 2526
217 7184 118 148 2550
218 7160 120 138 2582
219 7138 123 135 2604
220 7112 125 138 2625
221 7090 115 149 2646
222 7061 116 146 2677
223 7033 121 144 2702
224 7013 116 149 2722
225 6980 128 143 2749
226 6956 128 145 2771
227 6921 138 145 2796
228 6904 127 149 2820
229 6871 129 153 2847
230 6839 132 158 2871
231 6806 135 157 2902
232 6777 136 156 2931
233 6753 127 156 2964
234 6723 131 144 3002
235 6696 133 147 3024
236 6677 131 138 3054
237 6661 123 139 3077
238 6635 127 134 3104
239 6608 134 138 3120
240 6580 132 147 3141
241 6551 135 145 3169
242 6527 136 145 3192
243 6504 132 147 3217
244 6485 122 153 3240
245 6458 126 154 3262
246 6434 131 145 3290
247 6410 129 149 3312
248 6386 122 143 3349
249 6358 128 142 3372
250 6324 136 143 3397
251 6295 129 158 3418
252 6267 138 154 3441
253 6233 140 151 3476
254 6200 154 134 3512
255 6163 163 137 3537
256 6133 153 148 3566
257 6091 166 160 3583
258 6057 172 161 3610
259 6028 167 157 3648
260 5999 162 162 3677
261 5972 163 159 3706
262 5949 160 153 3738
263 5920 157 157 3766
264 5892 152 161 3795
265 5853 162 164 3821
266 5821 156 163 3860
267 5788 159 168 3885
268 5756 172 162 3910
269 5723 170 176 3931
270 5686 168 183 3963
271 5639 175 190 3996
272 5599 185 197 4019
273 5559 194 194 4053
274 5527 185 195 4093
275 5492 190 185 4133
276 5461 191 177 4171
277 5440 182 178 4200
278 5407 168 188 4237
279 5375 162 190 4273
280 5334 168 193 4305
