0 9999 0 1 0
1 9999 0 1 0
2 9998 1 1 0
3 9997 2 1 0
4 9997 2 0 1
5 9997 2 0 1
6 9997 2 0 1
7 9997 2 0 1
8 9997 1 1 1
9 9997 0 2 1
10 9997 0 2 1
11 9996 1 2 1
12 9993 3 3 1
13 9992 3 4 1
14 9991 4 2 3
15 9988 7 2 3
16 9987 7 3 3
17 9985 7 5 3
18 9982 9 6 3
19 9981 9 7 3
20 9980 7 8 5
21 9980 7 4 9
22 9980 7 3 10
23 9979 7 3 11
24 9976 9 3 12
25 9976 6 5 13
26 9973 9 5 13
27 9973 6 8 13
28 9971 7 7 15
29 9968 10 6 16
30 9965 11 6 18
31 9964 10 7 19
32 9962 9 9 20
33 9962 8 7 23
34 9961 7 8 24
35 9957 10 7 26
36 9954 11 6 29
37 9953 10 7 30
38 9950 10 10 30
39 9949 10 8 33
40 9946 11 9 34
41 9942 13 10 35
42 9940 13 9 38
43 9935 14 12 39
44 9934 11 14 41
45 9930 14 13 43
46 9925 16 15 44
47 9922 17 15 46
48 9917 20 17 46
49 9912 23 17 48
50 9906 26 16 52
51 9904 22 20 54
52 9901 23 21 55
53 9894 28 21 57
54 9888 27 26 59
55 9884 23 29 64
56 9874 27 26 73
57 9870 28 26 76
58 9862 33 24 81
59 9855 31 30 84
60 9851 30 34 85
61 9844 30 39 87
62 9839 29 43 89
63 9828 30 44 98
64 9820 32 43 105
65 9811 31 44 114
66 9803 34 42 121
67 9795 35 45 125
68 9789 35 41 135
69 9783 37 39 141
70 9778 33 40 149
71 9771 33 41 155
72 9762 32 41 165
73 9755 30 42 173
74 9750 31 42 177
75 9741 33 40 186
76 9736 33 34 197
77 9729 31 40 200
78 9726 30 38 206
79 9714 36 41 209
80 9709 33 42 216
81 9703 34 37 226
82 9696 33 38 233
83 9691 31 40 238
84 9682 35 36 247
85 9680 30 32 258
86 9670 34 36 260
87 9662 34 37 267
88 9654 35 37 274
89 9644 34 40 282
90 9635 38 34 293
91 9626 39 40 295
92 9618 40 40 302
93 9612 41 39 308
94 9601 41 41 317
95 9589 45 43 323
96 9582 40 48 330
97 9574 42 42 342
98 9568 42 40 350
99 9562 39 42 357
100 9555 39 43 363
101 9548 41 41 370
102 9546 36 42 376
103 9541 30 45 384
104 9529 35 42 394
105 9520 37 44 399
106 9511 37 43 409
107 9503 35 46 416
108 9498 35 42 425
109 9485 43 40 432
110 9476 44 45 435
111 9470 40 47 443
112 9462 42 46 450
113 9450 41 46 463
114 9442 44 40 474
115 9434 44 41 481
116 9431 41 36 492
117 9421 44 37 498
118 9417 41 37 505
119 9405 42 39 514
120 9397 40 44 519
121 9389 40 45 526
122 9379 42 41 538
123 9371 36 52 541
124 9358 41 52 549
125 9347 44 49 560
126 9334 45 56 565
127 9323 47 53 577
128 9316 45 52 587
129 9299 46 59 596
130 9285 53 55 607
131 9276 54 50 620
132 9271 52 51 626
133 9264 51 51 634
134 9256 52 51 641
135 9243 55 58 644
136 9232 52 66 650
137 9225 44 66 665
138 9211 50 61 678
139 9198 49 70 683
140 9188 40 76 696
141 9172 54 67 707
142 9162 52 69 717
143 9148 57 69 726
144 9131 65 68 736
145 9117 69 62 752
146 9110 64 65 761
147 9098 65 65 772
148 9086 62 68 784
149 9071 59 70 800
150 9049 68 76 807
151 9030 72 77 821
152 9012 74 82 832
153 8993 76 80 851
154 8975 74 84 867
155 8960 68 89 883
156 8945 67 89 899
157 8933 71 80 916
158 8917 65 83 935
159 8902 69 73 956
160 8880 80 72 968
161 8863 81 76 980
162 8845 81 78 996
163 8839 73 76 1012
164 8829 68 84 1019
165 8820 64 83 1033
166 8804 64 80 1052
167 8791 60 81 1068
168 8779 61 83 1077
169 8767 58 82 1093
170 8749 63 80 1108
171 8731 71 79 1119
172 8714 76 81 1129
173 8696 83 82 1139
174 8685 78 83 1154
175 8673 76 85 1166
176 8659 77 91 1173
177 8642 77 96 1185
