0 3599 1 0
1 3579 1 20
2 3553 2 45
3 3537 3 60
4 3509 4 87
5 3496 4 100
6 3481 4 115
7 3468 4 128
8 3451 4 145
9 3433 4 163
10 3414 4 182
11 3393 5 202
12 3379 5 216
13 3354 5 241
14 3336 5 259
15 3323 5 272
16 3305 5 290
17 3289 5 306
18 3271 7 322
19 3253 7 340
20 3237 8 355
21 3222 9 369
22 3202 10 388
23 3180 10 410
24 3165 10 425
25 3150 10 440
26 3139 11 450
27 3124 12 464
28 3106 12 482
29 3093 14 493
30 3079 15 506
31 3058 17 525
32 3046 18 536
33 3035 20 545
34 3019 22 559
35 3006 22 572
36 2996 23 581
37 2983 24 593
38 2958 27 615
39 2945 27 628
40 2932 29 639
41 2914 30 656
42 2901 30 669
43 2881 32 687
44 2863 33 704
45 2848 33 719
46 2831 34 735
47 2818 35 747
48 2807 35 758
49 2795 36 769
50 2775 39 786
51 2755 40 805
52 2741 42 817
53 2727 43 830
54 2713 43 844
55 2700 46 854
56 2686 47 867
57 2678 47 875
58 2662 48 890
59 2652 50 898
60 2634 52 914
61 2619 54 927
62 2603 55 942
63 2590 55 955
64 2581 56 963
65 2567 58 975
66 2557 58 985
67 2548 58 994
68 2531 60 1009
69 2521 62 1017
70 2510 63 1027
71 2495 64 1041
72 2487 64 1049
73 2480 65 1055
74 2464 65 1071
75 2456 66 1078
76 2443 68 1089
77 2434 68 1098
78 2429 68 1103
79 2419 69 1112
80 2405 69 1126
81 2399 71 1130
82 2385 73 1142
83 2371 76 1153
84 2353 77 1170
85 2343 77 1180
86 2331 80 1189
87 2318 83 1199
88 2307 86 1207
89 2289 87 1224
90 2276 89 1235
91 2261 91 1248
92 2252 93 1255
93 2246 94 1260
94 2225 99 1276
95 2207 100 1293
96 2196 101 1303
97 2186 102 1312
98 2173 103 1324
99 2162 104 1334
100 2156 105 1339
101 2147 105 1348
102 2139 106 1355
103 2122 107 1371
104 2108 108 1384
105 2097 112 1391
106 2086 113 1401
107 2075 113 1412
108 2063 114 1423
109 2045 116 1439
110 2030 117 1453
111 2022 117 1461
112 2013 117 1470
113 2006 117 1477
114 1993 118 1489
115 1983 118 1499
116 1975 119 1506
117 1961 120 1519
118 1949 120 1531
119 1940 120 1540
120 1932 120 1548
121 1923 121 1556
122 1907 123 1570
123 1900 124 1576
124 1888 127 1585
125 1881 127 1592
126 1869 127 1604
127 1861 127 1612
128 1854 127 1619
129 1845 127 1628
130 1840 127 1633
131 1825 128 1647
132 1818 129 1653
133 1806 132 1662
134 1796 133 1671
135 1787 134 1679
136 1776 134 1690
137 1763 134 1703
138 1752 135 1713
139 1747 137 1716
140 1739 138 1723
141 1733 139 1728
142 1722 140 1738
143 1712 142 1746
144 1705 144 1751
