0 9999 1 0
1 9969 4 27
2 9943 7 50
3 9910 16 74
4 9881 20 99
5 9849 26 125
6 9810 39 151
7 9779 47 174
8 9747 57 196
9 9718 64 218
10 9679 79 242
11 9650 90 260
12 9608 98 294
13 9568 114 318
14 9532 129 339
15 9477 147 376
16 9432 159 409
17 9383 186 431
18 9340 209 451
19 9289 238 473
20 9248 253 499
21 9208 271 521
22 9160 300 540
23 9129 317 554
24 9086 340 574
25 9047 354 599
26 9005 377 618
27 8948 407 645
28 8902 430 668
29 8861 456 683
30 8821 477 702
31 8765 508 727
32 8709 537 754
33 8665 564 771
34 8610 595 795
35 8553 636 811
36 8495 675 830
37 8445 708 847
38 8384 742 874
39 8343 771 886
40 8287 810 903
41 8228 853 919
42 8162 897 941
43 8099 941 960
44 8035 978 987
45 7969 1027 1004
46 7916 1057 1027
47 7860 1097 1043
48 7807 1135 1058
49 7750 1171 1079
50 7684 1215 1101
51 7623 1257 1120
52 7564 1302 1134
53 7481 1363 1156
54 7408 1414 1178
55 7344 1465 1191
56 7277 1514 1209
57 7234 1540 1226
58 7183 1572 1245
59 7129 1611 1260
60 7066 1656 1278
61 7005 1698 1297
62 6949 1737 1314
63 6890 1772 1338
64 6824 1820 1356
65 6748 1873 1379
66 6673 1927 1400
67 6603 1975 1422
68 6532 2028 1440
69 6467 2073 1460
70 6402 2124 1474
71 6340 2174 1486
72 6274 2226 1500
73 6202 2279 1519
74 6123 2341 1536
75 6052 2399 1549
76 5973 2461 1566
77 5893 2528 1579
78 5833 2574 1593
79 5758 2633 1609
80 5688 2688 1624
81 5627 2739 1634
82 5562 2791 1647
83 5495 2845 1660
84 5421 2904 1675
85 5360 2956 1684
86 5284 3017 1699
87 5213 3076 1711
88 5134 3139 1727
89 5055 3196 1749
90 4987 3254 1759
91 4907 3325 1768
92 4842 3373 1785
93 4771 3431 1798
94 4702 3492 1806
95 4634 3545 1821
96 4573 3597 1830
97 4505 3652 1843
98 4438 3705 1857
99 4375 3758 1867
100 4311 3815 1874
101 4244 3870 1886
102 4180 3929 1891
103 4100 3991 1909
104 4015 4065 1920
105 3943 4125 1932
106 3868 4191 1941
107 3795 4256 1949
108 3731 4310 1959
109 3664 4366 1970
110 3612 4408 1980
111 3555 4453 1992
112 3503 4498 1999
113 3450 4549 2001
114 3386 4603 2011
115 3313 4667 2020
116 3267 4704 2029
117 3215 4754 2031
118 3152 4811 2037
119 3108 4848 2044
120 3057 4889 2054
121 2987 4948 2065
122 2915 5016 2069
123 2865 5062 2073
124 2809 5113 2078
125 2740 5176 2084
126 2678 5229 2093
127 2633 5270 2097
128 2584 5312 2104
129 2527 5366 2107
130 2478 5412 2110
131 2419 5461 2120
132 2354 5519 2127
133 2297 5569 2134
134 2241 5617 2142
135 2187 5662 2151
136 2134 5706 2160
137 2081 5755 2164
138 2039 5794 2167
139 1988 5842 2170
140 1932 5890 2178
141 1881 5936 2183
142 1834 5978 2188
143 1777 6030 2193
144 1730 6074 2196
145 1694 6108 2198
146 1645 6153 2202
147 1595 6199 2206
148 1562 6232 2206
149 1510 6280 2210
150 1464 6324 2212
151 1424 6362 2214
152 1377 6407 2216
153 1329 6451 2220
154 1287 6491 2222
155 1240 6537 2223
156 1197 6575 2228
157 1153 6616 2231
158 1119 6647 2234
159 1085 6678 2237
160 1057 6706 2237
161 1034 6726 2240
162 1010 6749 2241
163 977 6779 2244
164 931 6824 2245
165 898 6854 2248
166 864 6886 2250
167 833 6916 2251
168 812 6935 2253
169 775 6971 2254
170 752 6994 2254
171 728 7015 2257
172 701 7041 2258
173 677 7064 2259
174 645 7094 2261
175 616 7122 2262
176 592 7145 2263
177 575 7160 2265
178 551 7181 2268
179 534 7198 2268
180 520 7211 2269
181 500 7229 2271
182 490 7237 2273
183 478 7248 2274
184 464 7260 2276
185 450 7272 2278
186 443 7278 2279
187 432 7289 2279
188 418 7302 2280
189 400 7318 2282
190 393 7324 2283
191 382 7334 2284
192 373 7342 2285
193 358 7356 2286
194 349 7363 2288
195 340 7371 2289
196 333 7377 2290
197 321 7388 2291
198 310 7399 2291
199 293 7414 2293
200 286 7418 2296
201 277 7425 2298
202 268 7433 2299
203 259 7440 2301
204 251 7448 2301
205 245 7454 2301
206 236 7462 2302
207 231 7467 2302
208 226 7472 2302
209 218 7479 2303
210 216 7481 2303
211 211 7486 2303
212 204 7493 2303
213 195 7502 2303
214 192 7504 2304
215 182 7514 2304
216 176 7520 2304
217 171 7525 2304
218 170 7526 2304
219 165 7531 2304
220 161 7534 2305
221 159 7535 2306
222 154 7540 2306
223 149 7545 2306
224 149 7545 2306
225 147 7547 2306
226 145 7549 2306
227 142 7552 2306
228 135 7558 2307
229 133 7560 2307
230 132 7560 2308
231 132 7560 2308
232 130 7560 2310
233 127 7563 2310
234 126 7564 2310
235 126 7564 2310
236 125 7565 2310
237 124 7565 2311
238 124 7565 2311
239 124 7565 2311
240 123 7566 2311
241 122 7566 2312
242 122 7566 2312
243 122 7566 2312
244 121 7567 2312
245 119 7567 2314
246 118 7568 2314
247 118 7568 2314
248 118 7568 2314
249 117 7568 2315
250 117 7568 2315
251 117 7568 2315
252 117 7568 2315
253 116 7568 2316
254 116 7568 2316
255 114 7568 2318
256 114 7568 2318
257 114 7568 2318
258 114 7568 2318
259 114 7568 2318
260 113 7569 2318
261 113 7569 2318
