0 9999 1 0
1 9965 2 33
2 9945 2 53
3 9924 3 73
4 9897 8 95
5 9864 15 121
6 9829 21 150
7 9790 26 184
8 9750 36 214
9 9711 47 242
10 9685 54 261
11 9642 73 285
12 9606 83 311
13 9562 103 335
14 9525 114 361
15 9481 131 388
16 9424 156 420
17 9387 176 437
18 9354 190 456
19 9318 211 471
20 9283 231 486
21 9236 251 513
22 9191 275 534
23 9135 303 562
24 9083 333 584
25 9012 375 613
26 8956 409 635
27 8892 455 653
28 8838 491 671
29 8785 528 687
30 8738 557 705
31 8674 599 727
32 8609 639 752
33 8553 667 780
34 8503 693 804
35 8446 733 821
36 8397 765 838
37 8355 793 852
38 8299 829 872
39 8229 877 894
40 8163 918 919
41 8106 962 932
42 8048 1002 950
43 7985 1042 973
44 7929 1078 993
45 7865 1119 1016
46 7797 1171 1032
47 7720 1219 1061
48 7637 1277 1086
49 7567 1327 1106
50 7509 1374 1117
51 7440 1425 1135
52 7378 1465 1157
53 7304 1525 1171
54 7238 1572 1190
55 7170 1627 1203
56 7095 1684 1221
57 7027 1736 1237
58 6955 1797 1248
59 6889 1845 1266
60 6822 1895 1283
61 6771 1932 1297
62 6700 1986 1314
63 6639 2030 1331
64 6570 2085 1345
65 6505 2136 1359
66 6439 2188 1373
67 6372 2236 1392
68 6302 2289 1409
69 6246 2328 1426
70 6171 2386 1443
71 6100 2443 1457
72 6032 2492 1476
73 5955 2557 1488
74 5881 2622 1497
75 5816 2676 1508
76 5728 2741 1531
77 5654 2802 1544
78 5594 2849 1557
79 5512 2919 1569
80 5447 2973 1580
81 5377 3029 1594
82 5300 3096 1604
83 5223 3159 1618
84 5156 3217 1627
85 5098 3269 1633
86 5021 3338 1641
87 4949 3403 1648
88 4867 3478 1655
89 4811 3523 1666
90 4737 3585 1678
91 4676 3634 1690
92 4601 3701 1698
93 4545 3752 1703
94 4485 3801 1714
95 4427 3853 1720
96 4372 3901 1727
97 4311 3950 1739
98 4238 4013 1749
99 4172 4071 1757
100 4120 4114 1766
101 4051 4167 1782
102 3983 4226 1791
103 3927 4272 1801
104 3877 4317 1806
105 3801 4386 1813
106 3727 4451 1822
107 3668 4497 1835
108 3602 4553 1845
109 3541 4606 1853
110 3474 4663 1863
111 3407 4718 1875
112 3328 4784 1888
113 3271 4838 1891
114 3212 4890 1898
115 3141 4955 1904
116 3078 5011 1911
117 3010 5072 1918
118 2939 5132 1929
119 2858 5203 1939
120 2779 5274 1947
121 2695 5355 1950
122 2620 5426 1954
123 2555 5486 1959
124 2490 5543 1967
125 2435 5593 1972
126 2360 5663 1977
127 2285 5730 1985
128 2199 5810 1991
129 2133 5865 2002
130 2062 5934 2004
131 1985 6004 2011
132 1899 6086 2015
133 1829 6151 2020
134 1772 6202 2026
135 1718 6251 2031
136 1666 6298 2036
137 1617 6342 2041
138 1567 6387 2046
139 1511 6440 2049
140 1477 6472 2051
141 1416 6529 2055
142 1362 6581 2057
143 1296 6642 2062
144 1246 6685 2069
145 1195 6734 2071
146 1141 6785 2074
147 1097 6827 2076
148 1055 6868 2077
149 1015 6905 2080
150 974 6943 2083
151 935 6976 2089
152 893 7015 2092
153 856 7050 2094
154 811 7092 2097
155 781 7120 2099
156 749 7152 2099
157 732 7168 2100
158 696 7200 2104
159 667 7226 2107
160 649 7243 2108
161 617 7270 2113
162 594 7289 2117
163 577 7306 2117
164 556 7327 2117
165 533 7348 2119
166 519 7361 2120
167 503 7377 2120
168 493 7385 2122
169 484 7394 2122
170 468 7410 2122
171 448 7429 2123
172 424 7452 2124
173 410 7465 2125
174 392 7483 2125
175 379 7495 2126
176 361 7512 2127
177 346 7526 2128
178 331 7540 2129
179 315 7555 2130
180 301 7568 2131
181 285 7584 2131
182 275 7592 2133
183 260 7607 2133
184 252 7615 2133
185 242 7625 2133
186 226 7641 2133
187 216 7651 2133
188 201 7664 2135
189 193 7671 2136
190 179 7684 2137
191 168 7695 2137
192 160 7703 2137
193 149 7714 2137
194 139 7724 2137
195 128 7735 2137
196 122 7740 2138
197 115 7747 2138
198 113 7749 2138
199 104 7758 2138
200 99 7763 2138
201 90 7772 2138
202 84 7778 2138
203 84 7778 2138
204 77 7785 2138
205 74 7788 2138
206 69 7793 2138
207 68 7794 2138
208 63 7798 2139
209 63 7798 2139
210 61 7800 2139
211 59 7802 2139
212 59 7802 2139
213 56 7805 2139
214 54 7806 2140
215 51 7809 2140
216 49 7811 2140
217 48 7812 2140
218 47 7813 2140
219 46 7814 2140
220 46 7814 2140
221 46 7814 2140
222 44 7816 2140
223 44 7816 2140
224 44 7816 2140
225 44 7816 2140
226 44 7816 2140
227 44 7816 2140
228 44 7816 2140
229 44 7816 2140
230 44 7816 2140
231 44 7816 2140
232 44 7816 2140
233 44 7816 2140
234 43 7816 2141
235 43 7816 2141
236 43 7816 2141
237 42 7817 2141
238 42 7817 2141
239 42 7817 2141
240 42 7817 2141
241 42 7817 2141
242 41 7818 2141
243 41 7818 2141
244 41 7818 2141
245 40 7818 2142
246 40 7818 2142
247 38 7820 2142
248 37 7821 2142
249 37 7821 2142
250 36 7821 2143
251 35 7821 2144
252 35 7821 2144
253 35 7821 2144
254 35 7821 2144
255 35 7821 2144
256 35 7821 2144
257 35 7821 2144
258 35 7821 2144
259 35 7821 2144
260 35 7821 2144
261 34 7821 2145
262 34 7821 2145
263 34 7821 2145
264 34 7821 2145
265 34 7821 2145
266 34 7821 2145
267 34 7821 2145
268 33 7821 2146
269 33 7821 2146
270 33 7821 2146
271 33 7821 2146
272 33 7821 2146
273 33 7821 2146
274 33 7821 2146
275 33 7821 2146
276 33 7821 2146
277 33 7821 2146
278 33 7821 2146
279 33 7821 2146
280 33 7821 2146
281 33 7821 2146
282 33 7821 2146
283 33 7821 2146
284 33 7821 2146
285 33 7821 2146
286 33 7821 2146
287 33 7821 2146
288 33 7821 2146
289 33 7821 2146
290 33 7821 2146
291 33 7821 2146
292 33 7821 2146
293 33 7821 2146
294 33 7821 2146
295 33 7821 2146
296 33 7821 2146
297 33 7821 2146
298 33 7821 2146
299 33 7821 2146
300 33 7821 2146
301 33 7821 2146
302 33 7821 2146
303 33 7821 2146
304 33 7821 2146
305 33 7821 2146
306 33 7821 2146
307 33 7821 2146
308 32 7821 2147
309 32 7821 2147
310 32 7821 2147
311 32 7821 2147
312 32 7821 2147
313 32 7821 2147
314 32 7821 2147
315 32 7821 2147
316 32 7821 2147
317 32 7821 2147
318 32 7821 2147
319 32 7821 2147
320 32 7821 2147
321 32 7821 2147
322 32 7821 2147
323 32 7821 2147
324 32 7821 2147
325 31 7821 2148
326 31 7821 2148
327 31 7821 2148
328 31 7821 2148
329 31 7821 2148
330 31 7821 2148
331 31 7821 2148
332 31 7821 2148
333 31 7821 2148
334 31 7821 2148
335 31 7821 2148
336 31 7821 2148
337 31 7821 2148
