0 9999 0 1 0
1 9997 2 1 0
2 9997 2 1 0
3 9995 4 1 0
4 9995 4 1 0
5 9995 4 1 0
6 9995 4 1 0
7 9995 4 1 0
8 9995 3 2 0
9 9994 4 2 0
10 9994 4 2 0
11 9994 4 1 1
12 9992 4 2 2
13 9989 7 2 2
14 9989 6 3 2
15 9989 6 3 2
16 9989 6 2 3
17 9988 5 4 3
18 9988 3 6 3
19 9987 4 5 4
20 9985 6 4 5
21 9983 8 3 6
22 9982 8 3 7
23 9982 8 2 8
24 9982 6 3 9
25 9980 7 4 9
26 9979 6 5 10
27 9977 8 5 10
28 9976 8 5 11
29 9974 9 5 12
30 9972 9 5 14
31 9970 10 6 14
32 9967 11 7 15
33 9967 9 8 16
34 9967 7 10 16
35 9967 7 8 18
36 9962 12 8 18
37 9962 11 8 19
38 9962 9 8 21
39 9961 9 6 24
40 9958 10 6 26
41 9958 9 6 27
42 9958 8 5 29
43 9955 11 4 30
44 9954 10 5 31
45 9953 8 8 31
46 9948 10 10 32
47 9947 8 10 35
48 9946 9 10 35
49 9942 12 10 36
50 9938 14 10 38
51 9936 16 10 38
52 9934 15 8 43
53 9932 13 10 45
54 9931 12 12 45
55 9928 10 17 45
56 9924 13 14 49
57 9923 12 15 50
58 9922 11 14 53
59 9919 11 16 54
60 9917 10 13 60
61 9917 6 14 63
62 9914 9 12 65
63 9912 9 13 66
64 9912 7 13 68
65 9911 7 10 72
66 9911 7 9 73
67 9905 12 8 75
68 9903 13 7 77
69 9903 10 8 79
70 9901 12 8 79
71 9899 12 9 80
72 9898 10 7 85
73 9897 9 9 85
74 9894 11 7 88
75 9892 11 9 88
76 9891 10 10 89
77 9888 8 14 90
78 9884 9 13 94
79 9883 9 9 99
80 9881 8 10 101
81 9881 8 8 103
82 9877 12 7 104
83 9875 10 10 105
84 9874 9 9 108
85 9872 8 11 109
86 9870 7 11 112
87 9868 8 12 112
88 9864 9 13 114
89 9862 9 15 114
90 9859 11 14 116
91 9855 12 11 122
92 9854 8 14 124
93 9849 13 10 128
94 9847 11 13 129
95 9843 11 14 132
96 9840 13 13 134
97 9833 16 17 134
98 9831 15 19 135
99 9829 16 15 140
100 9825 14 16 145
101 9823 14 17 146
102 9820 14 17 149
103 9816 14 19 151
104 9812 17 19 152
105 9811 16 17 156
106 9808 16 19 157
107 9804 19 19 158
108 9804 15 22 159
109 9800 18 21 161
110 9798 18 18 166
111 9794 16 20 170
112 9791 17 20 172
113 9788 17 17 178
114 9785 17 17 181
115 9781 20 18 181
116 9778 20 17 185
117 9776 19 19 186
118 9776 18 16 190
119 9774 17 18 191
120 9771 16 20 193
121 9769 14 22 195
122 9766 14 22 198
123 9764 13 24 199
124 9760 12 26 202
125 9755 15 23 207
126 9752 16 21 211
127 9748 19 17 216
128 9745 16 22 217
129 9741 19 19 221
130 9740 16 21 223
131 9738 16 20 226
132 9733 14 23 230
133 9727 17 23 233
134 9725 14 22 239
135 9722 14 24 240
136 9718 13 24 245
137 9712 16 21 251
138 9711 14 20 255
139 9705 17 20 258
140 9705 15 16 264
141 9702 16 17 265
142 9699 14 18 269
143 9698 14 17 271
144 9696 13 17 274
145 9694 12 17 277
146 9690 15 15 280
147 9688 16 13 283
148 9687 15 14 284
149 9684 16 15 285
150 9682 15 17 286
151 9679 15 20 286
152 9677 16 19 288
153 9673 14 22 291
154 9667 16 21 296
155 9665 14 20 301
156 9661 16 19 304
157 9657 16 20 307
158 9651 17 20 312
159 9646 16 22 316
160 9641 16 24 319
161 9636 14 28 322
162 9631 17 24 328
163 9626 20 24 330
164 9625 16 26 333
165 9620 16 25 339
166 9610 20 26 344
167 9607 22 24 347
168 9603 23 20 354
169 9602 20 17 361
170 9599 20 16 365
171 9593 21 18 368
172 9589 20 22 369
173 9582 23 20 375
174 9578 24 19 379
175 9575 20 23 382
176 9572 21 24 383
177 9566 19 28 387
178 9555 27 28 390
179 9548 31 27 394
180 9545 25 32 398
181 9543 21 30 406
182 9536 23 28 413
183 9532 19 26 423
184 9528 22 20 430
185 9523 20 21 436
186 9517 20 24 439
187 9509 23 23 445
188 9508 21 22 449
189 9503 22 23 452
190 9498 24 19 459
191 9496 21 17 466
192 9492 20 18 470
193 9490 18 21 471
194 9487 18 20 475
195 9483 16 16 485
196 9481 13 16 490
197 9479 13 11 497
