0 9999 0 1 0
1 9998 1 1 0
2 9997 2 0 1
3 9997 2 0 1
4 9997 2 0 1
5 9997 1 1 1
6 9997 1 1 1
7 9996 2 1 1
8 9995 3 1 1
9 9995 2 1 2
10 9995 1 2 2
11 9995 1 2 2
12 9995 1 1 3
13 9994 2 1 3
14 9993 3 1 3
15 9993 2 2 3
16 9992 2 3 3
17 9992 2 3 3
18 9991 3 3 3
19 9991 3 3 3
20 9989 4 4 3
21 9989 4 3 4
22 9988 4 3 5
23 9988 4 3 5
24 9988 3 3 6
25 9986 4 4 6
26 9985 5 4 6
27 9985 5 4 6
28 9983 3 7 7
29 9980 5 6 9
30 9977 7 4 12
31 9976 6 4 14
32 9975 7 2 16
33 9975 6 2 17
34 9975 6 2 17
35 9975 6 2 17
36 9975 3 4 18
37 9975 3 3 19
38 9975 2 4 19
39 9974 3 4 19
40 9973 2 5 20
41 9971 3 4 22
42 9970 3 5 22
43 9969 4 4 23
44 9966 7 3 24
45 9966 6 3 25
46 9964 5 6 25
47 9964 5 3 28
48 9963 6 3 28
49 9962 7 1 30
50 9960 6 3 31
51 9959 7 2 32
52 9959 5 4 32
53 9958 6 2 34
54 9957 4 4 35
55 9955 6 4 35
56 9955 5 5 35
57 9953 6 4 37
58 9949 9 4 38
59 9947 10 5 38
60 9947 10 4 39
61 9945 9 6 40
62 9945 7 7 41
63 9944 6 6 44
64 9942 8 4 46
65 9940 6 8 46
66 9939 7 7 47
67 9938 7 8 47
68 9936 8 9 47
69 9935 8 8 49
70 9934 8 6 52
71 9934 7 4 55
72 9933 6 5 56
73 9933 6 4 57
74 9933 5 4 58
75 9930 7 4 59
76 9930 6 4 60
77 9929 6 5 60
78 9925 8 6 61
79 9923 9 7 61
80 9922 10 2 66
81 9922 9 3 66
82 9922 9 2 67
83 9920 6 5 69
84 9917 8 6 69
85 9915 9 6 70
86 9914 8 6 72
87 9912 9 6 73
88 9910 7 9 74
89 9908 9 9 74
90 9906 11 6 77
91 9903 13 6 78
92 9903 12 6 79
93 9901 11 8 80
94 9900 10 8 82
95 9899 9 7 85
96 9898 9 8 85
97 9895 11 7 87
98 9892 11 8 89
99 9891 11 8 90
100 9888 12 10 90
101 9887 9 11 93
102 9884 10 10 96
103 9884 8 12 96
104 9883 8 11 98
105 9880 9 12 99
106 9880 8 11 101
107 9878 7 11 104
108 9874 10 9 107
109 9873 11 7 109
110 9871 13 5 111
111 9871 10 7 112
112 9869 11 4 116
113 9868 9 6 117
114 9868 7 7 118
115 9868 7 6 119
116 9866 8 6 120
117 9865 9 4 122
118 9863 9 6 122
119 9862 9 5 124
120 9860 9 6 125
121 9858 10 7 125
122 9857 10 8 125
123 9855 9 9 127
124 9854 8 9 129
125 9853 7 10 130
126 9853 4 12 131
127 9849 5 13 133
128 9848 5 11 136
129 9847 5 11 137
130 9846 5 10 139
131 9843 5 12 140
132 9842 6 8 144
133 9841 6 9 144
134 9841 6 6 147
135 9841 6 6 147
136 9839 5 7 149
137 9839 2 7 152
138 9839 1 7 153
139 9837 2 8 153
140 9832 5 10 153
141 9831 4 10 155
142 9826 8 9 157
143 9824 7 9 160
144 9823 7 10 160
145 9821 6 10 163
146 9819 6 10 165
147 9818 6 8 168
148 9818 5 8 169
149 9817 6 8 169
150 9817 3 10 170
151 9814 6 9 171
152 9813 6 7 174
153 9813 5 8 174
154 9812 4 8 176
155 9812 3 9 176
156 9812 1 10 177
157 9811 2 9 178
158 9806 6 9 179
159 9806 4 10 180
160 9804 6 9 181
161 9802 6 10 182
162 9801 6 11 182
163 9800 7 9 184
164 9798 7 10 185
165 9796 8 10 186
166 9796 6 9 189
167 9794 3 13 190
168 9789 8 12 191
169 9786 9 12 193
170 9783 10 12 195
171 9780 11 13 196
172 9780 7 13 200
173 9776 10 14 200
174 9774 10 13 203
175 9770 13 13 204
176 9769 12 13 206
177 9767 13 11 209
178 9765 14 11 210
179 9762 15 11 212
180 9758 14 13 215
181 9755 17 10 218
182 9751 15 14 220
183 9748 14 16 222
184 9745 12 18 225
185 9740 12 20 228
186 9737 15 18 230
187 9735 15 20 230
188 9734 12 22 232
189 9731 11 22 236
190 9729 12 16 243
191 9726 12 16 246
192 9723 13 17 247
193 9719 14 15 252
194 9718 11 18 253
195 9716 12 18 254
196 9711 13 17 259
197 9707 14 16 263
198 9705 16 12 267
199 9705 12 13 270
200 9700 12 12 276
201 9697 13 12 278
202 9691 13 14 282
203 9691 13 8 288
204 9691 12 8 289
205 9689 14 7 290
206 9688 12 6 294
207 9687 12 6 295
208 9685 9 8 298
209 9681 11 9 299
210 9678 11 9 302
211 9676 11 11 302
212 9675 11 9 305
213 9674 11 8 307
214 9672 11 7 310
215 9669 10 8 313
216 9669 7 11 313
217 9664 11 10 315
218 9663 11 10 316
219 9663 10 8 319
220 9662 8 9 321
221 9660 6 10 324
222 9655 8 11 326
223 9654 8 10 328
224 9651 8 12 329
225 9648 9 9 334
226 9643 11 11 335
227 9638 16 9 337
228 9635 17 8 340
229 9632 18 9 341
230 9631 17 11 341
231 9629 17 12 342
232 9626 16 15 343
233 9621 17 19 343
234 9616 21 20 343
235 9616 18 21 345
236 9613 17 22 348
237 9608 17 23 352
238 9605 18 19 358
239 9600 19 19 362
240 9596 19 21 364
241 9593 19 23 365
242 9592 16 24 368
243 9585 19 25 371
244 9577 21 28 374
245 9573 18 29 380
246 9561 25 28 386
247 9558 26 24 392
248 9556 21 28 395
249 9552 22 24 402
250 9547 20 28 405
251 9541 19 29 411
252 9533 22 30 415
253 9528 26 26 420
254 9524 25 27 424
255 9517 26 33 424
256 9513 22 33 432
257 9508 21 37 434
258 9504 23 36 437
259 9496 26 39 439
260 9487 31 35 447
261 9481 33 31 455
262 9480 27 33 460
263 9476 24 33 467
264 9473 19 33 475
265 9468 20 32 480
266 9466 19 28 487
267 9464 17 26 493
268 9457 20 27 496
269 9455 18 28 499
270 9452 16 25 507
271 9450 15 24 511
272 9445 17 23 515
273 9442 17 20 521
274 9440 16 20 524
275 9434 16 24 526
276 9428 20 20 532
277 9426 15 23 536
278 9424 11 23 542
279 9417 15 24 544
280 9415 11 26 548
281 9410 12 27 551
282 9407 13 27 553
283 9403 13 25 559
284 9396 17 27 560
285 9395 16 25 564
286 9390 16 23 571
287 9388 15 24 573
288 9380 20 24 576
289 9375 21 25 579
290 9371 23 25 581
291 9366 23 21 590
292 9363 24 22 591
293 9360 19 27 594
294 9356 18 30 596
295 9353 19 25 603
296 9348 17 27 608
297 9345 16 25 614
298 9341 15 24 620
299 9338 17 18 627
300 9337 15 18 630
301 9334 17 17 632
302 9328 19 20 633
303 9325 16 25 634
304 9323 14 27 636
305 9318 13 29 640
306 9312 14 26 648
307 9301 21 27 651
308 9299 21 28 652
309 9295 21 28 656
310 9292 22 30 656
311 9288 22 31 659
312 9283 22 32 663
313 9276 24 29 671
314 9272 25 28 675
315 9265 27 29 679
316 9263 28 28 681
317 9258 28 28 686
318 9256 28 26 690
319 9251 24 28 697
320 9242 26 30 702
321 9236 23 35 706
322 9227 24 36 713
323 9219 25 35 721
324 9215 26 33 726
325 9208 29 32 731
326 9205 27 29 739
327 9201 24 30 745
328 9195 25 31 749
329 9188 28 31 753
330 9182 31 32 755
331 9178 27 29 766
332 9176 24 26 774
333 9171 17 35 777
334 9162 22 29 787
335 9151 25 30 794
336 9145 26 31 798
337 9135 31 32 802
338 9127 34 33 806
339 9120 33 35 812
340 9117 29 40 814
341 9108 29 45 818
342 9094 34 47 825
343 9089 28 51 832
344 9077 33 47 843
345 9066 37 51 846
346 9052 39 53 856
347 9046 39 49 866
348 9040 34 50 876
349 9033 33 49 885
350 9028 34 43 895
351 9023 31 40 906
352 9016 32 42 910
353 9010 32 40 918
354 9007 29 39 925
355 8995 33 42 930
356 8989 31 41 939
357 8984 28 42 946
358 8972 34 37 957
359 8966 33 41 960
360 8959 34 41 966
361 8948 41 41 970
362 8944 35 40 981
363 8936 41 34 989
364 8931 38 40 991
365 8928 35 41 996
366 8922 35 41 1002
367 8922 33 37 1008
368 8917 33 34 1016
369 8909 37 28 1026
370 8907 30 34 1029
371 8902 30 34 1034
372 8895 30 36 1039
373 8893 26 34 1047
374 8890 25 31 1054
375 8885 26 33 1056
376 8879 24 31 1066
377 8872 29 28 1071
378 8863 29 31 1077
379 8859 28 29 1084
380 8853 29 31 1087
381 8850 26 30 1094
382 8845 26 28 1101
383 8838 28 26 1108
384 8833 29 28 1110
385 8831 27 27 1115
386 8826 29 24 1121
387 8822 28 26 1124
388 8817 25 30 1128
389 8813 24 31 1132
390 8811 26 23 1140
391 8808 26 22 1144
392 8804 24 22 1150
393 8800 24 20 1156
394 8795 23 22 1160
395 8792 19 27 1162
396 8784 22 30 1164
397 8781 17 35 1167
398 8773 21 32 1174
399 8769 21 30 1180
400 8765 20 30 1185
401 8761 21 27 1191
402 8758 21 24 1197
403 8753 19 27 1201
404 8750 20 25 1205
405 8747 20 24 1209
406 8742 23 23 1212
407 8736 24 26 1214
408 8725 28 26 1221
409 8720 28 24 1228
410 8718 27 25 1230
411 8716 24 25 1235
412 8707 27 25 1241
413 8703 29 23 1245
414 8693 30 29 1248
415 8688 32 29 1251
416 8682 31 32 1255
417 8674 31 33 1262
418 8665 34 34 1267
419 8662 33 29 1276
420 8656 36 27 1281
421 8651 33 30 1286
422 8641 32 33 1294
423 8633 33 35 1299
424 8626 35 29 1310
425 8622 32 32 1314
426 8614 34 37 1315
427 8607 34 36 1323
428 8596 37 39 1328
429 8590 38 37 1335
430 8587 36 36 1341
431 8580 37 39 1344
432 8576 38 35 1351
433 8573 36 33 1358
434 8567 31 34 1368
435 8564 25 38 1373
436 8560 21 42 1377
437 8555 17 43 1385
438 8544 23 44 1389
439 8541 22 37 1400
440 8532 26 37 1405
441 8528 24 39 1409
442 8526 22 37 1415
443 8523 19 40 1418
444 8518 23 35 1424
445 8518 20 26 1436
446 8512 21 28 1439
447 8508 21 29 1442
448 8506 22 18 1454
449 8505 18 17 1460
450 8504 16 17 1463
451 8500 18 15 1467
452 8499 16 14 1471
453 8495 13 17 1475
454 8491 16 14 1479
455 8486 17 15 1482
456 8484 17 13 1486
457 8484 13 14 1489
458 8483 12 13 1492
459 8483 10 12 1495
460 8481 10 10 1499
461 8480 9 10 1501
462 8479 10 10 1501
463 8478 10 8 1504
464 8476 10 8 1506
465 8476 8 8 1508
466 8474 9 8 1509
467 8472 9 6 1513
468 8470 10 5 1515
469 8469 9 5 1517
470 8469 8 5 1518
471 8468 8 6 1518
472 8467 9 5 1519
473 8466 8 6 1520
474 8464 8 8 1520
475 8460 10 9 1521
476 8460 8 8 1524
477 8459 9 6 1526
478 8458 9 5 1528
479 8457 10 5 1528
480 8456 7 8 1529
481 8456 5 8 1531
482 8452 8 7 1533
483 8451 9 7 1533
484 8449 10 7 1534
485 8446 10 8 1536
486 8445 10 8 1537
487 8444 7 7 1542
488 8442 8 6 1544
489 8442 8 5 1545
490 8441 8 6 1545
491 8441 7 6 1546
492 8441 7 4 1548
493 8439 8 5 1548
494 8438 6 6 1550
495 8438 6 5 1551
496 8438 6 3 1553
497 8437 7 3 1553
498 8437 5 3 1555
499 8437 3 4 1556
500 8436 2 5 1557
501 8434 4 5 1557
502 8433 4 3 1560
503 8431 6 2 1561
504 8429 7 3 1561
505 8429 5 4 1562
506 8429 3 3 1565
507 8429 2 3 1566
508 8428 2 4 1566
509 8428 2 4 1566
510 8427 2 4 1567
511 8426 3 3 1568
512 8426 3 3 1568
513 8426 3 3 1568
514 8426 3 3 1568
515 8426 3 2 1569
516 8426 3 1 1570
517 8426 3 1 1570
518 8426 3 1 1570
519 8425 2 3 1570
520 8425 2 2 1571
521 8425 1 3 1571
522 8424 2 3 1571
523 8424 1 4 1571
524 8423 1 3 1573
525 8423 1 2 1574
526 8422 2 1 1575
527 8422 1 1 1576
528 8421 2 1 1576
529 8421 2 1 1576
530 8421 2 1 1576
531 8421 2 1 1576
532 8420 3 1 1576
533 8420 3 1 1576
534 8420 3 1 1576
535 8420 3 1 1576
536 8420 3 0 1577
537 8420 1 2 1577
538 8420 1 2 1577
539 8419 1 3 1577
540 8419 1 2 1578
541 8419 1 1 1579
542 8419 1 0 1580
543 8419 1 0 1580
544 8419 1 0 1580
545 8419 1 0 1580
546 8419 1 0 1580
547 8419 1 0 1580
548 8419 1 0 1580
549 8419 1 0 1580
550 8419 1 0 1580
551 8419 1 0 1580
552 8419 1 0 1580
553 8419 1 0 1580
554 8419 1 0 1580
555 8419 1 0 1580
556 8419 1 0 1580
557 8419 1 0 1580
558 8419 1 0 1580
559 8419 1 0 1580
560 8419 0 1 1580
561 8419 0 1 1580
562 8419 0 1 1580
563 8418 1 0 1581
564 8418 1 0 1581
565 8418 1 0 1581
566 8418 0 1 1581
567 8418 0 1 1581
568 8418 0 1 1581
569 8418 0 1 1581
570 8418 0 1 1581
571 8418 0 0 1582
572 8418 0 0 1582
573 8418 0 0 1582
574 8418 0 0 1582
575 8418 0 0 1582
576 8418 0 0 1582
577 8418 0 0 1582
578 8418 0 0 1582
579 8418 0 0 1582
580 8418 0 0 1582
581 8418 0 0 1582
582 8418 0 0 1582
