0 9999 0 1 0
1 9998 1 1 0
2 9996 2 1 1
3 9995 3 1 1
4 9995 3 1 1
5 9994 4 1 1
6 9994 3 2 1
7 9992 3 4 1
8 9991 4 3 2
9 9991 3 3 3
10 9990 4 2 4
11 9990 3 3 4
12 9989 4 2 5
13 9988 3 4 5
14 9986 5 3 6
15 9986 4 4 6
16 9985 4 3 8
17 9985 2 5 8
18 9982 5 5 8
19 9981 4 5 10
20 9980 5 3 12
21 9980 5 2 13
22 9979 5 3 13
23 9978 5 4 13
24 9976 7 3 14
25 9976 7 3 14
26 9975 8 0 17
27 9975 8 0 17
28 9975 6 2 17
29 9975 6 2 17
30 9975 4 3 18
31 9973 6 3 18
32 9972 6 3 19
33 9972 5 4 19
34 9970 6 5 19
35 9970 6 4 20
36 9970 5 4 21
37 9969 5 3 23
38 9969 4 4 23
39 9969 4 3 24
40 9969 4 3 24
41 9969 2 5 24
42 9969 2 4 25
43 9967 3 5 25
44 9965 5 5 25
45 9961 9 4 26
46 9958 9 7 26
47 9958 9 7 26
48 9956 10 7 27
49 9955 10 5 30
50 9952 11 5 32
51 9950 12 6 32
52 9948 11 7 34
53 9944 12 9 35
54 9937 16 11 36
55 9933 16 12 39
56 9927 18 11 44
57 9925 15 13 47
58 9921 16 16 47
59 9917 15 19 49
60 9913 16 21 50
61 9908 18 21 53
62 9904 16 23 57
63 9893 24 23 60
64 9886 28 21 65
65 9886 23 21 70
66 9881 24 20 75
67 9877 24 22 77
68 9871 26 24 79
69 9868 27 23 82
70 9863 27 25 85
71 9856 31 24 89
72 9851 29 28 92
73 9844 25 33 98
74 9835 29 31 105
75 9833 26 29 112
76 9827 26 29 118
77 9821 29 22 128
78 9816 28 24 132
79 9810 31 26 133
80 9808 30 27 135
81 9802 29 28 141
82 9799 28 27 146
83 9795 28 27 150
84 9793 25 29 153
85 9790 25 27 158
86 9782 23 32 163
87 9776 23 34 167
88 9770 24 36 170
89 9760 27 39 174
90 9751 23 41 185
91 9745 24 41 190
92 9742 24 36 198
93 9735 26 33 206
94 9729 26 36 209
95 9718 32 33 217
96 9708 38 29 225
97 9703 32 32 233
98 9695 33 35 237
99 9692 32 34 242
100 9684 35 33 248
101 9678 32 37 253
102 9665 38 35 262
103 9661 35 38 266
104 9652 39 30 279
105 9637 46 33 284
106 9628 45 35 292
107 9622 44 35 299
108 9618 37 41 304
109 9607 37 44 312
110 9601 35 44 320
111 9588 42 44 326
112 9575 47 46 332
113 9567 49 44 340
114 9557 50 41 352
115 9548 50 39 363
116 9543 47 42 368
117 9532 49 45 374
118 9521 50 45 384
119 9514 47 47 392
120 9504 48 47 401
121 9492 51 46 411
122 9486 48 48 418
123 9479 48 41 432
124 9465 48 51 436
125 9459 45 52 444
126 9452 39 54 455
127 9439 45 53 463
128 9429 50 50 471
129 9421 48 50 481
130 9410 48 51 491
131 9402 44 51 503
132 9382 54 48 516
133 9370 57 51 522
134 9357 61 46 536
135 9345 62 52 541
136 9332 62 54 552
137 9317 65 57 561
138 9307 63 56 574
139 9290 60 67 583
140 9273 61 65 601
141 9250 72 67 611
142 9229 77 71 623
143 9214 69 82 635
144 9187 81 82 650
145 9169 81 80 670
146 9152 79 82 687
147 9136 78 86 700
148 9114 88 82 716
149 9098 84 92 726
150 9083 88 87 742
151 9063 86 92 759
152 9050 82 98 770
153 9031 90 92 787
154 9018 79 106 797
155 8999 85 101 815
156 8974 92 104 830
157 8953 96 102 849
158 8932 93 106 869
159 8915 95 104 886
160 8897 90 109 904
161 8873 91 106 930
162 8856 97 95 952
163 8846 81 95 978
164 8831 81 92 996
165 8818 83 91 1008
166 8805 78 94 1023
167 8792 72 94 1042
168 8779 70 98 1053
169 8763 70 88 1079
170 8747 75 85 1093
171 8734 71 83 1112
172 8716 73 84 1127
173 8698 75 86 1141
174 8681 76 86 1157
175 8662 76 89 1173
176 8645 82 80 1193
177 8630 81 83 1206
178 8615 80 89 1216
179 8591 90 88 1231
180 8575 94 92 1239
181 8552 100 100 1248
182 8534 103 98 1265
183 8516 107 90 1287
184 8498 101 105 1296
185 8471 107 112 1310
186 8446 106 129 1319
187 8420 110 126 1344
188 8405 109 120 1366
189 8383 106 124 1387
190 8365 100 119 1416
191 8340 105 127 1428
192 8316 109 120 1455
193 8295 112 110 1483
194 8276 107 119 1498
195 8255 103 128 1514
196 8234 111 110 1545
197 8220 107 116 1557
198 8197 109 111 1583
199 8177 110 113 1600
200 8155 110 117 1618
201 8135 115 123 1627
202 8110 111 128 1651
203 8082 122 130 1666
204 8065 110 142 1683
205 8039 114 140 1707
206 8020 107 136 1737
207 7996 108 139 1757
208 7972 109 134 1785
209 7946 119 128 1807
210 7924 115 133 1828
211 7902 121 124 1853
212 7893 113 116 1878
213 7870 114 117 1899
214 7850 107 126 1917
215 7831 106 125 1938
216 7807 106 121 1966
217 7790 107 109 1994
218 7775 107 103 2015
219 7753 113 103 2031
220 7738 108 95 2059
221 7722 99 100 2079
222 7702 101 99 2098
223 7679 103 102 2116
224 7659 97 102 2142
225 7642 92 113 2153
226 7616 100 108 2176
227 7592 109 101 2198
228 7579 92 110 2219
229 7559 98 103 2240
230 7544 97 103 2256
231 7530 90 111 2269
232 7516 91 107 2286
233 7497 86 113 2304
234 7479 89 111 2321
235 7462 94 107 2337
236 7447 92 98 2363
237 7426 93 97 2384
238 7413 87 99 2401
239 7401 81 100 2418
240 7379 78 103 2440
241 7364 77 99 2460
242 7349 80 96 2475
243 7334 84 88 2494
244 7306 91 95 2508
245 7290 86 102 2522
246 7262 94 104 2540
247 7250 91 101 2558
248 7226 96 107 2571
249 7204 108 101 2587
250 7183 106 103 2608
251 7161 109 104 2626
252 7136 113 108 2643
253 7120 105 117 2658
254 7097 101 123 2679
255 7075 101 109 2715
256 7048 102 114 2736
257 7016 112 117 2755
258 6988 116 115 2781
259 6969 108 128 2795
260 6940 117 122 2821
261 6915 114 118 2853
262 6891 115 117 2877
263 6875 113 114 2898
264 6855 115 112 2918
265 6822 127 111 2940
266 6797 125 112 2966
267 6765 123 126 2986
268 6743 114 127 3016
269 6723 120 121 3036
270 6706 114 118 3062
271 6684 105 128 3083
272 6659 105 126 3110
273 6640 108 124 3128
274 6620 104 122 3154
275 6601 105 126 3168
276 6569 115 118 3198
277 6544 108 123 3225
278 6509 119 127 3245
279 6483 123 128 3266
280 6454 125 146 3275
281 6424 136 126 3314
282 6401 132 138 3329
283 6373 140 135 3352
284 6351 132 128 3389
285 6323 134 128 3415
286 6302 132 135 3431
287 6278 128 130 3464
288 6251 123 133 3493
289 6220 136 136 3508
290 6196 134 137 3533
291 6164 147 131 3558
292 6145 140 128 3587
293 6121 137 134 3608
294 6086 143 141 3630
295 6062 135 149 3654
296 6027 134 159 3680
297 5998 136 161 3705
298 5964 139 156 3741
299 5936 136 154 3774
300 5903 154 145 3798
301 5871 147 165 3817
302 5840 154 161 3845
303 5815 149 173 3863
304 5782 150 168 3900
305 5745 152 172 3931
306 5712 153 169 3966
307 5684 150 166 4000
308 5649 161 168 4022
309 5631 152 165 4052
310 5600 156 163 4081
311 5569 156 168 4107
312 5545 150 171 4134
313 5497 171 166 4166
314 5467 164 165 4204
315 5435 162 176 4227
316 5405 160 182 4253
317 5373 159 182 4286
318 5340 163 188 4309
319 5304 168 190 4338
320 5274 169 185 4372
321 5240 175 181 4404
322 5202 181 180 4437
323 5171 177 193 4459
324 5138 176 191 4495
325 5100 181 184 4535
326 5065 185 184 4566
327 5020 198 183 4599
328 4985 187 204 4624
329 4933 195 216 4656
330 4894 189 221 4696
331 4854 193 218 4735
332 4819 193 204 4784
333 4779 202 208 4811
334 4739 197 214 4850
335 4702 194 208 4896
336 4664 192 212 4932
337 4622 193 216 4969
338 4589 182 227 5002
339 4546 184 230 5040
340 4509 180 223 5088
341 4465 198 209 5128
342 4436 193 199 5172
343 4403 193 198 5206
344 4368 195 200 5237
345 4332 197 198 5273
346 4290 207 192 5311
347 4247 215 193 5345
348 4203 213 200 5384
349 4156 208 216 5420
350 4113 217 218 5452
351 4079 208 224 5489
352 4033 216 220 5531
353 4002 207 216 5575
354 3963 219 206 5612
355 3927 205 229 5639
356 3888 203 236 5673
357 3848 209 234 5709
358 3798 216 244 5742
359 3758 217 241 5784
360 3710 220 242 5828
361 3667 225 243 5865
362 3642 209 240 5909
363 3610 208 235 5947
364 3571 210 234 5985
365 3533 211 232 6024
366 3484 218 241 6057
367 3426 229 259 6086
368 3380 224 270 6126
369 3340 218 275 6167
370 3295 226 266 6213
371 3241 231 267 6261
372 3200 225 267 6308
373 3150 225 268 6357
374 3112 219 263 6406
375 3053 225 265 6457
376 2998 230 274 6498
377 2955 230 261 6554
378 2919 221 264 6596
379 2881 218 258 6643
380 2839 217 255 6689
381 2799 215 259 6727
382 2761 211 245 6783
383 2720 217 241 6822
384 2686 209 248 6857
385 2646 206 247 6901
386 2605 212 239 6944
387 2568 211 234 6987
388 2524 218 231 7027
389 2485 217 234 7064
390 2454 210 239 7097
391 2417 208 239 7136
392 2382 210 224 7184
393 2349 197 235 7219
394 2320 187 240 7253
395 2284 186 242 7288
396 2251 184 253 7312
397 2219 178 243 7360
398 2195 169 235 7401
399 2163 174 224 7439
400 2126 166 227 7481
401 2100 150 228 7522
402 2065 162 206 7567
403 2038 156 205 7601
404 2016 153 198 7633
405 1991 147 191 7671
406 1975 138 189 7698
407 1953 132 176 7739
408 1935 127 167 7771
409 1914 124 163 7799
410 1887 130 158 7825
411 1869 121 162 7848
412 1844 119 155 7882
413 1829 112 148 7911
414 1796 108 160 7936
415 1777 107 157 7959
416 1766 97 153 7984
417 1740 104 139 8017
418 1717 104 138 8041
419 1701 98 130 8071
420 1686 100 115 8099
421 1669 96 118 8117
422 1649 94 118 8139
423 1627 100 116 8157
424 1616 87 120 8177
425 1596 85 123 8196
426 1571 91 122 8216
427 1555 94 117 8234
428 1540 89 113 8258
429 1519 94 102 8285
430 1508 95 95 8302
431 1500 89 96 8315
432 1484 96 94 8326
433 1472 95 86 8347
434 1451 96 88 8365
435 1442 84 92 8382
436 1428 84 92 8396
437 1409 83 96 8412
438 1395 85 93 8427
439 1382 76 101 8441
440 1365 82 96 8457
441 1354 79 98 8469
442 1329 78 107 8486
443 1316 81 97 8506
444 1301 82 90 8527
445 1290 77 85 8548
446 1278 73 85 8564
447 1270 66 85 8579
448 1257 67 81 8595
449 1241 72 79 8608
450 1226 74 74 8626
451 1215 69 85 8631
452 1199 71 83 8647
453 1191 62 81 8666
454 1173 67 79 8681
455 1157 74 71 8698
456 1145 76 66 8713
457 1131 74 74 8721
458 1115 68 84 8733
459 1104 73 77 8746
460 1085 78 79 8758
461 1073 69 84 8774
462 1060 72 80 8788
463 1040 79 82 8799
464 1019 76 94 8811
465 1003 82 84 8831
466 988 79 89 8844
467 976 77 84 8863
468 958 74 93 8875
469 944 71 94 8891
470 934 66 96 8904
471 919 62 103 8916
472 905 64 95 8936
473 896 59 91 8954
474 886 58 81 8975
475 875 56 83 8986
476 861 55 79 9005
477 844 57 82 9017
478 837 56 81 9026
479 831 50 79 9040
480 823 48 77 9052
481 819 44 74 9063
482 810 46 63 9081
483 805 41 61 9093
484 798 43 58 9101
485 790 42 59 9109
486 782 39 65 9114
487 773 42 58 9127
488 771 37 55 9137
489 764 39 54 9143
490 756 43 47 9154
491 752 39 50 9159
492 746 34 57 9163
493 743 34 48 9175
494 735 32 51 9182
495 726 32 53 9189
496 722 33 48 9197
497 715 34 47 9204
498 709 36 41 9214
499 701 34 44 9221
500 698 36 39 9227
501 694 33 40 9233
502 689 29 41 9241
503 681 35 42 9242
504 675 38 39 9248
505 667 38 41 9254
506 663 32 43 9262
507 659 32 38 9271
508 654 28 38 9280
509 650 25 37 9288
510 646 24 32 9298
511 640 25 27 9308
512 635 23 30 9312
513 631 21 29 9319
514 626 23 28 9323
515 623 21 28 9328
516 616 23 29 9332
517 612 21 28 9339
518 610 21 22 9347
519 608 21 18 9353
520 605 21 20 9354
521 602 22 19 9357
522 599 18 23 9360
523 596 19 20 9365
524 589 22 22 9367
525 587 20 21 9372
526 585 19 16 9380
527 584 16 14 9386
528 583 11 15 9391
529 582 10 16 9392
530 581 7 16 9396
531 576 12 16 9396
532 575 10 16 9399
533 574 10 13 9403
534 573 11 10 9406
535 570 11 13 9406
536 569 11 14 9406
537 566 11 14 9409
538 564 11 11 9414
539 561 10 11 9418
540 558 13 7 9422
541 557 12 9 9422
542 555 11 12 9422
543 553 10 13 9424
544 551 8 15 9426
545 547 9 14 9430
546 546 9 13 9432
547 545 8 14 9433
548 542 9 14 9435
549 537 11 14 9438
550 535 10 16 9439
551 532 13 12 9443
552 532 10 13 9445
553 530 7 15 9448
554 529 7 12 9452
555 529 5 13 9453
556 526 6 14 9454
557 523 9 11 9457
558 521 9 9 9461
559 521 7 10 9462
560 519 7 10 9464
561 519 6 11 9464
562 518 4 13 9465
563 516 6 12 9466
564 514 8 9 9469
565 513 5 12 9470
566 512 5 12 9471
567 511 6 8 9475
568 511 4 8 9477
569 511 4 8 9477
570 511 4 6 9479
571 511 2 8 9479
572 510 2 8 9480
573 509 3 7 9481
574 509 3 6 9482
