0 9999 1 0
1 9961 5 34
2 9935 8 57
3 9915 11 74
4 9888 18 94
5 9856 26 118
6 9835 31 134
7 9795 40 165
8 9762 51 187
9 9727 64 209
10 9680 78 242
11 9629 98 273
12 9597 106 297
13 9566 118 316
14 9531 138 331
15 9490 158 352
16 9432 176 392
17 9386 198 416
18 9347 217 436
19 9295 245 460
20 9248 275 477
21 9203 305 492
22 9158 329 513
23 9116 358 526
24 9071 381 548
25 9031 403 566
26 8982 439 579
27 8940 459 601
28 8899 479 622
29 8842 506 652
30 8792 538 670
31 8738 571 691
32 8677 610 713
33 8610 654 736
34 8553 693 754
35 8488 736 776
36 8427 781 792
37 8365 817 818
38 8294 859 847
39 8241 895 864
40 8177 937 886
41 8125 974 901
42 8073 1012 915
43 8004 1064 932
44 7944 1105 951
45 7879 1139 982
46 7825 1175 1000
47 7762 1217 1021
48 7691 1270 1039
49 7618 1320 1062
50 7546 1371 1083
51 7497 1405 1098
52 7438 1449 1113
53 7353 1509 1138
54 7299 1555 1146
55 7237 1603 1160
56 7169 1654 1177
57 7098 1703 1199
58 7038 1749 1213
59 6979 1788 1233
60 6917 1834 1249
61 6837 1891 1272
62 6761 1950 1289
63 6694 2001 1305
64 6626 2055 1319
65 6569 2098 1333
66 6498 2152 1350
67 6423 2208 1369
68 6353 2266 1381
69 6286 2313 1401
70 6213 2371 1416
71 6140 2426 1434
72 6074 2465 1461
73 5990 2530 1480
74 5928 2580 1492
75 5838 2648 1514
76 5743 2724 1533
77 5659 2793 1548
78 5592 2845 1563
79 5523 2905 1572
80 5454 2964 1582
81 5380 3023 1597
82 5298 3092 1610
83 5213 3160 1627
84 5129 3226 1645
85 5053 3295 1652
86 4968 3365 1667
87 4882 3436 1682
88 4826 3486 1688
89 4764 3534 1702
90 4684 3606 1710
91 4595 3683 1722
92 4508 3751 1741
93 4435 3815 1750
94 4345 3889 1766
95 4259 3964 1777
96 4170 4042 1788
97 4087 4110 1803
98 4026 4157 1817
99 3959 4213 1828
100 3889 4273 1838
101 3825 4328 1847
102 3749 4398 1853
103 3680 4459 1861
104 3613 4520 1867
105 3549 4579 1872
106 3485 4641 1874
107 3414 4703 1883
108 3353 4758 1889
109 3280 4816 1904
110 3213 4871 1916
111 3143 4932 1925
112 3065 5000 1935
113 2982 5078 1940
114 2921 5132 1947
115 2845 5204 1951
116 2771 5271 1958
117 2705 5330 1965
118 2650 5378 1972
119 2573 5448 1979
120 2512 5503 1985
121 2439 5566 1995
122 2383 5616 2001
123 2313 5679 2008
124 2260 5727 2013
125 2202 5780 2018
126 2135 5839 2026
127 2078 5892 2030
128 2027 5939 2034
129 1965 5997 2038
130 1889 6065 2046
131 1831 6121 2048
132 1773 6176 2051
133 1737 6207 2056
134 1683 6251 2066
135 1628 6303 2069
136 1581 6344 2075
137 1541 6382 2077
138 1487 6435 2078
139 1442 6478 2080
140 1401 6517 2082
141 1355 6561 2084
142 1312 6599 2089
143 1269 6638 2093
144 1222 6680 2098
145 1180 6719 2101
146 1145 6754 2101
147 1114 6784 2102
148 1066 6827 2107
149 1025 6865 2110
150 995 6893 2112
151 956 6928 2116
152 921 6962 2117
153 890 6992 2118
154 862 7020 2118
155 833 7048 2119
156 808 7072 2120
157 789 7090 2121
158 769 7109 2122
159 751 7126 2123
160 732 7143 2125
161 701 7174 2125
162 677 7197 2126
163 656 7216 2128
164 632 7237 2131
165 610 7257 2133
166 591 7274 2135
167 571 7293 2136
168 549 7312 2139
169 529 7330 2141
170 508 7349 2143
171 489 7368 2143
172 473 7382 2145
173 461 7393 2146
174 455 7397 2148
175 446 7403 2151
176 431 7418 2151
177 421 7426 2153
178 405 7440 2155
179 390 7453 2157
180 383 7459 2158
181 374 7468 2158
182 362 7480 2158
183 353 7486 2161
184 343 7496 2161
185 335 7502 2163
186 326 7510 2164
187 318 7517 2165
188 304 7531 2165
189 287 7548 2165
190 273 7562 2165
191 259 7575 2166
192 241 7593 2166
193 227 7607 2166
194 216 7618 2166
195 210 7622 2168
196 205 7626 2169
197 201 7630 2169
198 197 7634 2169
199 196 7635 2169
200 193 7638 2169
201 190 7640 2170
202 186 7644 2170
203 182 7648 2170
204 178 7652 2170
205 173 7657 2170
206 170 7660 2170
207 167 7662 2171
208 163 7666 2171
209 156 7673 2171
210 154 7674 2172
211 149 7678 2173
212 147 7680 2173
213 146 7680 2174
214 144 7682 2174
215 141 7684 2175
216 138 7687 2175
217 135 7690 2175
218 133 7692 2175
219 128 7697 2175
220 125 7700 2175
221 120 7705 2175
222 119 7706 2175
223 116 7709 2175
224 114 7711 2175
225 112 7713 2175
226 112 7713 2175
227 112 7713 2175
228 112 7713 2175
229 112 7713 2175
230 110 7715 2175
231 109 7716 2175
232 108 7717 2175
233 103 7721 2176
234 101 7722 2177
235 97 7725 2178
236 96 7726 2178
237 94 7728 2178
238 94 7728 2178
239 93 7728 2179
240 89 7732 2179
241 88 7733 2179
242 84 7737 2179
243 83 7738 2179
244 82 7739 2179
245 82 7739 2179
246 80 7741 2179
247 80 7741 2179
248 80 7741 2179
249 77 7744 2179
250 74 7747 2179
251 74 7747 2179
252 73 7748 2179
253 73 7748 2179
254 73 7748 2179
255 73 7748 2179
256 71 7748 2181
257 70 7749 2181
258 70 7749 2181
259 70 7749 2181
260 70 7749 2181
261 70 7749 2181
262 70 7749 2181
263 68 7750 2182
264 67 7751 2182
265 66 7752 2182
266 65 7752 2183
267 64 7753 2183
268 64 7753 2183
269 64 7753 2183
270 64 7753 2183
271 64 7753 2183
272 62 7755 2183
273 62 7755 2183
274 61 7756 2183
275 61 7756 2183
276 60 7756 2184
277 57 7759 2184
278 57 7759 2184
279 57 7759 2184
280 57 7759 2184
281 57 7759 2184
282 56 7760 2184
283 56 7760 2184
284 56 7760 2184
285 56 7760 2184
286 56 7760 2184
287 56 7760 2184
288 56 7760 2184
289 56 7760 2184
290 56 7760 2184
291 56 7760 2184
292 56 7760 2184
293 56 7760 2184
294 56 7760 2184
295 56 7760 2184
296 56 7760 2184
297 56 7760 2184
298 56 7760 2184
299 56 7760 2184
300 55 7760 2185
301 55 7760 2185
302 55 7760 2185
303 55 7760 2185
304 55 7760 2185
305 54 7760 2186
306 54 7760 2186
307 54 7760 2186
308 53 7760 2187
309 53 7760 2187
310 53 7760 2187
311 53 7760 2187
312 53 7760 2187
313 52 7760 2188
314 52 7760 2188
315 52 7760 2188
316 51 7760 2189
317 51 7760 2189
318 51 7760 2189
319 51 7760 2189
320 51 7760 2189
321 51 7760 2189
322 51 7760 2189
323 51 7760 2189
324 51 7760 2189
325 51 7760 2189
326 51 7760 2189
327 51 7760 2189
328 51 7760 2189
329 51 7760 2189
330 51 7760 2189
331 51 7760 2189
332 51 7760 2189
333 50 7760 2190
334 50 7760 2190
335 50 7760 2190
336 50 7760 2190
337 50 7760 2190
338 49 7760 2191
339 49 7760 2191
340 48 7760 2192
341 48 7760 2192
342 48 7760 2192
343 48 7760 2192
344 48 7760 2192
345 48 7760 2192
346 48 7760 2192
347 48 7760 2192
348 48 7760 2192
349 47 7760 2193
350 47 7760 2193
351 47 7760 2193
352 47 7760 2193
353 47 7760 2193
354 47 7760 2193
355 47 7760 2193
356 47 7760 2193
357 47 7760 2193
358 47 7760 2193
359 47 7760 2193
360 45 7760 2195
361 45 7760 2195
362 45 7760 2195
363 45 7760 2195
364 45 7760 2195
365 45 7760 2195
366 45 7760 2195
367 45 7760 2195
368 45 7760 2195
369 45 7760 2195
370 45 7760 2195
371 45 7760 2195
372 44 7760 2196
373 44 7760 2196
374 44 7760 2196
375 44 7760 2196
376 44 7760 2196
377 44 7760 2196
378 44 7760 2196
379 44 7760 2196
380 44 7760 2196
381 44 7760 2196
382 44 7760 2196
383 44 7760 2196
384 44 7760 2196
385 44 7760 2196
386 44 7760 2196
387 44 7760 2196
388 44 7760 2196
389 44 7760 2196
390 44 7760 2196
391 44 7760 2196
392 44 7760 2196
393 44 7760 2196
394 44 7760 2196
395 44 7760 2196
396 44 7760 2196
397 44 7760 2196
398 44 7760 2196
399 44 7760 2196
400 44 7760 2196
401 44 7760 2196
402 44 7760 2196
403 44 7760 2196
404 44 7760 2196
405 43 7760 2197
406 43 7760 2197
407 43 7760 2197
408 43 7760 2197
409 43 7760 2197
410 43 7760 2197
411 43 7760 2197
412 43 7760 2197
413 43 7760 2197
414 43 7760 2197
415 43 7760 2197
416 43 7760 2197
417 43 7760 2197
418 43 7760 2197
419 43 7760 2197
420 43 7760 2197
421 43 7760 2197
422 43 7760 2197
423 43 7760 2197
424 43 7760 2197
425 43 7760 2197
426 43 7760 2197
427 43 7760 2197
428 43 7760 2197
429 43 7760 2197
430 43 7760 2197
431 43 7760 2197
432 43 7760 2197
433 42 7760 2198
434 42 7760 2198
435 41 7760 2199
436 41 7760 2199
437 41 7760 2199
438 40 7760 2200
439 40 7760 2200
440 40 7760 2200
441 40 7760 2200
442 40 7760 2200
443 40 7760 2200
444 40 7760 2200
445 40 7760 2200
446 40 7760 2200
447 40 7760 2200
448 40 7760 2200
449 40 7760 2200
450 40 7760 2200
451 40 7760 2200
452 40 7760 2200
453 40 7760 2200
454 40 7760 2200
455 40 7760 2200
456 40 7760 2200
457 40 7760 2200
458 39 7760 2201
459 39 7760 2201
460 39 7760 2201
461 39 7760 2201
462 39 7760 2201
463 39 7760 2201
464 38 7760 2202
465 38 7760 2202
466 38 7760 2202
467 38 7760 2202
468 38 7760 2202
469 38 7760 2202
470 38 7760 2202
471 38 7760 2202
472 38 7760 2202
473 38 7760 2202
474 38 7760 2202
475 38 7760 2202
476 38 7760 2202
477 38 7760 2202
478 38 7760 2202
479 38 7760 2202
480 38 7760 2202
481 38 7760 2202
482 37 7760 2203
483 37 7760 2203
484 37 7760 2203
485 37 7760 2203
486 37 7760 2203
487 37 7760 2203
488 37 7760 2203
489 37 7760 2203
490 37 7760 2203
491 36 7760 2204
492 36 7760 2204
493 36 7760 2204
494 36 7760 2204
495 36 7760 2204
496 36 7760 2204
497 36 7760 2204
498 35 7760 2205
499 34 7760 2206
500 34 7760 2206
501 34 7760 2206
502 34 7760 2206
503 34 7760 2206
504 34 7760 2206
505 34 7760 2206
506 34 7760 2206
507 34 7760 2206
508 34 7760 2206
509 34 7760 2206
510 34 7760 2206
511 34 7760 2206
512 34 7760 2206
513 34 7760 2206
514 34 7760 2206
515 34 7760 2206
516 34 7760 2206
517 34 7760 2206
518 34 7760 2206
519 34 7760 2206
520 34 7760 2206
521 34 7760 2206
522 33 7760 2207
523 33 7760 2207
524 33 7760 2207
525 33 7760 2207
526 33 7760 2207
527 33 7760 2207
528 33 7760 2207
529 32 7760 2208
530 32 7760 2208
531 32 7760 2208
532 32 7760 2208
533 32 7760 2208
534 32 7760 2208
535 32 7760 2208
536 32 7760 2208
537 32 7760 2208
538 32 7760 2208
539 32 7760 2208
540 32 7760 2208
541 32 7760 2208
542 32 7760 2208
543 32 7760 2208
544 32 7760 2208
545 32 7760 2208
546 32 7760 2208
547 32 7760 2208
548 32 7760 2208
549 31 7760 2209
550 31 7760 2209
551 31 7760 2209
552 31 7760 2209
553 31 7760 2209
554 31 7760 2209
555 31 7760 2209
556 31 7760 2209
557 31 7760 2209
558 31 7760 2209
559 31 7760 2209
560 31 7760 2209
561 31 7760 2209
562 31 7760 2209
563 31 7760 2209
564 31 7760 2209
565 31 7760 2209
566 31 7760 2209
567 31 7760 2209
568 31 7760 2209
569 31 7760 2209
570 31 7760 2209
571 31 7760 2209
572 31 7760 2209
573 30 7760 2210
574 30 7760 2210
575 30 7760 2210
576 30 7760 2210
577 30 7760 2210
578 30 7760 2210
579 30 7760 2210
580 30 7760 2210
581 30 7760 2210
582 29 7760 2211
583 29 7760 2211
584 29 7760 2211
585 29 7760 2211
586 29 7760 2211
587 29 7760 2211
588 29 7760 2211
589 29 7760 2211
590 29 7760 2211
591 29 7760 2211
592 29 7760 2211
593 29 7760 2211
594 29 7760 2211
595 28 7760 2212
596 28 7760 2212
597 28 7760 2212
598 28 7760 2212
599 28 7760 2212
600 28 7760 2212
601 28 7760 2212
602 28 7760 2212
603 28 7760 2212
604 28 7760 2212
605 28 7760 2212
606 28 7760 2212
607 27 7760 2213
608 27 7760 2213
609 27 7760 2213
610 27 7760 2213
611 27 7760 2213
612 27 7760 2213
613 27 7760 2213
614 27 7760 2213
615 27 7760 2213
616 27 7760 2213
617 27 7760 2213
618 27 7760 2213
619 27 7760 2213
620 27 7760 2213
621 27 7760 2213
622 27 7760 2213
623 27 7760 2213
624 27 7760 2213
625 27 7760 2213
626 27 7760 2213
627 27 7760 2213
628 27 7760 2213
629 27 7760 2213
630 27 7760 2213
631 27 7760 2213
632 26 7760 2214
633 26 7760 2214
634 26 7760 2214
635 26 7760 2214
636 26 7760 2214
637 26 7760 2214
638 26 7760 2214
639 26 7760 2214
640 26 7760 2214
641 26 7760 2214
642 26 7760 2214
643 26 7760 2214
644 26 7760 2214
645 26 7760 2214
646 26 7760 2214
647 26 7760 2214
648 26 7760 2214
649 26 7760 2214
650 26 7760 2214
651 26 7760 2214
652 26 7760 2214
653 25 7760 2215
654 24 7760 2216
655 24 7760 2216
656 24 7760 2216
657 24 7760 2216
658 24 7760 2216
659 24 7760 2216
660 24 7760 2216
661 24 7760 2216
662 24 7760 2216
663 24 7760 2216
664 24 7760 2216
665 24 7760 2216
666 24 7760 2216
667 24 7760 2216
668 24 7760 2216
669 24 7760 2216
670 23 7760 2217
671 23 7760 2217
672 22 7760 2218
673 22 7760 2218
674 22 7760 2218
675 22 7760 2218
676 21 7760 2219
677 21 7760 2219
678 21 7760 2219
679 21 7760 2219
680 21 7760 2219
681 21 7760 2219
682 21 7760 2219
683 21 7760 2219
684 21 7760 2219
685 21 7760 2219
686 21 7760 2219
687 21 7760 2219
688 21 7760 2219
689 21 7760 2219
690 21 7760 2219
691 21 7760 2219
692 21 7760 2219
693 21 7760 2219
694 21 7760 2219
695 21 7760 2219
696 21 7760 2219
697 21 7760 2219
698 21 7760 2219
699 21 7760 2219
700 21 7760 2219
701 21 7760 2219
702 21 7760 2219
703 21 7760 2219
704 21 7760 2219
705 21 7760 2219
706 21 7760 2219
707 21 7760 2219
708 21 7760 2219
709 20 7760 2220
710 20 7760 2220
711 20 7760 2220
712 20 7760 2220
713 20 7760 2220
714 20 7760 2220
715 20 7760 2220
716 20 7760 2220
717 20 7760 2220
718 20 7760 2220
719 20 7760 2220
720 20 7760 2220
721 20 7760 2220
722 20 7760 2220
723 20 7760 2220
724 20 7760 2220
725 20 7760 2220
726 20 7760 2220
727 20 7760 2220
728 20 7760 2220
729 20 7760 2220
730 20 7760 2220
731 20 7760 2220
732 20 7760 2220
733 20 7760 2220
734 20 7760 2220
735 20 7760 2220
736 20 7760 2220
737 20 7760 2220
738 20 7760 2220
739 20 7760 2220
740 20 7760 2220
741 20 7760 2220
742 20 7760 2220
743 20 7760 2220
744 20 7760 2220
745 20 7760 2220
746 20 7760 2220
747 20 7760 2220
748 20 7760 2220
749 20 7760 2220
750 20 7760 2220
751 20 7760 2220
752 20 7760 2220
753 20 7760 2220
754 20 7760 2220
755 20 7760 2220
756 20 7760 2220
757 20 7760 2220
758 20 7760 2220
759 20 7760 2220
760 20 7760 2220
761 19 7760 2221
762 19 7760 2221
763 19 7760 2221
764 19 7760 2221
765 19 7760 2221
766 19 7760 2221
767 19 7760 2221
768 19 7760 2221
769 19 7760 2221
770 19 7760 2221
771 19 7760 2221
772 19 7760 2221
773 19 7760 2221
774 19 7760 2221
775 19 7760 2221
776 19 7760 2221
777 19 7760 2221
778 19 7760 2221
779 19 7760 2221
780 19 7760 2221
781 19 7760 2221
782 19 7760 2221
783 19 7760 2221
784 19 7760 2221
785 19 7760 2221
786 19 7760 2221
787 19 7760 2221
788 19 7760 2221
789 19 7760 2221
790 19 7760 2221
791 19 7760 2221
792 19 7760 2221
793 19 7760 2221
794 19 7760 2221
795 19 7760 2221
796 19 7760 2221
797 19 7760 2221
798 19 7760 2221
799 19 7760 2221
800 19 7760 2221
801 19 7760 2221
802 19 7760 2221
803 19 7760 2221
804 19 7760 2221
805 19 7760 2221
806 19 7760 2221
807 19 7760 2221
808 19 7760 2221
809 19 7760 2221
810 19 7760 2221
811 19 7760 2221
812 19 7760 2221
813 19 7760 2221
814 19 7760 2221
815 19 7760 2221
816 19 7760 2221
817 19 7760 2221
818 19 7760 2221
819 19 7760 2221
820 18 7760 2222
821 18 7760 2222
822 18 7760 2222
823 18 7760 2222
824 18 7760 2222
825 18 7760 2222
826 18 7760 2222
827 18 7760 2222
828 18 7760 2222
829 18 7760 2222
830 18 7760 2222
831 18 7760 2222
832 18 7760 2222
833 18 7760 2222
834 18 7760 2222
835 18 7760 2222
836 18 7760 2222
837 18 7760 2222
838 18 7760 2222
839 18 7760 2222
840 18 7760 2222
841 18 7760 2222
842 18 7760 2222
843 18 7760 2222
844 18 7760 2222
845 18 7760 2222
846 18 7760 2222
847 18 7760 2222
848 18 7760 2222
849 18 7760 2222
850 18 7760 2222
851 18 7760 2222
852 18 7760 2222
853 18 7760 2222
854 18 7760 2222
855 18 7760 2222
856 18 7760 2222
857 18 7760 2222
858 18 7760 2222
859 18 7760 2222
860 18 7760 2222
861 18 7760 2222
862 18 7760 2222
863 18 7760 2222
864 18 7760 2222
865 18 7760 2222
866 18 7760 2222
867 18 7760 2222
868 18 7760 2222
869 18 7760 2222
870 18 7760 2222
871 18 7760 2222
872 18 7760 2222
873 18 7760 2222
874 18 7760 2222
875 18 7760 2222
876 18 7760 2222
877 18 7760 2222
878 18 7760 2222
879 18 7760 2222
880 17 7760 2223
881 17 7760 2223
882 17 7760 2223
883 17 7760 2223
884 17 7760 2223
885 17 7760 2223
886 17 7760 2223
887 17 7760 2223
888 17 7760 2223
889 17 7760 2223
890 17 7760 2223
891 17 7760 2223
892 16 7760 2224
893 16 7760 2224
894 16 7760 2224
895 16 7760 2224
896 16 7760 2224
897 16 7760 2224
898 16 7760 2224
899 16 7760 2224
900 16 7760 2224
901 16 7760 2224
902 16 7760 2224
903 16 7760 2224
904 16 7760 2224
905 15 7760 2225
906 15 7760 2225
907 15 7760 2225
908 15 7760 2225
909 15 7760 2225
910 15 7760 2225
911 15 7760 2225
912 15 7760 2225
913 15 7760 2225
914 15 7760 2225
915 15 7760 2225
916 15 7760 2225
917 15 7760 2225
918 15 7760 2225
919 15 7760 2225
920 15 7760 2225
921 15 7760 2225
922 15 7760 2225
923 15 7760 2225
924 15 7760 2225
925 15 7760 2225
926 15 7760 2225
927 15 7760 2225
928 15 7760 2225
929 15 7760 2225
930 15 7760 2225
931 15 7760 2225
932 15 7760 2225
933 15 7760 2225
934 15 7760 2225
935 15 7760 2225
936 15 7760 2225
937 15 7760 2225
938 15 7760 2225
939 15 7760 2225
940 15 7760 2225
941 15 7760 2225
942 14 7760 2226
943 14 7760 2226
944 14 7760 2226
945 14 7760 2226
946 14 7760 2226
947 14 7760 2226
948 14 7760 2226
949 14 7760 2226
950 14 7760 2226
951 14 7760 2226
952 14 7760 2226
953 14 7760 2226
954 14 7760 2226
955 14 7760 2226
956 14 7760 2226
957 14 7760 2226
958 14 7760 2226
959 14 7760 2226
960 14 7760 2226
961 14 7760 2226
962 14 7760 2226
963 14 7760 2226
964 14 7760 2226
965 14 7760 2226
966 14 7760 2226
967 14 7760 2226
968 14 7760 2226
969 14 7760 2226
970 14 7760 2226
971 14 7760 2226
972 13 7760 2227
973 13 7760 2227
974 13 7760 2227
975 13 7760 2227
976 13 7760 2227
977 13 7760 2227
978 13 7760 2227
979 13 7760 2227
980 13 7760 2227
981 12 7760 2228
982 12 7760 2228
983 12 7760 2228
984 12 7760 2228
985 12 7760 2228
986 12 7760 2228
987 12 7760 2228
988 12 7760 2228
989 12 7760 2228
990 12 7760 2228
991 12 7760 2228
992 12 7760 2228
993 12 7760 2228
994 12 7760 2228
995 12 7760 2228
996 12 7760 2228
997 12 7760 2228
998 12 7760 2228
999 12 7760 2228
