1.000000e-01 9.990992e-01 1.012066e-04 7.995996e-04
2.000000e-01 9.982990e-01 1.024268e-04 1.598559e-03
3.000000e-01 9.974995e-01 1.036607e-04 2.396878e-03
4.000000e-01 9.967005e-01 1.049085e-04 3.194558e-03
5.000000e-01 9.959022e-01 1.061703e-04 3.991599e-03
6.000000e-01 9.951046e-01 1.074462e-04 4.788002e-03
7.000000e-01 9.943075e-01 1.087364e-04 5.583767e-03
8.000000e-01 9.935111e-01 1.100411e-04 6.378894e-03
9.000000e-01 9.927153e-01 1.113603e-04 7.173385e-03
1.000000e+00 9.919201e-01 1.126943e-04 7.967239e-03
1.100000e+00 9.911255e-01 1.140432e-04 8.760457e-03
1.200000e+00 9.903316e-01 1.154071e-04 9.553040e-03
1.300000e+00 9.895382e-01 1.167862e-04 1.034499e-02
1.400000e+00 9.887455e-01 1.181807e-04 1.113630e-02
1.500000e+00 9.879534e-01 1.195907e-04 1.192698e-02
1.600000e+00 9.871620e-01 1.210163e-04 1.271703e-02
1.700000e+00 9.863711e-01 1.224578e-04 1.350644e-02
1.800000e+00 9.855809e-01 1.239153e-04 1.429522e-02
1.900000e+00 9.847912e-01 1.253890e-04 1.508337e-02
2.000000e+00 9.840022e-01 1.268790e-04 1.587089e-02
2.100000e+00 9.832138e-01 1.283854e-04 1.665777e-02
2.200000e+00 9.824261e-01 1.299085e-04 1.744403e-02
2.300000e+00 9.816389e-01 1.314485e-04 1.822965e-02
2.400000e+00 9.808523e-01 1.330054e-04 1.901465e-02
2.500000e+00 9.800664e-01 1.345795e-04 1.979902e-02
2.600000e+00 9.792811e-01 1.361710e-04 2.058276e-02
2.700000e+00 9.784964e-01 1.377800e-04 2.136587e-02
2.800000e+00 9.777122e-01 1.394067e-04 2.214835e-02
2.900000e+00 9.769287e-01 1.410513e-04 2.293021e-02
3.000000e+00 9.761458e-01 1.427139e-04 2.371144e-02
3.100000e+00 9.753636e-01 1.443947e-04 2.449204e-02
3.200000e+00 9.745819e-01 1.460940e-04 2.527202e-02
3.300000e+00 9.738008e-01 1.478119e-04 2.605137e-02
3.400000e+00 9.730203e-01 1.495486e-04 2.683010e-02
3.500000e+00 9.722405e-01 1.513043e-04 2.760821e-02
3.600000e+00 9.714612e-01 1.530792e-04 2.838569e-02
3.700000e+00 9.706826e-01 1.548735e-04 2.916254e-02
3.800000e+00 9.699045e-01 1.566873e-04 2.993878e-02
3.900000e+00 9.691271e-01 1.585208e-04 3.071439e-02
4.000000e+00 9.683502e-01 1.603744e-04 3.148938e-02
4.100000e+00 9.675740e-01 1.622481e-04 3.226375e-02
4.200000e+00 9.667984e-01 1.641421e-04 3.303750e-02
4.300000e+00 9.660233e-01 1.660568e-04 3.381063e-02
4.400000e+00 9.652489e-01 1.679922e-04 3.458314e-02
4.500000e+00 9.644750e-01 1.699485e-04 3.535503e-02
4.600000e+00 9.637018e-01 1.719261e-04 3.612630e-02
4.700000e+00 9.629291e-01 1.739250e-04 3.689695e-02
4.800000e+00 9.621571e-01 1.759456e-04 3.766699e-02
4.900000e+00 9.613856e-01 1.779880e-04 3.843640e-02
5.000000e+00 9.606147e-01 1.800525e-04 3.920520e-02
5.100000e+00 9.598445e-01 1.821392e-04 3.997339e-02
5.200000e+00 9.590748e-01 1.842483e-04 4.074095e-02
5.300000e+00 9.583057e-01 1.863802e-04 4.150791e-02
5.400000e+00 9.575372e-01 1.885350e-04 4.227424e-02
5.500000e+00 9.567693e-01 1.907130e-04 4.303997e-02
5.600000e+00 9.560020e-01 1.929143e-04 4.380507e-02
5.700000e+00 9.552353e-01 1.951393e-04 4.456957e-02
5.800000e+00 9.544692e-01 1.973881e-04 4.533345e-02
5.900000e+00 9.537036e-01 1.996610e-04 4.609672e-02
6.000000e+00 9.529387e-01 2.019582e-04 4.685938e-02
6.100000e+00 9.521743e-01 2.042800e-04 4.762142e-02
6.200000e+00 9.514105e-01 2.066265e-04 4.838286e-02
6.300000e+00 9.506473e-01 2.089981e-04 4.914368e-02
6.400000e+00 9.498847e-01 2.113950e-04 4.990389e-02
6.500000e+00 9.491227e-01 2.138174e-04 5.066349e-02
6.600000e+00 9.483612e-01 2.162656e-04 5.142249e-02
6.700000e+00 9.476004e-01 2.187399e-04 5.218087e-02
6.800000e+00 9.468401e-01 2.212404e-04 5.293865e-02
6.900000e+00 9.460804e-01 2.237675e-04 5.369582e-02
7.000000e+00 9.453213e-01 2.263213e-04 5.445238e-02
7.100000e+00 9.445628e-01 2.289023e-04 5.520833e-02
7.200000e+00 9.438048e-01 2.315105e-04 5.596368e-02
7.300000e+00 9.430474e-01 2.341464e-04 5.671842e-02
7.400000e+00 9.422906e-01 2.368101e-04 5.747255e-02
7.500000e+00 9.415344e-01 2.395019e-04 5.822608e-02
7.600000e+00 9.407788e-01 2.422222e-04 5.897901e-02
7.700000e+00 9.400237e-01 2.449711e-04 5.973133e-02
7.800000e+00 9.392692e-01 2.477489e-04 6.048305e-02
7.900000e+00 9.385153e-01 2.505560e-04 6.123416e-02
8.000000e+00 9.377619e-01 2.533927e-04 6.198467e-02
8.100000e+00 9.370092e-01 2.562591e-04 6.273458e-02
8.200000e+00 9.362570e-01 2.591556e-04 6.348389e-02
8.300000e+00 9.355053e-01 2.620824e-04 6.423259e-02
8.400000e+00 9.347543e-01 2.650400e-04 6.498070e-02
8.500000e+00 9.340038e-01 2.680285e-04 6.572820e-02
8.600000e+00 9.332538e-01 2.710482e-04 6.647510e-02
8.700000e+00 9.325045e-01 2.740995e-04 6.722141e-02
8.800000e+00 9.317557e-01 2.771827e-04 6.796711e-02
8.900000e+00 9.310075e-01 2.802980e-04 6.871221e-02
9.000000e+00 9.302598e-01 2.834458e-04 6.945672e-02
9.100000e+00 9.295127e-01 2.866264e-04 7.020063e-02
