0 9999 1 0
1 9975 2 23
2 9946 3 51
3 9916 5 79
4 9891 8 101
5 9863 14 123
6 9842 15 143
7 9819 17 164
8 9785 33 182
9 9752 41 207
10 9715 49 236
11 9672 66 262
12 9639 70 291
13 9612 77 311
14 9581 88 331
15 9553 102 345
16 9520 116 364
17 9480 135 385
18 9445 146 409
19 9403 170 427
20 9358 194 448
21 9315 211 474
22 9275 228 497
23 9227 253 520
24 9189 271 540
25 9147 292 561
26 9104 313 583
27 9065 335 600
28 9018 356 626
29 8980 374 646
30 8932 403 665
31 8881 437 682
32 8846 459 695
33 8793 492 715
34 8741 524 735
35 8692 554 754
36 8639 588 773
37 8589 617 794
38 8526 652 822
39 8471 686 843
40 8418 724 858
41 8373 752 875
42 8324 781 895
43 8270 813 917
44 8221 843 936
45 8173 873 954
46 8118 911 971
47 8065 950 985
48 7999 988 1013
49 7938 1032 1030
50 7893 1061 1046
51 7834 1105 1061
52 7770 1144 1086
53 7701 1188 1111
54 7647 1227 1126
55 7593 1265 1142
56 7535 1312 1153
57 7483 1351 1166
58 7426 1388 1186
59 7368 1432 1200
60 7299 1475 1226
61 7226 1525 1249
62 7168 1563 1269
63 7132 1587 1281
64 7075 1621 1304
65 7018 1662 1320
66 6956 1712 1332
67 6904 1753 1343
68 6845 1789 1366
69 6805 1817 1378
70 6764 1844 1392
71 6722 1870 1408
72 6671 1897 1432
73 6622 1933 1445
74 6572 1965 1463
75 6521 1998 1481
76 6473 2031 1496
77 6427 2069 1504
78 6362 2112 1526
79 6303 2159 1538
80 6236 2204 1560
81 6197 2231 1572
82 6126 2280 1594
83 6067 2321 1612
84 6010 2364 1626
85 5947 2409 1644
86 5889 2452 1659
87 5830 2493 1677
88 5758 2546 1696
89 5701 2590 1709
90 5642 2633 1725
91 5597 2670 1733
92 5544 2707 1749
93 5489 2746 1765
94 5428 2793 1779
95 5377 2835 1788
96 5319 2880 1801
97 5264 2920 1816
98 5215 2960 1825
99 5151 3011 1838
100 5098 3049 1853
101 5037 3089 1874
102 4981 3131 1888
103 4927 3176 1897
104 4875 3222 1903
105 4814 3275 1911
106 4763 3310 1927
107 4710 3351 1939
108 4640 3406 1954
109 4584 3443 1973
110 4532 3481 1987
111 4458 3543 1999
112 4404 3586 2010
113 4351 3629 2020
