0 9999 1 0
1 9999 1 0
2 9999 1 0
3 9998 2 0
4 9998 2 0
5 9997 2 1
6 9997 2 1
7 9996 2 2
8 9994 4 2
9 9993 5 2
10 9988 9 3
11 9987 9 4
12 9985 10 5
13 9981 12 7
14 9977 14 9
15 9972 17 11
16 9969 17 14
17 9964 16 20
18 9960 16 24
19 9959 14 27
20 9956 15 29
21 9950 18 32
22 9943 24 33
23 9931 33 36
24 9924 37 39
25 9915 38 47
26 9908 38 54
27 9896 42 62
28 9891 43 66
29 9879 48 73
30 9867 54 79
31 9850 59 91
32 9839 59 102
33 9820 63 117
34 9803 70 127
35 9792 69 139
36 9772 76 152
37 9760 74 166
38 9751 68 181
39 9742 63 195
40 9724 69 207
41 9711 71 218
42 9704 64 232
43 9699 63 238
44 9695 58 247
45 9683 63 254
46 9676 61 263
47 9660 66 274
48 9645 69 286
49 9632 69 299
50 9620 70 310
51 9606 74 320
52 9591 76 333
53 9585 73 342
54 9580 61 359
55 9567 62 371
56 9561 56 383
57 9554 50 396
58 9545 55 400
59 9538 52 410
60 9532 52 416
61 9519 57 424
62 9508 62 430
63 9496 62 442
64 9482 66 452
65 9469 68 463
66 9459 65 476
67 9449 64 487
68 9434 67 499
69 9418 70 512
70 9404 72 524
71 9392 77 531
72 9374 82 544
73 9367 81 552
74 9359 76 565
75 9347 79 574
76 9338 72 590
77 9330 67 603
78 9321 65 614
79 9309 65 626
80 9300 62 638
81 9287 62 651
82 9282 58 660
83 9268 63 669
84 9256 62 682
85 9248 56 696
86 9239 52 709
87 9225 56 719
88 9214 60 726
89 9205 59 736
90 9192 62 746
91 9182 65 753
92 9151 89 760
93 9129 101 770
94 9105 100 795
95 9083 103 814
96 9060 113 827
97 9044 100 856
98 9029 96 875
99 9019 93 888
100 9009 86 905
101 8987 97 916
102 8973 91 936
103 8955 98 947
104 8944 85 971
105 8936 77 987
106 8925 76 999
107 8912 79 1009
108 8897 81 1022
109 8893 69 1038
110 8885 63 1052
111 8877 62 1061
112 8863 62 1075
113 8851 63 1086
114 8836 69 1095
115 8822 73 1105
116 8813 69 1118
117 8798 69 1133
118 8782 68 1150
119 8768 76 1156
120 8755 72 1173
121 8739 75 1186
122 8721 80 1199
123 8702 90 1208
124 8685 91 1224
125 8673 82 1245
126 8661 81 1258
127 8653 74 1273
128 8632 78 1290
129 8619 82 1299
130 8601 90 1309
131 8589 84 1327
132 8568 89 1343
133 8547 98 1355
134 8538 94 1368
135 8518 99 1383
136 8506 84 1410
137 8494 78 1428
138 8478 78 1444
139 8469 78 1453
140 8461 72 1467
141 8444 78 1478
142 8428 85 1487
143 8409 89 1502
144 8394 96 1510
145 8384 91 1525
146 8374 87 1539
147 8360 81 1559
148 8339 90 1571
149 8325 87 1588
150 8316 79 1605
151 8297 79 1624
152 8282 76 1642
153 8271 73 1656
154 8263 70 1667
155 8254 67 1679
156 8245 66 1689
157 8230 68 1702
