0 9999 1 0
1 9999 1 0
2 9999 1 0
3 9998 2 0
4 9997 3 0
5 9996 3 1
6 9995 4 1
7 9994 4 2
8 9990 8 2
9 9988 8 4
10 9985 8 7
11 9983 8 9
12 9979 10 11
13 9974 14 12
14 9963 23 14
15 9947 36 17
16 9933 45 22
17 9920 48 32
18 9910 51 39
19 9893 54 53
20 9878 64 58
21 9864 66 70
22 9849 63 88
23 9834 68 98
24 9822 62 116
25 9800 72 128
26 9783 79 138
27 9757 84 159
28 9734 88 178
29 9715 94 191
30 9697 97 206
31 9676 98 226
32 9639 119 242
33 9614 126 260
34 9578 141 281
35 9536 165 299
36 9494 179 327
37 9465 172 363
38 9427 184 389
39 9384 199 417
40 9350 197 453
41 9309 204 487
42 9267 221 512
43 9216 233 551
44 9152 251 597
45 9093 264 643
46 9038 271 691
47 8960 300 740
48 8910 297 793
49 8843 320 837
50 8804 319 877
51 8752 316 932
52 8702 316 982
53 8642 328 1030
54 8592 325 1083
55 8539 316 1145
56 8475 321 1204
57 8429 315 1256
58 8361 327 1312
59 8305 333 1362
60 8239 353 1408
61 8176 346 1478
62 8101 352 1547
63 8033 347 1620
64 7968 357 1675
65 7890 369 1741
66 7804 380 1816
67 7709 412 1879
68 7601 441 1958
69 7504 454 2042
70 7378 505 2117
71 7263 518 2219
72 7141 556 2303
73 7014 581 2405
74 6916 584 2500
75 6765 634 2601
76 6631 653 2716
77 6495 676 2829
78 6353 702 2945
79 6204 717 3079
80 6070 719 3211
81 5911 739 3350
82 5774 743 3483
83 5644 735 3621
84 5513 735 3752
85 5380 746 3874
86 5227 782 3991
87 5075 783 4142
88 4880 843 4277
89 4711 856 4433
90 4524 919 4557
91 4339 922 4739
92 4172 934 4894
93 4026 909 5065
94 3868 904 5228
95 3709 899 5392
96 3562 881 5557
97 3410 875 5715
98 3240 890 5870
99 3064 895 6041
100 2926 860 6214
101 2795 849 6356
102 2675 820 6505
103 2537 819 6644
104 2401 813 6786
105 2292 779 6929
106 2198 742 7060
107 2092 723 7185
108 1982 719 7299
109 1889 686 7425
110 1801 643 7556
111 1716 618 7666
112 1657 560 7783
113 1575 559 7866
114 1493 552 7955
115 1414 542 8044
116 1348 499 8153
117 1267 488 8245
118 1203 467 8330
119 1143 445 8412
120 1087 424 8489
121 1035 404 8561
122 986 395 8619
123 941 365 8694
124 894 350 8756
125 854 317 8829
126 801 312 8887
127 763 305 8932
128 721 290 8989
129 692 264 9044
130 659 258 9083
131 611 254 9135
132 583 240 9177
133 565 224 9211
134 547 206 9247
135 528 185 9287
136 514 166 9320
137 493 163 9344
138 474 156 9370
139 452 153 9395
140 439 127 9434
141 425 115 9460
142 415 103 9482
143 411 91 9498
144 409 81 9510
145 402 78 9520
146 399 70 9531
147 395 66 9539
148 394 56 9550
149 391 48 9561
150 391 40 9569
151 389 36 9575
152 389 25 9586
153 387 25 9588
154 387 24 9589
155 385 21 9594
