1.000000e-01 9.989131e-01 1.071341e-03 1.434870e-05
2.000000e-01 9.988201e-01 1.147763e-03 2.970690e-05
3.000000e-01 9.987205e-01 1.229627e-03 4.614651e-05
4.000000e-01 9.986137e-01 1.317317e-03 6.374454e-05
5.000000e-01 9.984994e-01 1.411248e-03 8.258349e-05
6.000000e-01 9.983770e-01 1.511862e-03 1.027517e-04
7.000000e-01 9.982459e-01 1.619631e-03 1.243437e-04
8.000000e-01 9.981054e-01 1.735063e-03 1.474609e-04
9.000000e-01 9.979550e-01 1.858698e-03 1.722117e-04
1.000000e+00 9.977940e-01 1.991116e-03 1.987122e-04
1.100000e+00 9.976214e-01 2.132939e-03 2.270868e-04
1.200000e+00 9.974367e-01 2.284828e-03 2.574686e-04
1.300000e+00 9.972388e-01 2.447494e-03 2.900001e-04
1.400000e+00 9.970270e-01 2.621695e-03 3.248339e-04
1.500000e+00 9.968001e-01 2.808242e-03 3.621333e-04
1.600000e+00 9.965571e-01 3.008003e-03 4.020732e-04
1.700000e+00 9.962970e-01 3.221905e-03 4.448406e-04
1.800000e+00 9.960184e-01 3.450939e-03 4.906357e-04
1.900000e+00 9.957202e-01 3.696164e-03 5.396728e-04
2.000000e+00 9.954009e-01 3.958710e-03 5.921813e-04
2.100000e+00 9.950590e-01 4.239786e-03 6.484063e-04
2.200000e+00 9.946930e-01 4.540683e-03 7.086104e-04
2.300000e+00 9.943012e-01 4.862778e-03 7.730742e-04
2.400000e+00 9.938818e-01 5.207542e-03 8.420981e-04
2.500000e+00 9.934329e-01 5.576543e-03 9.160030e-04
2.600000e+00 9.929525e-01 5.971455e-03 9.951323e-04
2.700000e+00 9.924383e-01 6.394063e-03 1.079853e-03
2.800000e+00 9.918880e-01 6.846271e-03 1.170558e-03
2.900000e+00 9.912992e-01 7.330105e-03 1.267666e-03
3.000000e+00 9.906692e-01 7.847726e-03 1.371625e-03
3.100000e+00 9.899952e-01 8.401433e-03 1.482915e-03
3.200000e+00 9.892742e-01 8.993675e-03 1.602047e-03
3.300000e+00 9.885031e-01 9.627056e-03 1.729566e-03
3.400000e+00 9.876783e-01 1.030434e-02 1.866056e-03
3.500000e+00 9.867963e-01 1.102848e-02 2.012140e-03
3.600000e+00 9.858533e-01 1.180259e-02 2.168482e-03
3.700000e+00 9.848452e-01 1.262999e-02 2.335791e-03
3.800000e+00 9.837676e-01 1.351420e-02 2.514822e-03
3.900000e+00 9.826159e-01 1.445894e-02 2.706381e-03
4.000000e+00 9.813854e-01 1.546815e-02 2.911327e-03
4.100000e+00 9.800707e-01 1.654602e-02 3.130576e-03
4.200000e+00 9.786666e-01 1.769696e-02 3.365101e-03
4.300000e+00 9.771671e-01 1.892562e-02 3.615940e-03
4.400000e+00 9.755663e-01 2.023691e-02 3.884196e-03
4.500000e+00 9.738576e-01 2.163602e-02 4.171044e-03
4.600000e+00 9.720343e-01 2.312839e-02 4.477730e-03
4.700000e+00 9.700892e-01 2.471974e-02 4.805581e-03
4.800000e+00 9.680149e-01 2.641606e-02 5.156003e-03
4.900000e+00 9.658034e-01 2.822366e-02 5.530488e-03
5.000000e+00 9.634465e-01 3.014909e-02 5.930620e-03
5.100000e+00 9.609356e-01 3.219922e-02 6.358075e-03
5.200000e+00 9.582615e-01 3.438117e-02 6.814628e-03
5.300000e+00 9.554150e-01 3.670238e-02 7.302156e-03
5.400000e+00 9.523861e-01 3.917052e-02 7.822643e-03
5.500000e+00 9.491648e-01 4.179354e-02 8.378184e-03
5.600000e+00 9.457405e-01 4.457962e-02 8.970987e-03
5.700000e+00 9.421023e-01 4.753716e-02 9.603377e-03
5.800000e+00 9.382391e-01 5.067475e-02 1.027780e-02
5.900000e+00 9.341393e-01 5.400116e-02 1.099684e-02
6.000000e+00 9.297913e-01 5.752527e-02 1.176318e-02
6.100000e+00 9.251830e-01 6.125606e-02 1.257965e-02
6.200000e+00 9.203025e-01 6.520250e-02 1.344921e-02
6.300000e+00 9.151373e-01 6.937358e-02 1.437496e-02
6.400000e+00 9.096754e-01 7.377816e-02 1.536010e-02
6.500000e+00 9.039045e-01 7.842495e-02 1.640799e-02
6.600000e+00 8.978125e-01 8.332240e-02 1.752211e-02
6.700000e+00 8.913876e-01 8.847861e-02 1.870606e-02
6.800000e+00 8.846183e-01 9.390123e-02 1.996357e-02
6.900000e+00 8.774935e-01 9.959738e-02 2.129846e-02
7.000000e+00 8.700026e-01 1.055735e-01 2.271469e-02
7.100000e+00 8.621360e-01 1.118351e-01 2.421629e-02
7.200000e+00 8.538846e-01 1.183870e-01 2.580740e-02
7.300000e+00 8.452406e-01 1.252329e-01 2.749221e-02
7.400000e+00 8.361973e-01 1.323750e-01 2.927498e-02
7.500000e+00 8.267491e-01 1.398146e-01 3.116003e-02
7.600000e+00 8.168922e-01 1.475511e-01 3.315166e-02
7.700000e+00 8.066242e-01 1.555826e-01 3.525422e-02
7.800000e+00 7.959446e-01 1.639053e-01 3.747200e-02
7.900000e+00 7.848550e-01 1.725136e-01 3.980926e-02
8.000000e+00 7.733588e-01 1.813997e-01 4.227019e-02
8.100000e+00 7.614618e-01 1.905540e-01 4.485888e-02
8.200000e+00 7.491720e-01 1.999646e-01 4.757926e-02
8.300000e+00 7.365000e-01 2.096174e-01 5.043514e-02
8.400000e+00 7.234586e-01 2.194962e-01 5.343009e-02
8.500000e+00 7.100632e-01 2.295824e-01 5.656749e-02
8.600000e+00 6.963318e-01 2.398553e-01 5.985042e-02
8.700000e+00 6.822845e-01 2.502923e-01 6.328169e-02
8.800000e+00 6.679441e-01 2.608684e-01 6.686378e-02
8.900000e+00 6.533356e-01 2.715570e-01 7.059881e-02
9.000000e+00 6.384858e-01 2.823299e-01 7.448852e-02
9.100000e+00 6.234237e-01 2.931571e-01 7.853422e-02
9.200000e+00 6.081800e-01 3.040077e-01 8.273680e-02
9.300000e+00 5.927867e-01 3.148496e-01 8.709669e-02
9.400000e+00 5.772771e-01 3.256501e-01 9.161386e-02
9.500000e+00 5.616853e-01 3.363761e-01 9.628779e-02
9.600000e+00 5.460460e-01 3.469944e-01 1.011175e-01
9.700000e+00 5.303941e-01 3.574721e-01 1.061013e-01
9.800000e+00 5.147646e-01 3.677768e-01 1.112375e-01
9.900000e+00 4.991918e-01 3.778771e-01 1.165233e-01
1.000000e+01 4.837097e-01 3.877425e-01 1.219560e-01
1.010000e+01 4.683508e-01 3.973443e-01 1.275320e-01
1.020000e+01 4.531468e-01 4.066552e-01 1.332475e-01
1.030000e+01 4.381276e-01 4.156499e-01 1.390982e-01
1.040000e+01 4.233214e-01 4.243053e-01 1.450795e-01
1.050000e+01 4.087544e-01 4.326005e-01 1.511864e-01
1.060000e+01 3.944509e-01 4.405170e-01 1.574135e-01
1.070000e+01 3.804328e-01 4.480386e-01 1.637551e-01
1.080000e+01 3.667199e-01 4.551519e-01 1.702055e-01
1.090000e+01 3.533295e-01 4.618458e-01 1.767584e-01
1.100000e+01 3.402767e-01 4.681116e-01 1.834077e-01
1.110000e+01 3.275740e-01 4.739434e-01 1.901468e-01
1.120000e+01 3.152318e-01 4.793373e-01 1.969694e-01
1.130000e+01 3.032585e-01 4.842919e-01 2.038687e-01
1.140000e+01 2.916598e-01 4.888077e-01 2.108383e-01
1.150000e+01 2.804400e-01 4.928874e-01 2.178714e-01
1.160000e+01 2.696010e-01 4.965354e-01 2.249615e-01
1.170000e+01 2.591433e-01 4.997578e-01 2.321021e-01
1.180000e+01 2.490656e-01 5.025624e-01 2.392867e-01
1.190000e+01 2.393650e-01 5.049581e-01 2.465090e-01
1.200000e+01 2.300375e-01 5.069551e-01 2.537628e-01
1.210000e+01 2.210778e-01 5.085646e-01 2.610421e-01
1.220000e+01 2.124796e-01 5.097987e-01 2.683409e-01
1.230000e+01 2.042356e-01 5.106701e-01 2.756536e-01
1.240000e+01 1.963378e-01 5.111923e-01 2.829747e-01
1.250000e+01 1.887776e-01 5.113789e-01 2.902988e-01
1.260000e+01 1.815458e-01 5.112442e-01 2.976209e-01
1.270000e+01 1.746329e-01 5.108023e-01 3.049360e-01
1.280000e+01 1.680287e-01 5.100678e-01 3.122395e-01
1.290000e+01 1.617234e-01 5.090550e-01 3.195270e-01
1.300000e+01 1.557064e-01 5.077782e-01 3.267942e-01
1.310000e+01 1.499676e-01 5.062517e-01 3.340370e-01
1.320000e+01 1.444964e-01 5.044894e-01 3.412518e-01
1.330000e+01 1.392827e-01 5.025050e-01 3.484349e-01
1.340000e+01 1.343161e-01 5.003120e-01 3.555829e-01
1.350000e+01 1.295867e-01 4.979233e-01 3.626927e-01
1.360000e+01 1.250846e-01 4.953517e-01 3.697612e-01
1.370000e+01 1.208000e-01 4.926095e-01 3.767858e-01
1.380000e+01 1.167236e-01 4.897083e-01 3.837639e-01
1.390000e+01 1.128463e-01 4.866598e-01 3.906929e-01
1.400000e+01 1.091590e-01 4.834748e-01 3.975708e-01
1.410000e+01 1.056533e-01 4.801639e-01 4.043954e-01
1.420000e+01 1.023207e-01 4.767371e-01 4.111649e-01
1.430000e+01 9.915339e-02 4.732041e-01 4.178775e-01
1.440000e+01 9.614355e-02 4.695739e-01 4.245316e-01
1.450000e+01 9.328379e-02 4.658554e-01 4.311257e-01
1.460000e+01 9.056701e-02 4.620569e-01 4.376586e-01
1.470000e+01 8.798642e-02 4.581862e-01 4.441290e-01
1.480000e+01 8.553551e-02 4.542508e-01 4.505359e-01
1.490000e+01 8.320805e-02 4.502577e-01 4.568784e-01
