0 9999 1 0
1 9971 2 27
2 9948 3 49
3 9922 3 75
4 9899 4 97
5 9865 7 128
6 9834 12 154
7 9811 16 173
8 9787 23 190
9 9752 28 220
10 9728 38 234
11 9686 47 267
12 9657 55 288
13 9622 63 315
14 9594 73 333
15 9557 86 357
16 9520 100 380
17 9480 115 405
18 9444 131 425
19 9405 150 445
20 9366 168 466
21 9321 185 494
22 9277 210 513
23 9231 231 538
24 9175 259 566
25 9128 288 584
26 9074 316 610
27 9026 342 632
28 8968 370 662
29 8911 402 687
30 8853 437 710
31 8804 462 734
32 8744 491 765
33 8684 520 796
34 8636 551 813
35 8584 585 831
36 8525 621 854
37 8472 654 874
38 8425 675 900
39 8363 708 929
40 8303 740 957
41 8244 779 977
42 8195 809 996
43 8147 841 1012
44 8087 875 1038
45 8049 895 1056
46 8001 924 1075
47 7941 958 1101
48 7888 996 1116
49 7834 1032 1134
50 7778 1068 1154
51 7713 1108 1179
52 7649 1148 1203
53 7582 1198 1220
54 7517 1239 1244
55 7446 1288 1266
56 7385 1338 1277
57 7316 1389 1295
58 7249 1437 1314
59 7191 1477 1332
60 7108 1538 1354
61 7046 1584 1370
62 6983 1620 1397
63 6921 1665 1414
64 6853 1705 1442
65 6795 1751 1454
66 6737 1797 1466
67 6687 1838 1475
68 6625 1884 1491
69 6558 1930 1512
70 6499 1971 1530
71 6444 2005 1551
72 6380 2056 1564
73 6325 2100 1575
74 6252 2157 1591
75 6187 2207 1606
76 6126 2256 1618
77 6069 2293 1638
78 6032 2319 1649
79 5969 2364 1667
80 5910 2402 1688
81 5856 2444 1700
82 5803 2479 1718
83 5742 2523 1735
84 5691 2562 1747
85 5630 2610 1760
86 5565 2661 1774
87 5500 2710 1790
88 5442 2756 1802
89 5373 2815 1812
90 5305 2874 1821
91 5251 2921 1828
92 5198 2961 1841
93 5142 3004 1854
94 5078 3053 1869
95 5014 3101 1885
96 4939 3164 1897
97 4872 3219 1909
98 4784 3288 1928
99 4727 3334 1939
100 4668 3382 1950
101 4607 3432 1961
102 4556 3472 1972
103 4499 3515 1986
104 4444 3555 2001
105 4396 3595 2009
106 4344 3638 2018
107 4301 3673 2026
108 4254 3708 2038
109 4194 3752 2054
110 4145 3789 2066
111 4101 3821 2078
112 4058 3851 2091
113 3999 3892 2109
114 3955 3923 2122
115 3899 3967 2134
116 3842 4014 2144
