0 9999 1 0
1 9967 3 30
2 9945 3 52
3 9924 4 72
4 9898 7 95
5 9870 8 122
6 9839 12 149
7 9807 18 175
8 9770 27 203
9 9737 31 232
10 9706 35 259
11 9677 44 279
12 9649 48 303
13 9617 54 329
14 9576 69 355
15 9535 83 382
16 9495 100 405
17 9449 123 428
18 9404 142 454
19 9359 166 475
20 9315 185 500
21 9272 209 519
22 9233 228 539
23 9184 249 567
24 9145 266 589
25 9111 276 613
26 9064 298 638
27 9026 324 650
28 8978 350 672
29 8922 377 701
30 8874 401 725
31 8829 422 749
32 8797 442 761
33 8743 474 783
34 8690 503 807
35 8638 531 831
36 8590 554 856
37 8535 589 876
38 8479 620 901
39 8425 656 919
40 8386 679 935
41 8341 700 959
42 8304 726 970
43 8263 747 990
44 8221 766 1013
45 8165 799 1036
46 8121 826 1053
47 8067 856 1077
48 8020 883 1097
49 7967 912 1121
50 7911 949 1140
51 7872 973 1155
52 7823 1004 1173
53 7772 1037 1191
54 7717 1071 1212
55 7669 1102 1229
56 7633 1125 1242
57 7560 1175 1265
58 7506 1212 1282
59 7443 1253 1304
60 7388 1296 1316
61 7322 1348 1330
62 7249 1398 1353
63 7193 1441 1366
64 7130 1488 1382
65 7059 1540 1401
66 6999 1585 1416
67 6949 1620 1431
68 6882 1672 1446
69 6826 1710 1464
70 6767 1749 1484
71 6710 1796 1494
72 6646 1843 1511
73 6584 1890 1526
74 6522 1932 1546
75 6466 1976 1558
76 6396 2029 1575
77 6345 2066 1589
78 6264 2118 1618
79 6212 2157 1631
80 6152 2201 1647
81 6100 2238 1662
82 6035 2279 1686
83 5977 2318 1705
84 5931 2351 1718
85 5872 2391 1737
86 5818 2432 1750
87 5767 2473 1760
88 5693 2534 1773
89 5635 2576 1789
90 5580 2621 1799
91 5505 2680 1815
92 5436 2738 1826
93 5384 2781 1835
94 5320 2829 1851
95 5266 2876 1858
96 5193 2930 1877
97 5126 2988 1886
98 5064 3033 1903
99 5003 3082 1915
100 4941 3125 1934
101 4872 3178 1950
102 4812 3221 1967
103 4751 3271 1978
104 4686 3319 1995
105 4635 3361 2004
106 4571 3409 2020
107 4520 3452 2028
108 4465 3493 2042
109 4396 3545 2059
110 4342 3586 2072
111 4287 3627 2086
112 4234 3670 2096
113 4184 3711 2105
114 4129 3756 2115
115 4062 3811 2127
116 4012 3853 2135
117 3958 3897 2145
118 3892 3952 2156
119 3839 3994 2167
120 3780 4043 2177
121 3745 4068 2187
122 3696 4109 2195
123 3648 4150 2202
124 3605 4187 2208
125 3561 4224 2215
126 3519 4260 2221
127 3466 4304 2230
128 3406 4358 2236
129 3348 4407 2245
130 3295 4450 2255
131 3236 4501 2263
132 3166 4553 2281
133 3119 4596 2285
134 3074 4631 2295
135 3011 4688 2301
136 2952 4737 2311
137 2897 4783 2320
138 2835 4837 2328
139 2784 4881 2335
140 2727 4931 2342
141 2680 4969 2351
142 2630 5013 2357
143 2576 5058 2366
144 2528 5099 2373
145 2489 5135 2376
146 2436 5181 2383
147 2399 5212 2389
148 2359 5245 2396
149 2320 5278 2402
150 2290 5303 2407
151 2251 5337 2412
152 2218 5363 2419
153 2188 5385 2427
154 2160 5409 2431
155 2120 5447 2433
156 2084 5478 2438
157 2044 5510 2446
158 2011 5539 2450
159 1982 5565 2453
160 1946 5597 2457
161 1919 5619 2462
162 1898 5636 2466
163 1878 5654 2468
164 1855 5671 2474
165 1835 5683 2482
166 1818 5695 2487
167 1798 5707 2495
168 1781 5723 2496
169 1762 5736 2502
170 1752 5745 2503
171 1736 5757 2507
172 1723 5766 2511
173 1701 5781 2518
174 1683 5793 2524
175 1673 5801 2526
176 1660 5813 2527
177 1648 5822 2530
178 1640 5830 2530
179 1623 5842 2535
180 1593 5862 2545
181 1576 5871 2553
182 1553 5887 2560
183 1538 5900 2562
184 1519 5913 2568
185 1507 5917 2576
186 1489 5929 2582
187 1472 5940 2588
188 1461 5948 2591
189 1448 5956 2596
190 1438 5962 2600
191 1420 5973 2607
192 1401 5986 2613
193 1390 5993 2617
194 1374 6004 2622
195 1366 6012 2622
196 1356 6021 2623
197 1345 6031 2624
198 1328 6044 2628
199 1316 6053 2631
200 1302 6063 2635
201 1286 6075 2639
202 1270 6089 2641
203 1247 6106 2647
204 1234 6114 2652
205 1222 6124 2654
206 1204 6137 2659
207 1190 6149 2661
208 1172 6166 2662
209 1155 6179 2666
210 1147 6185 2668
211 1136 6195 2669
212 1120 6209 2671
213 1109 6220 2671
214 1101 6228 2671
215 1088 6237 2675
216 1081 6244 2675
217 1074 6249 2677
218 1063 6259 2678
219 1059 6262 2679
220 1045 6272 2683
221 1035 6279 2686
222 1022 6287 2691
223 1006 6298 2696
224 1000 6302 2698
225 992 6308 2700
226 985 6313 2702
227 977 6316 2707
228 966 6323 2711
229 957 6330 2713
230 950 6334 2716
231 943 6337 2720
232 938 6340 2722
233 933 6341 2726
234 931 6341 2728
235 928 6342 2730
236 926 6343 2731
237 924 6343 2733
238 915 6348 2737
239 910 6351 2739
240 909 6352 2739
241 908 6353 2739
242 905 6354 2741
243 903 6355 2742
244 902 6356 2742
245 900 6356 2744
246 899 6356 2745
247 895 6358 2747
248 889 6358 2753
249 885 6360 2755
250 877 6365 2758
251 871 6369 2760
252 869 6369 2762
253 867 6370 2763
254 866 6370 2764
255 859 6371 2770
256 851 6375 2774
257 847 6377 2776
258 838 6384 2778
259 834 6388 2778
260 831 6388 2781
261 830 6388 2782
262 827 6389 2784
263 823 6389 2788
264 821 6389 2790
265 818 6389 2793
266 816 6389 2795
267 816 6389 2795
268 815 6389 2796
269 812 6391 2797
270 811 6391 2798
271 808 6391 2801
272 806 6391 2803
273 805 6391 2804
274 803 6391 2806
275 801 6391 2808
276 798 6391 2811
277 797 6391 2812
278 795 6391 2814
279 792 6391 2817
280 790 6391 2819
281 788 6391 2821
282 784 6391 2825
283 781 6391 2828
284 781 6391 2828
285 777 6391 2832
286 777 6391 2832
287 774 6391 2835
288 774 6391 2835
289 772 6391 2837
290 769 6391 2840
291 767 6391 2842
292 766 6391 2843
293 762 6391 2847
294 761 6391 2848
295 761 6391 2848
296 759 6391 2850
297 757 6391 2852
298 755 6391 2854
299 752 6391 2857
300 750 6391 2859
301 749 6391 2860
302 747 6391 2862
303 747 6391 2862
304 744 6391 2865
305 743 6391 2866
306 743 6391 2866
307 742 6391 2867
308 738 6391 2871
309 735 6391 2874
310 734 6391 2875
311 732 6391 2877
312 730 6391 2879
313 728 6391 2881
314 726 6391 2883
315 723 6391 2886
316 723 6391 2886
317 722 6391 2887
318 722 6391 2887
319 721 6391 2888
320 720 6391 2889
321 719 6391 2890
322 717 6391 2892
323 715 6391 2894
324 713 6391 2896
325 713 6391 2896
326 711 6391 2898
327 710 6391 2899
328 706 6391 2903
329 703 6391 2906
330 703 6391 2906
331 699 6391 2910
332 699 6391 2910
333 697 6391 2912
334 695 6391 2914
335 691 6391 2918
336 689 6391 2920
337 689 6391 2920
338 689 6391 2920
339 688 6391 2921
340 686 6391 2923
341 683 6391 2926
342 678 6391 2931
343 677 6391 2932
344 676 6391 2933
345 676 6391 2933
346 674 6391 2935
347 671 6391 2938
348 668 6391 2941
349 666 6391 2943
350 665 6391 2944
351 665 6391 2944
352 665 6391 2944
353 662 6391 2947
354 660 6391 2949
355 657 6391 2952
356 656 6391 2953
357 655 6391 2954
358 654 6391 2955
359 653 6391 2956
360 652 6391 2957
361 652 6391 2957
362 652 6391 2957
363 650 6391 2959
364 650 6391 2959
365 647 6391 2962
366 646 6391 2963
367 645 6391 2964
368 645 6391 2964
369 642 6391 2967
370 641 6391 2968
371 641 6391 2968
372 639 6391 2970
373 639 6391 2970
374 638 6391 2971
375 638 6391 2971
376 635 6391 2974
377 633 6391 2976
378 630 6391 2979
379 630 6391 2979
