0 9999 1 0
1 9974 1 25
2 9949 3 48
3 9926 3 71
4 9895 3 102
5 9856 5 139
6 9819 11 170
7 9796 15 189
8 9776 17 207
9 9745 20 235
10 9726 25 249
11 9695 30 275
12 9660 41 299
13 9628 48 324
14 9589 57 354
15 9562 64 374
16 9540 68 392
17 9505 83 412
18 9467 92 441
19 9424 101 475
20 9396 112 492
21 9357 129 514
22 9312 143 545
23 9274 166 560
24 9240 175 585
25 9203 192 605
26 9155 210 635
27 9119 226 655
28 9059 258 683
29 9014 278 708
30 8969 301 730
31 8908 330 762
32 8871 351 778
33 8821 374 805
34 8766 395 839
35 8727 415 858
36 8673 444 883
37 8620 465 915
38 8569 496 935
39 8526 522 952
40 8475 557 968
41 8419 594 987
42 8387 615 998
43 8334 654 1012
44 8283 683 1034
45 8219 728 1053
46 8183 747 1070
47 8123 783 1094
48 8072 815 1113
49 7997 866 1137
50 7944 904 1152
51 7888 938 1174
52 7831 977 1192
53 7791 1004 1205
54 7743 1034 1223
55 7684 1074 1242
56 7624 1113 1263
57 7564 1149 1287
58 7516 1180 1304
59 7461 1214 1325
60 7413 1249 1338
61 7363 1282 1355
62 7324 1306 1370
63 7280 1332 1388
64 7242 1361 1397
65 7195 1390 1415
66 7141 1425 1434
67 7098 1446 1456
68 7045 1484 1471
69 6991 1523 1486
70 6937 1561 1502
71 6878 1603 1519
72 6819 1649 1532
73 6762 1684 1554
74 6714 1716 1570
75 6642 1773 1585
76 6576 1818 1606
77 6535 1840 1625
78 6483 1882 1635
79 6430 1926 1644
80 6389 1959 1652
81 6322 2011 1667
82 6268 2053 1679
83 6202 2098 1700
84 6136 2148 1716
85 6081 2183 1736
86 6011 2236 1753
87 5938 2293 1769
88 5871 2345 1784
89 5813 2390 1797
90 5750 2438 1812
91 5690 2485 1825
92 5625 2537 1838
93 5567 2583 1850
94 5503 2635 1862
95 5441 2683 1876
96 5375 2735 1890
97 5320 2775 1905
98 5262 2820 1918
99 5215 2858 1927
100 5164 2896 1940
101 5112 2939 1949
102 5055 2988 1957
103 4994 3033 1973
104 4921 3088 1991
105 4864 3137 1999
106 4818 3175 2007
107 4760 3218 2022
108 4702 3267 2031
109 4652 3305 2043
110 4603 3342 2055
111 4558 3380 2062
112 4498 3425 2077
113 4446 3465 2089
114 4394 3505 2101
115 4344 3546 2110
116 4294 3586 2120
117 4241 3625 2134
118 4192 3667 2141
119 4147 3706 2147
120 4095 3748 2157
121 4036 3797 2167
122 3974 3850 2176
123 3923 3889 2188
124 3876 3929 2195
125 3818 3976 2206
126 3777 4010 2213
127 3744 4039 2217
128 3700 4077 2223
129 3635 4132 2233
130 3578 4176 2246
131 3537 4206 2257
132 3484 4247 2269
133 3428 4297 2275
134 3376 4341 2283
135 3325 4380 2295
136 3281 4416 2303
137 3239 4451 2310
138 3201 4478 2321
139 3164 4510 2326
140 3131 4541 2328
141 3083 4580 2337
142 3052 4606 2342
143 3006 4641 2353
144 2968 4673 2359
145 2927 4707 2366
146 2895 4729 2376
147 2851 4767 2382
148 2816 4793 2391
149 2777 4823 2400
150 2746 4850 2404
151 2713 4879 2408
152 2690 4898 2412
153 2658 4924 2418
154 2626 4951 2423
155 2583 4982 2435
156 2544 5016 2440
157 2510 5045 2445
158 2483 5068 2449
159 2444 5099 2457
160 2410 5126 2464
161 2382 5148 2470
162 2355 5172 2473
163 2313 5208 2479
164 2281 5236 2483
165 2245 5264 2491
166 2209 5299 2492
167 2180 5323 2497
168 2138 5359 2503
169 2114 5382 2504
170 2096 5396 2508
171 2073 5413 2514
172 2047 5430 2523
173 2025 5448 2527
174 2008 5460 2532
175 1982 5479 2539
176 1969 5490 2541
177 1949 5505 2546
178 1926 5522 2552
179 1907 5537 2556
180 1880 5559 2561
181 1857 5573 2570
182 1834 5591 2575
183 1810 5607 2583
184 1786 5628 2586
185 1758 5646 2596
186 1731 5668 2601
187 1707 5688 2605
188 1694 5698 2608
189 1675 5713 2612
190 1656 5731 2613
191 1631 5752 2617
192 1610 5768 2622
193 1593 5781 2626
194 1578 5792 2630
195 1559 5808 2633
196 1536 5827 2637
197 1521 5836 2643
198 1503 5850 2647
199 1484 5867 2649
200 1460 5885 2655
201 1446 5896 2658
202 1433 5906 2661
203 1414 5921 2665
204 1397 5935 2668
205 1377 5952 2671
206 1364 5963 2673
207 1345 5981 2674
208 1330 5992 2678
209 1317 6000 2683
210 1300 6015 2685
211 1289 6026 2685
212 1271 6038 2691
213 1257 6047 2696
214 1250 6053 2697
215 1235 6062 2703
216 1222 6072 2706
217 1211 6079 2710
218 1198 6089 2713
219 1176 6109 2715
220 1157 6126 2717
221 1152 6130 2718
222 1141 6139 2720
223 1130 6147 2723
224 1116 6159 2725
225 1105 6164 2731
226 1091 6176 2733
227 1086 6179 2735
228 1082 6181 2737
229 1074 6188 2738
230 1067 6192 2741
231 1064 6193 2743
232 1059 6197 2744
233 1056 6198 2746
234 1053 6200 2747
235 1047 6204 2749
236 1037 6210 2753
237 1032 6213 2755
238 1030 6214 2756
239 1026 6215 2759
240 1020 6219 2761
241 1013 6219 2768
242 1013 6219 2768
243 1010 6219 2771
244 1007 6220 2773
245 1006 6220 2774
246 1004 6220 2776
247 1001 6221 2778
248 1000 6221 2779
249 998 6222 2780
250 992 6223 2785
251 988 6223 2789
252 984 6223 2793
253 979 6226 2795
254 974 6227 2799
255 972 6229 2799
256 971 6230 2799
257 970 6230 2800
258 969 6230 2801
259 968 6230 2802
260 965 6230 2805
261 961 6230 2809
262 956 6230 2814
263 951 6230 2819
264 947 6232 2821
265 946 6232 2822
266 944 6232 2824
267 942 6232 2826
268 940 6232 2828
269 938 6232 2830
270 936 6232 2832
271 930 6232 2838
272 925 6232 2843
273 922 6232 2846
274 917 6232 2851
275 915 6232 2853
276 912 6232 2856
277 904 6232 2864
278 899 6232 2869
279 899 6232 2869
280 899 6232 2869
281 898 6232 2870
282 896 6232 2872
283 893 6232 2875
284 891 6232 2877
285 889 6232 2879
286 888 6232 2880
