0 9999 0 1 0
1 9998 1 1 0
2 9998 1 1 0
3 9998 1 1 0
4 9997 2 1 0
5 9996 3 1 0
6 9996 3 0 1
7 9996 3 0 1
8 9993 5 1 1
9 9992 5 2 1
10 9991 6 2 1
11 9990 5 4 1
12 9988 6 4 2
13 9987 5 5 3
14 9985 6 6 3
15 9985 5 5 5
16 9983 6 4 7
17 9982 7 2 9
18 9982 6 3 9
19 9981 7 2 10
20 9980 8 2 10
21 9978 8 4 10
22 9975 9 6 10
23 9973 10 7 10
24 9973 9 6 12
25 9973 7 7 13
26 9971 8 6 15
27 9970 7 6 17
28 9967 10 5 18
29 9964 12 5 19
30 9964 12 5 19
31 9963 12 4 21
32 9960 12 6 22
33 9958 10 10 22
34 9957 9 10 24
35 9953 10 9 28
36 9949 10 12 29
37 9945 13 11 31
38 9939 13 13 35
39 9939 11 14 36
40 9935 13 16 36
41 9933 14 14 39
42 9933 14 11 42
43 9931 14 9 46
44 9929 16 7 48
45 9928 16 7 49
46 9927 16 7 50
47 9926 15 7 52
48 9923 14 10 53
49 9915 17 13 55
50 9910 18 14 58
51 9905 20 13 62
52 9899 21 17 63
53 9896 21 16 67
54 9889 27 14 70
55 9878 32 19 71
56 9870 30 24 76
57 9868 27 25 80
58 9857 32 28 83
59 9850 31 33 86
60 9838 31 33 98
61 9835 26 34 105
62 9824 30 32 114
63 9815 30 38 117
64 9809 33 35 123
65 9802 33 35 130
66 9794 36 38 132
67 9790 36 34 140
68 9784 34 38 144
69 9777 33 37 153
70 9764 42 35 159
71 9755 42 39 164
72 9751 38 37 174
73 9747 39 32 182
74 9742 32 40 186
75 9734 36 33 197
76 9723 44 31 202
77 9715 44 36 205
78 9709 44 34 213
79 9704 40 39 217
80 9697 41 37 225
81 9686 43 42 229
82 9680 40 43 237
83 9671 38 49 242
84 9657 45 49 249
85 9645 52 47 256
86 9635 58 40 267
87 9625 58 46 271
88 9618 53 52 277
89 9607 53 53 287
90 9598 54 58 290
91 9587 50 65 298
92 9578 46 64 312
93 9563 52 69 316
94 9550 55 61 334
95 9542 52 62 344
96 9530 55 60 355
97 9512 61 67 360
98 9494 72 68 366
99 9487 69 67 377
100 9476 70 66 388
101 9461 72 69 398
102 9454 71 70 405
103 9444 67 68 421
104 9429 71 66 434
105 9417 70 71 442
106 9406 62 73 459
107 9399 56 72 473
108 9389 58 66 487
109 9379 50 73 498
110 9367 51 69 513
111 9342 62 73 523
112 9332 59 77 532
113 9323 57 75 545
114 9315 53 78 554
115 9302 58 73 567
116 9288 61 71 580
117 9278 65 67 590
118 9271 62 71 596
119 9258 59 70 613
120 9251 56 67 626
121 9238 60 65 637
122 9227 59 69 645
123 9216 62 65 657
124 9201 64 62 673
125 9190 69 57 684
126 9184 66 55 695
127 9177 57 56 710
128 9166 58 58 718
129 9153 65 54 728
130 9141 60 60 739
131 9129 64 58 749
132 9119 65 53 763
133 9113 60 51 776
134 9096 58 55 791
135 9084 65 53 798
136 9074 65 56 805
137 9065 68 50 817
138 9052 63 59 826
139 9033 67 68 832
140 9012 74 73 841
141 8997 71 71 861
142 8980 70 77 873
143 8960 74 78 888
144 8942 77 84 897
145 8922 79 85 914
146 8903 80 87 930
147 8885 87 85 943
148 8864 90 87 959
149 8847 90 95 968
150 8835 87 88 990
151 8821 76 100 1003
152 8800 82 96 1022
153 8779 86 101 1034
154 8754 91 105 1050
155 8742 90 101 1067
156 8725 96 97 1082
157 8715 88 100 1097
158 8695 97 89 1119
159 8675 96 100 1129
160 8654 103 95 1148
161 8639 98 103 1160
162 8612 109 97 1182
163 8595 104 101 1200
164 8569 91 126 1214
165 8549 94 116 1241
166 8532 89 121 1258
167 8510 85 127 1278
168 8490 91 123 1296
169 8465 96 120 1319
170 8440 100 116 1344
171 8421 99 117 1363
172 8402 99 121 1378
173 8381 106 115 1398
174 8352 118 112 1418
175 8334 119 104 1443
176 8317 118 98 1467
177 8300 119 91 1490
178 8282 113 100 1505
179 8262 111 104 1523
180 8230 114 115 1541
181 8201 123 120 1556
182 8179 114 121 1586
183 8157 112 127 1604
184 8127 116 125 1632
185 8102 119 125 1654
186 8087 111 126 1676
187 8056 118 127 1699
188 8030 122 125 1723
189 8013 120 120 1747
190 7995 111 126 1768
191 7968 107 137 1788
192 7945 105 128 1822
193 7911 121 119 1849
194 7892 116 116 1876
195 7873 115 114 1898
196 7849 108 123 1920
197 7829 110 118 1943
198 7807 116 118 1959
199 7781 124 117 1978
200 7759 120 122 1999
201 7740 112 123 2025
202 7721 114 116 2049
203 7702 112 117 2069
204 7676 116 122 2086
205 7656 118 119 2107
206 7622 122 120 2136
207 7588 129 127 2156
208 7556 142 119 2183
209 7526 144 119 2211
210 7488 153 119 2240
211 7466 137 139 2258
212 7437 140 139 2284
213 7403 143 145 2309
214 7369 149 148 2334
215 7341 150 162 2347
216 7310 147 173 2370
217 7274 147 189 2390
218 7244 152 181 2423
219 7210 148 186 2456
220 7177 149 197 2477
221 7149 149 184 2518
222 7126 138 197 2539
223 7097 137 196 2570
224 7074 141 186 2599
225 7049 142 177 2632
226 7018 144 181 2657
227 6992 147 176 2685
228 6967 143 168 2722
229 6935 144 169 2752
230 6887 156 177 2780
231 6859 156 176 2809
232 6831 162 178 2829
233 6806 151 177 2866
234 6779 150 172 2899
235 6745 153 173 2929
236 6714 152 179 2955
237 6688 149 174 2989
238 6657 150 169 3024
239 6627 151 179 3043
240 6595 156 180 3069
241 6576 144 180 3100
242 6549 137 175 3139
243 6524 137 171 3168
244 6490 142 177 3191
245 6465 142 178 3215
246 6437 145 179 3239
247 6413 138 170 3279
248 6387 141 170 3302
249 6352 144 177 3327
250 6320 145 174 3361
251 6290 146 179 3385
252 6258 155 169 3418
253 6235 153 173 3439
254 6208 146 179 3467
255 6172 145 185 3498
256 6137 149 185 3529
257 6094 168 174 3564
258 6053 174 177 3596
259 6028 163 181 3628
260 5995 174 178 3653
261 5958 175 178 3689
262 5919 178 185 3718
263 5880 184 180 3756
264 5857 168 187 3788
265 5811 181 190 3818
266 5777 174 203 3846
267 5739 175 209 3877
268 5702 183 200 3915
269 5666 186 196 3952
270 5631 182 208 3979
271 5600 182 198 4020
272 5577 174 191 4058
273 5541 167 199 4093
274 5504 177 198 4121
275 5475 172 192 4161
276 5436 182 193 4189
277 5403 184 192 4221
278 5370 185 202 4243
279 5335 181 203 4281
280 5295 178 214 4313
281 5240 201 207 4352
282 5209 198 206 4387
283 5170 190 206 4434
284 5126 195 218 4461
285 5081 199 208 4512
286 5040 198 219 4543
287 5007 196 230 4567
288 4972 205 214 4609
289 4939 195 217 4649
290 4900 192 222 4686
291 4865 186 219 4730
292 4829 184 219 4768
293 4794 188 217 4801
294 4749 197 215 4839
295 4717 194 213 4876
296 4693 189 208 4910
297 4660 182 216 4942
298 4628 185 208 4979
299 4590 183 209 5018
300 4562 174 210 5054
301 4528 174 205 5093
302 4475 190 209 5126
303 4437 187 226 5150
304 4395 186 233 5186
305 4356 188 227 5229
306 4307 191 223 5279
307 4279 182 216 5323
308 4229 196 221 5354
309 4181 197 225 5397
310 4144 189 229 5438
311 4111 177 241 5471
312 4071 181 241 5507
313 4027 194 237 5542
314 3974 211 241 5574
315 3932 212 243 5613
316 3893 211 229 5667
317 3859 207 228 5706
318 3829 190 242 5739
319 3790 209 227 5774
320 3740 221 213 5826
321 3702 213 224 5861
322 3667 210 222 5901
323 3628 205 233 5934
324 3594 207 211 5988
325 3555 205 220 6020
326 3511 207 228 6054
327 3460 226 226 6088
328 3419 229 236 6116
329 3377 228 241 6154
330 3342 212 240 6206
331 3291 229 229 6251
332 3245 237 225 6293
333 3215 224 224 6337
334 3177 215 240 6368
335 3118 217 250 6415
336 3071 217 253 6459
337 3028 230 241 6501
338 2995 213 242 6550
339 2945 217 245 6593
340 2908 209 243 6640
341 2879 193 250 6678
342 2846 192 243 6719
343 2815 192 223 6770
344 2777 192 224 6807
345 2749 181 229 6841
346 2708 194 214 6884
347 2680 183 221 6916
348 2641 192 208 6959
349 2610 189 205 6996
350 2582 172 208 7038
351 2556 171 199 7074
352 2527 174 196 7103
353 2502 165 189 7144
354 2473 174 181 7172
355 2446 161 201 7192
356 2418 150 210 7222
357 2388 153 191 7268
358 2358 151 188 7303
359 2321 156 190 7333
360 2288 163 189 7360
361 2244 164 201 7391
362 2214 157 206 7423
363 2182 157 198 7463
364 2153 165 186 7496
365 2123 163 179 7535
366 2092 160 182 7566
367 2060 161 185 7594
368 2037 152 184 7627
369 2006 155 179 7660
370 1976 153 185 7686
371 1947 152 176 7725
372 1917 153 182 7748
373 1885 157 175 7783
374 1862 147 176 7815
375 1834 144 177 7845
376 1802 159 167 7872
377 1788 134 175 7903
378 1766 127 174 7933
379 1737 135 172 7956
380 1708 133 168 7991
381 1680 140 166 8014
382 1655 139 154 8052
383 1622 146 154 8078
384 1599 144 144 8113
385 1578 143 145 8134
386 1555 137 147 8161
387 1535 129 149 8187
388 1514 120 162 8204
389 1488 116 161 8235
390 1463 121 155 8261
391 1440 122 145 8293
392 1414 121 149 8316
393 1383 129 139 8349
394 1353 133 144 8370
395 1323 136 147 8394
396 1298 138 141 8423
397 1267 143 140 8450
398 1245 131 150 8474
399 1223 122 155 8500
400 1193 121 156 8530
401 1178 111 150 8561
402 1147 122 147 8584
403 1128 122 135 8615
404 1113 119 132 8636
405 1100 111 125 8664
406 1086 106 120 8688
407 1067 107 116 8710
408 1054 108 104 8734
409 1040 95 113 8752
410 1022 92 109 8777
411 1005 88 112 8795
412 988 91 101 8820
413 974 86 99 8841
414 955 90 96 8859
415 939 89 102 8870
416 923 90 97 8890
417 909 88 98 8905
418 898 82 98 8922
419 889 71 102 8938
420 873 66 104 8957
421 858 71 98 8973
422 850 69 92 8989
423 839 70 80 9011
424 822 73 81 9024
425 815 73 75 9037
426 805 74 69 9052
427 796 64 74 9066
428 785 61 79 9075
429 774 64 72 9090
430 763 57 80 9100
431 752 59 78 9111
432 733 65 81 9121
433 719 62 87 9132
434 704 60 90 9146
435 686 67 86 9161
436 673 69 85 9173
437 661 67 83 9189
438 649 64 85 9202
439 641 60 76 9223
440 631 58 70 9241
441 627 51 70 9252
442 615 53 72 9260
443 604 47 79 9270
444 597 42 73 9288
445 588 43 68 9301
446 576 43 65 9316
447 571 39 61 9329
448 562 40 63 9335
449 552 41 60 9347
450 540 42 62 9356
451 526 38 66 9370
452 515 43 57 9385
453 506 44 54 9396
454 497 50 49 9404
455 490 45 55 9410
456 480 48 58 9414
457 473 40 60 9427
458 465 41 52 9442
459 461 39 53 9447
460 455 36 54 9455
461 451 33 52 9464
462 443 36 51 9470
463 439 34 47 9480
464 428 36 48 9488
465 419 36 49 9496
466 412 34 55 9499
467 404 34 55 9507
468 396 36 54 9514
469 387 35 54 9524
470 381 33 52 9534
471 376 36 47 9541
472 373 28 48 9551
473 368 26 44 9562
474 363 28 42 9567
475 362 25 39 9574
476 359 20 40 9581
477 357 18 38 9587
478 353 20 34 9593
479 351 21 31 9597
480 349 21 27 9603
481 347 18 27 9608
482 344 16 28 9612
483 342 17 24 9617
484 340 12 25 9623
485 335 15 21 9629
486 333 14 21 9632
487 332 12 20 9636
488 330 11 20 9639
489 329 4 24 9643
490 327 5 22 9646
491 326 5 18 9651
492 325 5 16 9654
493 322 5 17 9656
494 322 5 17 9656
495 319 7 15 9659
496 319 7 15 9659
497 319 6 13 9662
498 319 5 12 9664
499 318 4 11 9667
500 317 4 10 9669
501 317 4 10 9669
502 315 5 9 9671
503 315 4 10 9671
504 314 4 10 9672
505 313 3 8 9676
506 313 2 8 9677
507 313 2 5 9680
508 313 2 4 9681
509 313 2 4 9681
510 312 1 5 9682
511 310 3 3 9684
512 310 1 4 9685
513 310 1 3 9686
514 310 1 3 9686
515 310 1 2 9687
516 310 0 3 9687
517 310 0 3 9687
518 310 0 3 9687
519 310 0 3 9687
520 310 0 2 9688
521 310 0 2 9688
522 310 0 2 9688
523 310 0 2 9688
524 310 0 1 9689
525 310 0 1 9689
526 310 0 1 9689
527 310 0 0 9690
528 310 0 0 9690
529 310 0 0 9690
530 310 0 0 9690
531 310 0 0 9690
532 310 0 0 9690
533 310 0 0 9690
534 310 0 0 9690
535 310 0 0 9690
536 310 0 0 9690
537 310 0 0 9690
538 310 0 0 9690
539 310 0 0 9690
540 310 0 0 9690
541 310 0 0 9690
542 310 0 0 9690
543 310 0 0 9690
544 310 0 0 9690
545 310 0 0 9690
546 310 0 0 9690
547 310 0 0 9690
548 310 0 0 9690
549 310 0 0 9690
550 310 0 0 9690
551 310 0 0 9690
552 310 0 0 9690
553 310 0 0 9690
554 310 0 0 9690
555 310 0 0 9690
556 310 0 0 9690
557 310 0 0 9690
558 310 0 0 9690
559 310 0 0 9690
560 310 0 0 9690
561 310 0 0 9690
562 310 0 0 9690
563 310 0 0 9690
564 310 0 0 9690
565 310 0 0 9690
566 310 0 0 9690
567 310 0 0 9690
568 310 0 0 9690
569 310 0 0 9690
570 310 0 0 9690
571 310 0 0 9690
572 310 0 0 9690
573 310 0 0 9690
574 310 0 0 9690
575 310 0 0 9690
576 310 0 0 9690
577 310 0 0 9690
578 310 0 0 9690
