0 9999 0 1 0
1 9997 2 1 0
2 9995 3 2 0
3 9995 3 1 1
4 9995 2 2 1
5 9989 6 3 2
6 9988 7 3 2
7 9987 8 3 2
8 9987 6 5 2
9 9987 5 5 3
10 9985 7 5 3
11 9982 9 5 4
12 9980 10 4 6
13 9977 13 3 7
14 9975 11 5 9
15 9974 11 5 10
16 9972 10 6 12
17 9971 8 7 14
18 9970 7 8 15
19 9968 7 8 17
20 9965 10 5 20
21 9962 11 6 21
22 9961 9 9 21
23 9959 9 8 24
24 9958 10 5 27
25 9958 7 8 27
26 9957 5 10 28
27 9953 9 9 29
28 9953 8 8 31
29 9953 6 8 33
30 9952 6 5 37
31 9952 4 6 38
32 9952 4 5 39
33 9950 4 7 39
34 9948 5 6 41
35 9947 5 6 42
36 9947 4 7 42
37 9947 4 7 42
38 9944 7 7 42
39 9943 5 7 45
40 9942 4 7 47
41 9938 8 6 48
42 9934 11 6 49
43 9934 8 8 50
44 9930 11 9 50
45 9928 11 8 53
46 9927 11 9 53
47 9926 10 10 54
48 9926 9 9 56
49 9926 7 9 58
50 9923 9 9 59
51 9923 8 8 61
52 9920 10 8 62
53 9918 9 7 66
54 9916 10 7 67
55 9914 7 9 70
56 9910 9 10 71
57 9909 9 9 73
58 9907 10 9 74
59 9905 10 10 75
60 9901 13 10 76
61 9899 14 10 77
62 9893 18 9 80
63 9892 15 9 84
64 9889 15 10 86
65 9885 18 7 90
66 9883 14 10 93
67 9879 17 10 94
68 9873 19 12 96
69 9871 17 15 97
70 9867 15 20 98
71 9863 18 17 102
72 9861 19 14 106
73 9858 16 17 109
74 9851 20 19 110
75 9847 21 19 113
76 9842 24 19 115
77 9838 25 18 119
78 9833 28 18 121
79 9830 28 19 123
80 9829 25 19 127
81 9824 21 21 134
82 9819 22 23 136
83 9814 24 26 136
84 9812 22 26 140
85 9802 26 29 143
86 9795 26 32 147
87 9788 29 27 156
88 9784 26 28 162
89 9778 25 28 169
90 9772 24 31 173
91 9762 29 26 183
92 9760 27 27 186
93 9749 32 28 191
94 9748 28 27 197
95 9744 26 30 200
96 9741 25 27 207
97 9737 23 29 211
98 9731 25 30 214
99 9727 25 28 220
100 9721 25 30 224
101 9712 29 34 225
102 9707 29 32 232
103 9699 32 32 237
104 9693 32 35 240
105 9683 36 35 246
106 9670 39 37 254
107 9658 42 42 258
108 9653 35 48 264
109 9643 41 41 275
110 9635 40 46 279
111 9625 42 51 282
112 9621 37 51 291
113 9615 33 53 299
114 9608 32 55 305
115 9596 37 54 313
116 9587 38 53 322
117 9576 41 51 332
118 9564 43 52 341
119 9549 47 56 348
120 9536 51 54 359
121 9523 59 49 369
122 9506 62 57 375
123 9492 66 55 387
124 9481 63 53 403
125 9471 57 61 411
126 9462 54 59 425
127 9445 61 54 440
128 9428 66 55 451
129 9406 68 67 459
130 9389 72 67 472
131 9374 71 70 485
132 9360 73 67 500
133 9351 67 65 517
134 9335 73 64 528
135 9320 75 65 540
136 9306 76 72 546
137 9292 80 72 556
138 9280 82 69 569
139 9263 82 68 587
140 9243 89 71 597
141 9221 87 73 619
142 9201 88 77 634
143 9183 93 74 650
144 9173 89 73 665
145 9155 87 77 681
146 9142 86 76 696
147 9127 87 80 706
148 9114 88 73 725
149 9101 89 72 738
150 9083 86 84 747
151 9068 81 88 763
152 9050 80 91 779
153 9031 85 91 793
154 9009 94 99 798
155 8991 92 99 818
156 8975 93 92 840
157 8951 95 95 859
158 8925 93 105 877
159 8906 90 105 899
160 8891 79 111 919
161 8861 93 109 937
162 8841 98 104 957
163 8824 102 99 975
164 8802 106 100 992
165 8784 99 109 1008
166 8769 97 111 1023
167 8751 96 104 1049
168 8742 80 101 1077
169 8724 81 97 1098
170 8708 78 104 1110
171 8686 87 107 1120
172 8663 99 94 1144
173 8653 88 96 1163
174 8638 80 93 1189
175 8625 77 89 1209
176 8609 73 89 1229
177 8585 83 89 1243
178 8572 82 91 1255
179 8553 84 90 1273
180 8534 88 89 1289
181 8508 97 88 1307
182 8486 101 92 1321
183 8468 105 91 1336
184 8451 106 88 1355
185 8434 99 88 1379
186 8415 103 95 1387
187 8400 97 96 1407
188 8387 90 103 1420
189 8365 87 102 1446
190 8346 90 106 1458
191 8329 88 108 1475
192 8317 84 106 1493
193 8295 94 96 1515
194 8278 93 101 1528
