0 9999 0 1 0
1 9998 1 1 0
2 9997 2 0 1
3 9997 2 0 1
4 9997 2 0 1
5 9997 2 0 1
6 9997 1 1 1
7 9997 0 1 2
8 9996 1 1 2
9 9995 2 1 2
10 9995 2 0 3
11 9995 2 0 3
12 9995 2 0 3
13 9994 2 1 3
14 9994 1 2 3
15 9994 1 2 3
16 9993 2 1 4
17 9993 2 1 4
18 9993 2 1 4
19 9993 1 2 4
20 9993 1 2 4
21 9991 2 2 5
22 9990 2 3 5
23 9988 4 3 5
24 9987 4 3 6
25 9986 4 4 6
26 9986 3 4 7
27 9985 3 3 9
28 9983 5 2 10
29 9983 3 4 10
30 9980 4 6 10
31 9978 5 6 11
32 9976 5 7 12
33 9976 4 7 13
34 9971 7 7 15
35 9969 7 7 17
36 9966 7 10 17
37 9964 5 11 20
38 9960 8 9 23
39 9960 7 9 24
40 9953 11 11 25
41 9950 8 12 30
42 9950 8 11 31
43 9949 6 12 33
44 9948 6 11 35
45 9944 10 10 36
46 9939 14 10 37
47 9938 13 12 37
48 9936 13 13 38
49 9934 13 13 40
50 9930 13 15 42
51 9928 13 15 44
52 9919 20 13 48
53 9918 18 12 52
54 9914 15 18 53
55 9909 19 18 54
56 9905 18 17 60
57 9897 22 17 64
58 9893 21 18 68
59 9889 20 19 72
60 9882 24 21 73
61 9877 20 26 77
62 9874 18 26 82
63 9865 25 21 89
64 9860 24 24 92
65 9858 21 26 95
66 9854 23 23 100
67 9847 22 25 106
68 9843 23 25 109
69 9839 25 25 111
70 9835 25 20 120
71 9832 26 18 124
72 9827 28 19 126
73 9825 26 18 131
74 9823 23 19 135
75 9822 21 18 139
76 9821 18 17 144
77 9819 20 16 145
78 9813 20 17 150
79 9811 21 15 153
80 9808 18 17 157
81 9805 18 17 160
82 9801 20 12 167
83 9795 23 13 169
84 9790 23 17 170
85 9783 23 20 174
86 9776 27 18 179
87 9773 25 21 181
88 9767 26 23 184
89 9762 27 23 188
90 9759 22 27 192
91 9750 26 30 194
92 9748 24 29 199
93 9740 27 29 204
94 9731 26 37 206
95 9720 32 39 209
96 9716 24 42 218
97 9712 23 38 227
98 9704 25 34 237
99 9698 24 36 242
100 9692 27 32 249
101 9685 31 28 256
102 9681 31 23 265
103 9679 30 22 269
104 9672 26 29 273
105 9665 27 29 279
106 9657 28 30 285
107 9644 32 36 288
108 9634 34 36 296
109 9625 33 40 302
110 9610 42 36 312
111 9599 39 46 316
112 9590 36 51 323
113 9578 38 49 335
114 9561 40 61 338
115 9549 48 55 348
116 9538 46 57 359
117 9523 47 64 366
118 9512 53 56 379
119 9505 53 57 385
120 9497 51 58 394
121 9484 58 47 411
122 9476 61 51 412
123 9465 63 54 418
124 9456 57 57 430
125 9447 59 56 438
126 9435 57 68 440
127 9419 61 64 456
128 9410 61 64 465
129 9397 59 70 474
130 9381 60 70 489
131 9367 57 73 503
132 9351 59 75 515
133 9335 66 70 529
134 9323 69 65 543
135 9316 62 69 553
136 9310 52 71 567
137 9291 65 66 578
138 9273 68 70 589
139 9257 69 73 601
140 9241 70 73 616
141 9228 71 66 635
142 9215 68 69 648
143 9198 66 75 661
144 9183 66 80 671
145 9161 74 84 681
146 9146 77 86 691
147 9131 74 93 702
148 9122 74 78 726
149 9110 75 71 744
150 9099 79 70 752
151 9087 81 72 760
152 9080 77 71 772
153 9072 75 73 780
154 9056 78 74 792
155 9042 73 81 804
156 9032 66 83 819
157 9012 76 81 831
158 9000 69 84 847
159 8985 71 88 856
160 8970 66 92 872
161 8957 67 89 887
162 8943 66 83 908
163 8928 67 83 922
164 8907 73 85 935
165 8885 83 82 950
166 8877 78 80 965
167 8861 76 84 979
168 8852 76 74 998
169 8835 79 71 1015
170 8824 75 71 1030
171 8811 75 70 1044
172 8797 77 70 1056
173 8778 81 70 1071
174 8765 82 65 1088
175 8754 77 69 1100
176 8742 73 70 1115
177 8731 76 68 1125
178 8716 72 73 1139
179 8700 72 76 1152
180 8689 68 71 1172
181 8676 71 71 1182
182 8658 73 74 1195
183 8641 79 74 1206
184 8617 82 81 1220
185 8608 78 82 1232
186 8591 76 86 1247
187 8570 84 85 1261
188 8554 86 91 1269
189 8529 88 101 1282
190 8511 89 104 1296
191 8491 87 107 1315
192 8464 92 110 1334
193 8445 86 116 1353
194 8426 91 109 1374
195 8409 86 121 1384
196 8396 79 115 1410
197 8375 81 112 1432
198 8351 91 107 1451
199 8333 93 107 1467
200 8308 103 103 1486
201 8293 94 111 1502
202 8278 95 105 1522
203 8261 90 112 1537
204 8241 96 115 1548
205 8225 98 119 1558
206 8199 112 109 1580
207 8181 110 106 1603
208 8163 109 109 1619
209 8145 103 113 1639
210 8125 95 120 1660
211 8102 104 110 1684
212 8076 106 112 1706
213 8061 104 114 1721
214 8041 96 119 1744
215 8014 110 115 1761
216 7996 110 113 1781
217 7975 111 111 1803
218 7959 106 112 1823
219 7944 98 122 1836
220 7918 102 121 1859
221 7893 107 121 1879
222 7879 106 111 1904
223 7858 103 113 1926
224 7832 109 118 1941
225 7809 114 115 1962
226 7778 124 110 1988
227 7763 120 104 2013
228 7743 115 111 2031
229 7725 111 121 2043
230 7709 100 128 2063
231 7675 109 138 2078
232 7651 108 141 2100
233 7625 115 132 2128
234 7607 109 131 2153
235 7589 106 135 2170
236 7563 104 137 2196
237 7540 98 140 2222
238 7515 100 139 2246
239 7486 118 127 2269
240 7460 122 134 2284
241 7430 129 138 2303
242 7400 133 142 2325
243 7376 125 158 2341
244 7350 115 166 2369
245 7314 131 157 2398
246 7285 126 163 2426
247 7264 125 155 2456
248 7228 137 155 2480
249 7203 140 147 2510
250 7172 137 157 2534
251 7147 127 169 2557
252 7115 136 154 2595
253 7080 145 153 2622
254 7047 140 166 2647
255 7025 135 167 2673
256 6996 139 161 2704
257 6969 138 154 2739
258 6945 136 155 2764
259 6921 133 155 2791
260 6886 135 162 2817
261 6858 133 158 2851
262 6838 131 147 2884
263 6812 130 153 2905
264 6786 133 154 2927
265 6759 136 161 2944
266 6741 132 142 2985
267 6718 122 147 3013
268 6693 127 137 3043
269 6668 124 139 3069
270 6641 123 138 3098
271 6612 136 133 3119
272 6592 134 136 3138
273 6574 133 133 3160
274 6550 128 132 3190
275 6524 125 135 3216
276 6508 115 134 3243
277 6478 134 131 3257
278 6454 133 132 3281
279 6428 130 133 3309
280 6402 128 127 3343
281 6374 135 125 3366
282 6354 128 124 3394
283 6326 132 125 3417
284 6294 141 122 3443
285 6273 140 115 3472
286 6243 144 121 3492
287 6213 145 123 3519
288 6179 148 132 3541
289 6147 152 141 3560
290 6109 158 151 3582
291 6083 151 155 3611
292 6050 143 163 3644
293 6016 153 166 3665
294 5982 162 167 3689
295 5942 172 170 3716
296 5899 183 174 3744
297 5861 191 175 3773
298 5824 177 202 3797
299 5784 183 203 3830
300 5746 183 206 3865
301 5696 197 206 3901
302 5652 194 223 3931
303 5609 190 236 3965
304 5562 204 224 4010
305 5523 205 226 4046
306 5477 206 235 4082
307 5440 191 235 4134
308 5399 192 226 4183
309 5362 195 218 4225
310 5328 193 203 4276
311 5292 189 211 4308
312 5239 202 217 4342
313 5194 210 224 4372
314 5166 199 223 4412
315 5116 199 226 4459
316 5084 197 227 4492
317 5044 197 221 4538
318 5005 195 214 4586
319 4976 199 198 4627
320 4945 198 193 4664
321 4907 196 196 4701
322 4875 186 200 4739
323 4833 191 208 4768
324 4803 186 208 4803
325 4761 186 212 4841
326 4731 187 209 4873
327 4689 190 208 4913
328 4651 201 201 4947
329 4620 198 198 4984
330 4586 205 198 5011
331 4554 202 197 5047
332 4518 203 192 5087
333 4487 199 195 5119
334 4456 198 179 5167
335 4421 181 203 5195
336 4377 183 210 5230
337 4345 178 202 5275
338 4300 191 201 5308
339 4261 175 222 5342
340 4214 185 217 5384
341 4173 183 226 5418
342 4138 182 218 5462
343 4107 180 208 5505
344 4071 182 201 5546
345 4031 177 216 5576
346 3997 172 217 5614
347 3957 174 215 5654
348 3916 184 205 5695
349 3882 180 210 5728
350 3838 183 224 5755
351 3795 194 215 5796
352 3741 208 214 5837
353 3692 211 232 5865
354 3638 210 250 5902
355 3595 209 249 5947
356 3556 220 235 5989
357 3521 220 223 6036
358 3487 210 220 6083
359 3449 209 223 6119
360 3405 223 218 6154
361 3359 224 229 6188
362 3315 214 239 6232
363 3279 210 230 6281
364 3254 197 230 6319
365 3220 193 227 6360
366 3188 182 217 6413
367 3149 182 213 6456
368 3117 187 191 6505
369 3090 173 204 6533
370 3062 166 211 6561
371 3021 167 201 6611
372 2980 174 207 6639
373 2938 176 209 6677
374 2904 177 206 6713
375 2865 179 207 6749
376 2836 173 201 6790
377 2802 169 199 6830
378 2764 156 205 6875
379 2723 174 203 6900
380 2681 177 210 6932
381 2638 186 214 6962
382 2615 173 214 6998
383 2573 173 215 7039
384 2541 171 225 7063
385 2498 164 230 7108
386 2460 172 224 7144
387 2435 172 215 7178
388 2396 183 209 7212
389 2359 177 221 7243
390 2327 171 218 7284
391 2300 164 216 7320
392 2263 154 223 7360
393 2226 152 213 7409
394 2194 152 209 7445
395 2166 144 203 7487
396 2144 136 195 7525
397 2114 131 205 7550
398 2083 131 203 7583
399 2042 142 195 7621
400 2028 128 181 7663
401 2005 126 174 7695
402 1974 130 176 7720
403 1941 135 163 7761
404 1917 137 162 7784
405 1893 133 163 7811
406 1865 142 155 7838
407 1846 140 157 7857
408 1819 150 137 7894
409 1794 140 146 7920
410 1772 136 139 7953
411 1752 123 143 7982
412 1735 115 137 8013
413 1716 117 131 8036
414 1698 113 133 8056
415 1683 112 125 8080
416 1663 114 120 8103
417 1639 116 121 8124
418 1625 114 115 8146
419 1604 110 124 8162
420 1585 112 122 8181
421 1564 115 115 8206
422 1542 115 113 8230
423 1521 117 112 8250
424 1506 107 108 8279
425 1484 108 112 8296
426 1462 101 133 8304
427 1426 108 142 8324
428 1399 117 137 8347
429 1379 109 138 8374
430 1356 109 140 8395
431 1336 114 135 8415
432 1315 117 126 8442
433 1294 109 136 8461
434 1268 109 147 8476
435 1244 110 140 8506
436 1216 114 137 8533
437 1188 124 138 8550
438 1157 134 133 8576
439 1142 131 130 8597
440 1128 121 132 8619
441 1111 116 127 8646
442 1099 97 135 8669
443 1082 98 131 8689
444 1067 96 126 8711
445 1054 83 124 8739
446 1032 97 113 8758
447 1014 96 114 8776
448 998 96 116 8790
449 978 95 117 8810
450 969 83 123 8825
451 949 86 116 8849
452 938 76 119 8867
453 927 77 110 8886
454 913 72 112 8903
455 904 71 103 8922
456 892 73 94 8941
457 880 70 97 8953
458 873 65 90 8972
459 861 63 93 8983
460 847 66 87 9000
461 832 66 83 9019
462 815 69 85 9031
463 803 63 88 9046
464 792 63 82 9063
465 778 62 87 9073
466 771 58 86 9085
467 757 57 89 9097
468 743 55 93 9109
469 726 62 85 9127
470 715 60 79 9146
471 711 56 69 9164
472 703 57 61 9179
473 699 46 66 9189
474 684 45 70 9201
475 677 41 68 9214
476 669 43 63 9225
477 661 46 60 9233
478 650 48 60 9242
479 641 45 60 9254
480 629 48 60 9263
481 620 44 66 9270
482 611 43 63 9283
483 605 41 60 9294
484 599 38 57 9306
485 589 35 48 9328
486 578 36 51 9335
487 570 35 51 9344
488 559 38 54 9349
489 548 39 54 9359
490 543 35 55 9367
491 534 33 57 9376
492 525 31 58 9386
493 519 30 59 9392
494 509 31 61 9399
495 502 33 57 9408
496 494 35 54 9417
497 489 33 54 9424
498 487 30 48 9435
499 485 28 46 9441
500 480 29 42 9449
501 475 28 41 9456
502 475 19 42 9464
503 471 20 39 9470
504 469 15 38 9478
505 465 15 38 9482
506 459 17 36 9488
507 455 20 31 9494
508 453 19 29 9499
509 451 17 27 9505
510 451 13 23 9513
511 448 14 20 9518
512 446 13 21 9520
513 442 14 22 9522
514 437 18 20 9525
515 437 17 18 9528
516 437 15 18 9530
517 437 11 22 9530
518 436 10 19 9535
519 434 10 17 9539
520 434 8 16 9542
521 433 7 15 9545
522 433 7 14 9546
523 432 7 13 9548
524 432 4 15 9549
525 430 6 14 9550
526 430 5 11 9554
527 430 3 11 9556
528 430 2 9 9559
529 430 2 9 9559
530 430 2 8 9560
531 430 2 8 9560
532 429 2 8 9561
533 429 2 8 9561
534 429 2 5 9564
535 429 1 5 9565
536 429 1 2 9568
537 429 1 2 9568
538 429 1 2 9568
539 429 0 3 9568
540 429 0 3 9568
541 429 0 2 9569
542 428 1 2 9569
543 428 1 2 9569
544 428 1 2 9569
545 428 1 2 9569
546 428 1 1 9570
547 428 0 2 9570
548 428 0 1 9571
549 428 0 1 9571
550 428 0 1 9571
551 428 0 1 9571
552 428 0 1 9571
553 428 0 1 9571
554 428 0 1 9571
555 428 0 1 9571
556 428 0 1 9571
557 428 0 0 9572
558 428 0 0 9572
559 428 0 0 9572
560 428 0 0 9572
561 428 0 0 9572
562 428 0 0 9572
563 428 0 0 9572
564 428 0 0 9572
565 428 0 0 9572
566 428 0 0 9572
567 428 0 0 9572
568 428 0 0 9572
569 428 0 0 9572
570 428 0 0 9572
571 428 0 0 9572
572 428 0 0 9572
573 428 0 0 9572
574 428 0 0 9572
575 428 0 0 9572
576 428 0 0 9572
