0 9999 1 0
1 9996 4 0
2 9995 5 0
3 9993 4 3
4 9992 4 4
5 9988 7 5
6 9985 9 6
7 9984 8 8
8 9981 9 10
9 9974 15 11
10 9965 22 13
11 9952 32 16
12 9942 38 20
13 9926 45 29
14 9904 59 37
15 9889 59 52
16 9870 68 62
17 9841 89 70
18 9824 94 82
19 9807 96 97
20 9778 111 111
21 9757 105 138
22 9739 100 161
23 9713 110 177
24 9691 110 199
25 9663 109 228
26 9640 106 254
27 9615 112 273
28 9583 123 294
29 9555 130 315
30 9534 121 345
31 9506 124 370
32 9452 163 385
33 9418 173 409
34 9370 183 447
35 9321 199 480
36 9259 218 523
37 9194 240 566
38 9126 267 607
39 9064 282 654
40 8989 306 705
41 8908 342 750
42 8815 373 812
43 8743 376 881
44 8648 417 935
45 8564 422 1014
46 8482 430 1088
47 8416 414 1170
48 8339 421 1240
49 8260 417 1323
50 8182 424 1394
51 8116 429 1455
52 8056 417 1527
53 7990 424 1586
54 7898 450 1652
55 7825 443 1732
56 7732 460 1808
57 7606 489 1905
58 7507 505 1988
59 7410 515 2075
60 7297 535 2168
61 7166 569 2265
62 7076 569 2355
63 6972 584 2444
64 6839 601 2560
65 6709 623 2668
66 6589 649 2762
67 6455 652 2893
68 6334 657 3009
69 6240 597 3163
70 6136 601 3263
71 6042 593 3365
72 5929 600 3471
73 5828 589 3583
74 5709 586 3705
75 5601 605 3794
76 5489 608 3903
77 5382 612 4006
78 5248 635 4117
79 5124 632 4244
80 4995 637 4368
81 4870 646 4484
82 4735 653 4612
83 4583 691 4726
84 4424 730 4846
85 4226 787 4987
86 4057 815 5128
87 3893 843 5264
88 3738 833 5429
89 3585 855 5560
90 3449 848 5703
91 3302 842 5856
92 3149 833 6018
93 2996 837 6167
94 2834 870 6296
95 2720 826 6454
96 2605 785 6610
97 2489 770 6741
98 2387 744 6869
99 2288 715 6997
100 2208 670 7122
101 2102 670 7228
102 2004 658 7338
103 1899 654 7447
104 1804 633 7563
105 1719 605 7676
106 1636 579 7785
107 1543 583 7874
108 1463 565 7972
109 1396 545 8059
110 1301 551 8148
111 1212 546 8242
112 1130 520 8350
113 1050 527 8423
114 991 496 8513
115 924 481 8595
116 865 467 8668
117 818 435 8747
118 758 427 8815
119 716 395 8889
120 664 385 8951
121 620 360 9020
122 572 325 9103
123 520 331 9149
124 477 322 9201
125 442 305 9253
126 420 281 9299
127 392 256 9352
128 370 244 9386
129 359 218 9423
130 341 202 9457
131 321 193 9486
132 311 169 9520
133 307 139 9554
134 303 118 9579
135 302 97 9601
136 298 89 9613
137 298 71 9631
138 296 59 9645
139 294 52 9654
140 293 46 9661
141 293 38 9669
142 293 31 9676
143 293 25 9682
144 293 23 9684
145 293 19 9688
146 293 16 9691
147 293 15 9692
148 293 11 9696
149 293 7 9700
150 293 7 9700
151 293 6 9701
152 293 5 9702
153 293 4 9703
154 293 3 9704
155 293 3 9704
156 293 2 9705
157 293 2 9705
158 293 2 9705
159 293 2 9705
160 293 2 9705
161 293 2 9705
162 293 1 9706
163 293 1 9706
164 293 1 9706
165 293 1 9706
166 293 1 9706
167 293 1 9706
168 293 1 9706
169 293 1 9706
170 293 1 9706
171 293 1 9706
172 293 1 9706
173 293 1 9706
174 293 1 9706
175 293 1 9706
176 293 0 9707
177 293 0 9707
178 293 0 9707
179 293 0 9707
180 293 0 9707
181 293 0 9707
182 293 0 9707
183 293 0 9707
184 293 0 9707
185 293 0 9707
186 293 0 9707
187 293 0 9707
188 293 0 9707
189 293 0 9707
190 293 0 9707
191 293 0 9707
192 293 0 9707
193 293 0 9707
194 293 0 9707
195 293 0 9707
196 293 0 9707
197 293 0 9707
198 293 0 9707
199 293 0 9707
200 293 0 9707
201 293 0 9707
202 293 0 9707
203 293 0 9707
204 293 0 9707
205 293 0 9707
206 293 0 9707
207 293 0 9707
208 293 0 9707
209 293 0 9707
210 293 0 9707
211 293 0 9707
212 293 0 9707
213 293 0 9707
214 293 0 9707
215 293 0 9707
216 293 0 9707
217 293 0 9707
218 293 0 9707
219 293 0 9707
220 293 0 9707
221 293 0 9707
222 293 0 9707
223 293 0 9707
224 293 0 9707
225 293 0 9707
226 293 0 9707
227 293 0 9707
228 293 0 9707
229 293 0 9707
230 293 0 9707
231 293 0 9707
232 293 0 9707
233 293 0 9707
234 293 0 9707
235 293 0 9707
236 293 0 9707
237 293 0 9707
238 293 0 9707
239 293 0 9707
240 293 0 9707
241 293 0 9707
242 293 0 9707
243 293 0 9707
244 293 0 9707
245 293 0 9707
246 293 0 9707
247 293 0 9707
248 293 0 9707
249 293 0 9707
250 293 0 9707
251 293 0 9707
252 293 0 9707
253 293 0 9707
254 293 0 9707
255 293 0 9707
256 293 0 9707
257 293 0 9707
258 293 0 9707
259 293 0 9707
260 293 0 9707
261 293 0 9707
262 293 0 9707
263 293 0 9707
264 293 0 9707
265 293 0 9707
266 293 0 9707
267 293 0 9707
268 293 0 9707
269 293 0 9707
270 293 0 9707
271 293 0 9707
272 293 0 9707
273 293 0 9707
274 293 0 9707
275 293 0 9707
276 293 0 9707
277 293 0 9707
278 293 0 9707
279 293 0 9707
280 293 0 9707
281 293 0 9707
282 293 0 9707
283 293 0 9707
284 293 0 9707
285 293 0 9707
286 293 0 9707
287 293 0 9707
288 293 0 9707
289 293 0 9707
290 293 0 9707
291 293 0 9707
292 293 0 9707
293 293 0 9707
294 293 0 9707
295 293 0 9707
296 293 0 9707
297 293 0 9707
298 293 0 9707
299 293 0 9707
300 293 0 9707
301 293 0 9707
302 293 0 9707
303 293 0 9707
304 293 0 9707
305 293 0 9707
306 293 0 9707
307 293 0 9707
308 293 0 9707
309 293 0 9707
310 293 0 9707
311 293 0 9707
312 293 0 9707
313 293 0 9707
314 293 0 9707
315 293 0 9707
316 293 0 9707
317 293 0 9707
318 293 0 9707
319 293 0 9707
320 293 0 9707
321 293 0 9707
322 293 0 9707
323 293 0 9707
324 293 0 9707
325 293 0 9707
326 293 0 9707
327 293 0 9707
328 293 0 9707
329 293 0 9707
330 293 0 9707
331 293 0 9707
332 293 0 9707
333 293 0 9707
334 293 0 9707
335 293 0 9707
336 293 0 9707
337 293 0 9707
338 293 0 9707
339 293 0 9707
340 293 0 9707
341 293 0 9707
342 293 0 9707
343 293 0 9707
344 293 0 9707
345 293 0 9707
346 293 0 9707
347 293 0 9707
348 293 0 9707
349 293 0 9707
350 293 0 9707
351 293 0 9707
352 293 0 9707
353 293 0 9707
354 293 0 9707
355 293 0 9707
356 293 0 9707
357 293 0 9707
358 293 0 9707
359 293 0 9707
360 293 0 9707
361 293 0 9707
362 293 0 9707
363 293 0 9707
364 293 0 9707
365 293 0 9707
366 293 0 9707
367 293 0 9707
368 293 0 9707
369 293 0 9707
370 293 0 9707
371 293 0 9707
372 293 0 9707
373 293 0 9707
374 293 0 9707
375 293 0 9707
376 293 0 9707
377 293 0 9707
378 293 0 9707
379 293 0 9707
380 293 0 9707
381 293 0 9707
382 293 0 9707
383 293 0 9707
384 293 0 9707
385 293 0 9707
386 293 0 9707
387 293 0 9707
388 293 0 9707
389 293 0 9707
390 293 0 9707
391 293 0 9707
392 293 0 9707
393 293 0 9707
394 293 0 9707
395 293 0 9707
396 293 0 9707
397 293 0 9707
398 293 0 9707
399 293 0 9707
400 293 0 9707
401 293 0 9707
402 293 0 9707
403 293 0 9707
404 293 0 9707
405 293 0 9707
406 293 0 9707
407 293 0 9707
408 293 0 9707
409 293 0 9707
410 293 0 9707
411 293 0 9707
412 293 0 9707
413 293 0 9707
414 293 0 9707
415 293 0 9707
416 293 0 9707
417 293 0 9707
418 293 0 9707
419 293 0 9707
420 293 0 9707
421 293 0 9707
422 293 0 9707
423 293 0 9707
424 293 0 9707
425 293 0 9707
426 293 0 9707
427 293 0 9707
428 293 0 9707
429 293 0 9707
430 293 0 9707
431 293 0 9707
432 293 0 9707
433 293 0 9707
434 293 0 9707
435 293 0 9707
436 293 0 9707
437 293 0 9707
438 293 0 9707
439 293 0 9707
440 293 0 9707
441 293 0 9707
442 293 0 9707
443 293 0 9707
444 293 0 9707
445 293 0 9707
446 293 0 9707
447 293 0 9707
448 293 0 9707
449 293 0 9707
450 293 0 9707
451 293 0 9707
452 293 0 9707
453 293 0 9707
454 293 0 9707
455 293 0 9707
456 293 0 9707
457 293 0 9707
458 293 0 9707
459 293 0 9707
460 293 0 9707
461 293 0 9707
462 293 0 9707
463 293 0 9707
464 293 0 9707
465 293 0 9707
466 293 0 9707
467 293 0 9707
468 293 0 9707
469 293 0 9707
470 293 0 9707
471 293 0 9707
472 293 0 9707
473 293 0 9707
474 293 0 9707
475 293 0 9707
476 293 0 9707
477 293 0 9707
478 293 0 9707
479 293 0 9707
480 293 0 9707
481 293 0 9707
482 293 0 9707
483 293 0 9707
484 293 0 9707
485 293 0 9707
486 293 0 9707
487 293 0 9707
488 293 0 9707
489 293 0 9707
490 293 0 9707
491 293 0 9707
492 293 0 9707
493 293 0 9707
494 293 0 9707
495 293 0 9707
496 293 0 9707
497 293 0 9707
498 293 0 9707
499 293 0 9707
500 293 0 9707
501 293 0 9707
502 293 0 9707
503 293 0 9707
504 293 0 9707
505 293 0 9707
506 293 0 9707
507 293 0 9707
508 293 0 9707
509 293 0 9707
510 293 0 9707
511 293 0 9707
512 293 0 9707
513 293 0 9707
514 293 0 9707
515 293 0 9707
516 293 0 9707
517 293 0 9707
518 293 0 9707
519 293 0 9707
520 293 0 9707
521 293 0 9707
522 293 0 9707
523 293 0 9707
524 293 0 9707
525 293 0 9707
526 293 0 9707
527 293 0 9707
528 293 0 9707
529 293 0 9707
530 293 0 9707
531 293 0 9707
532 293 0 9707
533 293 0 9707
534 293 0 9707
535 293 0 9707
536 293 0 9707
537 293 0 9707
538 293 0 9707
539 293 0 9707
540 293 0 9707
541 293 0 9707
542 293 0 9707
543 293 0 9707
544 293 0 9707
545 293 0 9707
546 293 0 9707
547 293 0 9707
