0 9999 1 0
1 9998 2 0
2 9996 4 0
3 9993 6 1
4 9988 10 2
5 9987 10 3
6 9983 11 6
7 9980 14 6
8 9978 14 8
9 9973 15 12
10 9968 19 13
11 9962 21 17
12 9954 27 19
13 9942 34 24
14 9933 37 30
15 9925 36 39
16 9906 54 40
17 9872 81 47
18 9854 78 68
19 9836 81 83
20 9817 88 95
21 9798 92 110
22 9774 95 131
23 9756 92 152
24 9719 112 169
25 9692 119 189
26 9664 133 203
27 9635 133 232
28 9598 144 258
29 9555 160 285
30 9523 156 321
31 9482 167 351
32 9450 174 376
33 9423 171 406
34 9387 182 431
35 9346 185 469
36 9297 206 497
37 9257 211 532
38 9216 219 565
39 9158 240 602
40 9103 256 641
41 9034 277 689
42 8967 291 742
43 8926 279 795
44 8872 288 840
45 8817 292 891
46 8772 282 946
47 8716 285 999
48 8661 294 1045
49 8594 307 1099
50 8546 298 1156
51 8487 313 1200
52 8410 333 1257
53 8345 334 1321
54 8266 354 1380
55 8170 383 1447
56 8108 381 1511
57 8010 408 1582
58 7929 420 1651
59 7835 438 1727
60 7742 452 1806
61 7634 477 1889
62 7538 486 1976
63 7445 484 2071
64 7344 493 2163
65 7264 481 2255
66 7173 485 2342
67 7073 493 2434
68 6991 478 2531
69 6910 476 2614
70 6833 487 2680
71 6733 514 2753
72 6631 529 2840
73 6530 538 2932
74 6423 519 3058
75 6331 517 3152
76 6220 549 3231
77 6106 575 3319
78 5993 582 3425
79 5880 598 3522
80 5757 617 3626
81 5670 594 3736
82 5560 596 3844
83 5437 605 3958
84 5316 617 4067
85 5192 641 4167
86 5061 663 4276
87 4919 672 4409
88 4804 680 4516
89 4674 677 4649
90 4548 676 4776
91 4413 693 4894
92 4287 708 5005
93 4146 737 5117
94 4006 739 5255
95 3861 757 5382
96 3722 760 5518
97 3580 771 5649
98 3447 756 5797
99 3332 738 5930
100 3200 758 6042
101 3056 744 6200
102 2950 720 6330
103 2836 721 6443
104 2740 690 6570
105 2626 658 6716
106 2548 630 6822
107 2466 598 6936
108 2383 571 7046
109 2290 573 7137
110 2209 571 7220
111 2136 546 7318
112 2067 516 7417
113 1987 492 7521
114 1897 491 7612
115 1819 482 7699
116 1729 480 7791
117 1661 464 7875
118 1584 464 7952
119 1522 446 8032
120 1450 432 8118
121 1383 427 8190
122 1318 420 8262
123 1256 407 8337
124 1190 396 8414
125 1142 370 8488
126 1083 367 8550
127 1023 365 8612
128 974 352 8674
129 910 354 8736
130 855 352 8793
131 800 340 8860
132 734 338 8928
133 701 306 8993
134 668 290 9042
135 634 269 9097
136 605 252 9143
137 574 240 9186
138 537 237 9226
139 504 234 9262
140 470 226 9304
141 447 207 9346
142 439 172 9389
143 433 154 9413
144 422 135 9443
145 415 117 9468
146 413 101 9486
147 411 90 9499
148 410 78 9512
149 409 67 9524
150 408 52 9540
151 408 41 9551
152 408 35 9557
153 408 30 9562
154 407 29 9564
155 407 25 9568
156 407 23 9570
157 407 20 9573
158 407 17 9576
159 407 16 9577
160 407 14 9579
161 406 12 9582
162 406 11 9583
163 406 10 9584
164 406 9 9585
165 406 7 9587
166 406 6 9588
167 406 5 9589
168 405 6 9589
169 405 4 9591
170 405 4 9591
171 405 4 9591
172 405 3 9592
173 405 2 9593
174 405 0 9595
175 405 0 9595
176 405 0 9595
177 405 0 9595
178 405 0 9595
179 405 0 9595
180 405 0 9595
181 405 0 9595
182 405 0 9595
183 405 0 9595
184 405 0 9595
185 405 0 9595
186 405 0 9595
187 405 0 9595
188 405 0 9595
189 405 0 9595
190 405 0 9595
191 405 0 9595
192 405 0 9595
193 405 0 9595
194 405 0 9595
