0 9999 0 1 0
1 9998 1 1 0
2 9998 1 1 0
3 9998 1 1 0
4 9997 2 1 0
5 9997 2 0 1
6 9997 1 1 1
7 9997 1 1 1
8 9997 1 1 1
9 9997 1 1 1
10 9997 1 1 1
11 9997 1 1 1
12 9995 3 1 1
13 9995 2 1 2
14 9995 2 1 2
15 9995 2 0 3
16 9995 2 0 3
17 9995 2 0 3
18 9995 2 0 3
19 9995 2 0 3
20 9995 1 1 3
21 9995 1 1 3
22 9995 1 1 3
23 9993 3 1 3
24 9993 2 2 3
25 9992 2 2 4
26 9992 2 2 4
27 9991 2 2 5
28 9990 2 2 6
29 9990 2 2 6
30 9989 2 1 8
31 9989 2 1 8
32 9988 3 1 8
33 9987 3 2 8
34 9987 3 2 8
35 9986 2 4 8
36 9984 3 5 8
37 9983 3 5 9
38 9982 4 4 10
39 9981 3 6 10
40 9979 3 7 11
41 9978 3 6 13
42 9977 4 5 14
43 9976 5 4 15
44 9975 3 7 15
45 9974 4 3 19
46 9974 3 3 20
47 9973 3 4 20
48 9973 1 5 21
49 9971 3 2 24
50 9971 2 2 25
51 9970 2 3 25
52 9970 1 4 25
53 9969 2 4 25
54 9968 2 5 25
55 9965 5 3 27
56 9964 4 5 27
57 9963 5 4 28
58 9963 4 4 29
59 9962 4 4 30
60 9962 4 3 31
61 9961 3 5 31
62 9958 4 6 32
63 9956 5 7 32
64 9955 5 7 33
65 9952 6 8 34
66 9950 5 8 37
67 9949 5 8 38
68 9948 5 7 40
69 9947 5 8 40
70 9945 7 7 41
71 9943 8 7 42
72 9942 9 6 43
73 9942 9 6 43
74 9941 7 7 45
75 9939 7 8 46
76 9938 7 9 46
77 9935 8 10 47
78 9934 8 9 49
79 9932 9 9 50
80 9931 10 8 51
81 9930 10 7 53
82 9929 9 7 55
83 9928 5 9 58
84 9925 5 12 58
85 9923 7 10 60
86 9923 6 8 63
87 9921 5 11 63
88 9916 10 8 66
89 9916 9 8 67
90 9915 7 11 67
91 9912 8 11 69
92 9911 8 8 73
93 9910 7 10 73
94 9908 7 10 75
95 9908 7 7 78
96 9908 6 5 81
97 9908 6 4 82
98 9908 6 2 84
99 9908 6 2 84
100 9908 4 3 85
101 9907 4 4 85
102 9905 6 4 85
103 9904 5 6 85
104 9900 7 8 85
105 9898 9 7 86
106 9898 7 7 88
107 9896 9 7 88
108 9896 8 5 91
109 9895 8 5 92
110 9894 5 9 92
111 9891 7 10 92
112 9888 7 13 92
113 9886 9 11 94
114 9884 9 12 95
115 9881 10 14 95
116 9879 9 13 99
117 9878 9 12 101
118 9877 9 12 102
119 9877 8 13 102
120 9871 11 15 103
121 9869 12 13 106
122 9868 10 14 108
123 9866 10 12 112
124 9863 8 15 114
125 9860 11 12 117
126 9855 13 13 119
127 9855 11 12 122
128 9852 12 14 122
129 9850 11 15 124
130 9848 12 14 126
131 9847 10 15 128
132 9843 13 16 128
133 9840 12 16 132
134 9837 13 17 133
135 9834 12 18 136
136 9829 14 17 140
137 9826 14 19 141
138 9823 14 18 145
139 9819 12 18 151
140 9817 12 16 155
141 9814 13 15 158
142 9813 13 13 161
143 9813 13 11 163
144 9808 18 9 165
145 9805 18 12 165
146 9802 15 15 168
147 9796 19 16 169
148 9789 21 19 171
149 9785 21 19 175
150 9776 25 19 180
151 9774 21 25 180
152 9772 21 23 184
153 9770 22 20 188
154 9766 23 18 193
155 9761 22 21 196
156 9753 25 23 199
157 9747 26 24 203
158 9745 24 24 207
159 9743 23 22 212
160 9742 21 20 217
161 9741 18 23 218
162 9738 19 19 224
163 9737 19 15 229
164 9737 18 13 232
165 9731 19 16 234
166 9728 18 17 237
167 9727 14 21 238
168 9721 13 20 246
169 9716 16 18 250
170 9716 13 15 256
171 9713 12 19 256
172 9711 10 20 259
173 9708 12 20 260
174 9704 12 21 263
175 9702 12 20 266
176 9700 12 17 271
177 9699 11 17 273
178 9696 13 16 275
179 9695 14 15 276
180 9694 11 17 278
181 9689 16 16 279
182 9685 17 13 285
183 9682 17 14 287
184 9680 15 17 288
185 9677 14 17 292
186 9675 14 18 293
187 9674 11 21 294
188 9670 13 20 297
189 9668 12 21 299
190 9662 17 19 302
191 9657 19 19 305
192 9654 20 19 307
193 9650 24 14 312
194 9650 22 14 314
195 9646 20 15 319
196 9645 16 19 320
197 9640 18 17 325
198 9637 16 15 332
199 9636 14 14 336
200 9634 12 16 338
201 9633 12 13 342
202 9633 10 13 344
203 9631 11 11 347
204 9631 10 10 349
205 9630 7 10 353
206 9626 8 11 355
207 9622 12 11 355
208 9620 10 13 357
209 9616 14 12 358
210 9612 15 14 359
211 9609 13 16 362
212 9607 13 15 365
213 9606 10 17 367
214 9604 12 15 369
215 9602 12 14 372
216 9599 11 16 374
217 9597 12 15 376
218 9596 12 16 376
219 9595 13 13 379
220 9592 12 14 382
221 9591 12 13 384
222 9590 9 13 388
223 9589 7 14 390
224 9587 8 13 392
225 9587 6 11 396
226 9585 6 11 398
227 9583 5 10 402
228 9580 5 9 406
229 9577 8 7 408
230 9577 5 9 409
231 9575 6 7 412
232 9575 5 6 414
233 9574 5 7 414
234 9572 5 7 416
235 9572 3 6 419
236 9570 4 4 422
237 9570 3 4 423
238 9569 3 5 423
239 9568 3 4 425
240 9566 4 5 425
241 9565 4 5 426
242 9565 4 3 428
243 9565 4 2 429
244 9565 3 3 429
245 9564 4 2 430
246 9564 4 2 430
247 9564 3 2 431
248 9564 3 2 431
249 9564 3 2 431
250 9564 3 2 431
251 9564 3 2 431
252 9564 1 3 432
253 9563 2 3 432
254 9563 2 3 432
255 9563 2 3 432
256 9563 1 4 432
257 9561 2 5 432
258 9560 2 6 432
259 9559 3 6 432
260 9558 2 7 433
261 9558 1 6 435
262 9557 2 6 435
263 9557 2 3 438
264 9556 3 3 438
265 9556 2 3 439
266 9556 1 4 439
267 9556 1 3 440
268 9555 2 2 441
269 9555 2 2 441
270 9555 2 2 441
271 9555 2 2 441
272 9554 2 3 441
273 9554 2 3 441
274 9554 2 2 442
275 9551 4 3 442
276 9551 4 3 442
277 9551 3 4 442
278 9547 4 7 442
279 9544 6 6 444
280 9543 6 6 445
281 9542 7 3 448
282 9541 7 4 448
283 9539 9 3 449
284 9538 8 5 449
285 9538 5 8 449
286 9535 7 7 451
287 9533 8 6 453
288 9531 8 8 453
289 9528 10 8 454
290 9528 8 9 455
291 9526 7 10 457
292 9525 8 7 460
293 9522 8 10 460
294 9522 8 9 461
295 9521 8 8 463
296 9521 7 9 463
297 9521 5 10 464
298 9518 8 10 464
299 9516 7 13 464
300 9514 9 8 469
301 9513 8 8 471
302 9511 7 11 471
303 9509 7 12 472
304 9508 8 11 473
305 9505 10 11 474
306 9501 13 10 476
307 9498 15 11 476
308 9497 15 11 477
309 9496 12 14 478
310 9496 9 12 483
311 9496 6 12 486
312 9496 5 10 489
313 9494 6 11 489
314 9493 7 8 492
315 9491 8 7 494
316 9490 6 6 498
317 9489 7 6 498
318 9489 7 6 498
319 9488 8 6 498
320 9486 9 7 498
321 9485 10 6 499
322 9485 8 7 500
323 9485 7 6 502
324 9484 6 8 502
325 9483 5 9 503
326 9482 6 6 506
327 9482 4 7 507
328 9481 4 8 507
329 9481 2 8 509
330 9480 3 8 509
331 9478 5 8 509
332 9477 5 8 510
333 9476 5 7 512
334 9474 7 6 513
335 9473 5 6 516
336 9471 5 8 516
337 9467 4 12 517
338 9462 6 11 521
339 9460 6 10 524
340 9457 8 10 525
341 9457 5 11 527
342 9457 4 9 530
343 9456 5 9 530
344 9455 5 8 532
345 9453 7 6 534
346 9453 5 6 536
347 9453 5 6 536
348 9452 6 6 536
349 9450 8 6 536
350 9450 7 6 537
351 9450 7 6 537
352 9449 6 7 538
353 9449 5 7 539
354 9448 6 5 541
355 9448 6 4 542
356 9448 6 4 542
357 9447 6 3 544
358 9446 5 5 544
359 9443 7 6 544
360 9443 7 5 545
361 9442 6 6 546
362 9442 4 6 548
363 9441 5 6 548
364 9440 5 6 549
365 9439 5 6 550
366 9439 4 6 551
367 9439 3 7 551
368 9436 5 7 552
369 9434 5 7 554
370 9432 5 8 555
371 9430 7 6 557
372 9430 7 4 559
373 9430 6 5 559
374 9430 3 7 560
375 9428 5 6 561
376 9425 7 7 561
377 9424 6 7 563
378 9423 6 8 563
379 9423 5 9 563
380 9423 5 9 563
381 9421 5 10 564
382 9418 8 8 566
383 9416 10 8 566
384 9416 10 6 568
385 9416 9 6 569
386 9414 8 7 571
387 9413 8 5 574
388 9411 7 6 576
389 9406 10 8 576
390 9404 8 9 579
391 9400 12 8 580
392 9400 10 7 583
393 9399 10 8 583
394 9398 9 9 584
395 9393 12 10 585
396 9393 7 10 590
397 9392 6 10 592
398 9388 9 10 593
399 9387 9 9 595
400 9385 8 12 595
401 9384 5 16 595
402 9381 6 16 597
403 9380 6 16 598
404 9377 6 17 600
405 9374 8 15 603
406 9371 9 15 605
407 9367 12 15 606
408 9365 13 13 609
409 9364 12 13 611
410 9361 14 13 612
411 9361 13 10 616
412 9358 16 10 616
413 9357 15 11 617
414 9356 14 12 618
415 9354 12 14 620
416 9351 13 16 620
417 9348 13 17 622
418 9346 13 16 625
419 9342 14 16 628
420 9338 15 17 630
421 9336 13 17 634
422 9334 14 15 637
423 9332 14 12 642
424 9329 16 11 644
425 9325 16 14 645
426 9324 16 12 648
427 9321 16 13 650
428 9321 13 15 651
429 9318 15 14 653
430 9316 15 12 657
431 9315 15 12 658
432 9312 12 14 662
433 9308 11 15 666
434 9306 11 16 667
435 9303 11 15 671
436 9301 10 15 674
437 9298 11 12 679
438 9297 11 8 684
439 9295 12 9 684
440 9294 10 10 686
441 9294 7 13 686
442 9291 9 13 687
443 9288 11 12 689
444 9284 13 14 689
445 9282 12 15 691
446 9279 13 17 691
447 9276 14 14 696
448 9273 14 13 700
449 9272 13 11 704
450 9270 13 11 706
451 9268 12 13 707
452 9263 13 13 711
453 9261 14 11 714
454 9258 13 12 717
455 9258 12 12 718
456 9255 12 13 720
457 9252 13 13 722
458 9247 14 15 724
459 9243 17 12 728
460 9239 17 14 730
461 9236 18 14 732
462 9232 21 15 732
463 9228 18 19 735
464 9221 20 20 739
465 9213 20 27 740
466 9206 24 28 742
467 9203 22 28 747
468 9198 23 25 754
469 9192 23 27 758
470 9191 20 25 764
471 9186 19 30 765
472 9184 16 24 776
473 9180 15 21 784
474 9178 10 23 789
475 9176 9 21 794
476 9171 12 21 796
477 9167 11 21 801
478 9162 14 21 803
479 9152 19 23 806
480 9144 23 22 811
481 9140 23 23 814
482 9133 27 24 816
483 9128 28 25 819
484 9124 23 28 825
485 9120 20 29 831
486 9114 25 26 835
487 9106 24 28 842
488 9103 25 26 846
489 9099 25 27 849
490 9095 28 22 855
491 9093 24 24 859
492 9093 21 22 864
493 9092 19 24 865
494 9089 20 21 870
495 9085 23 18 874
496 9084 23 16 877
497 9082 22 15 881
498 9082 20 13 885
499 9082 15 15 888
500 9079 15 15 891
501 9078 13 16 893
502 9076 15 14 895
503 9075 15 13 897
504 9071 16 12 901
505 9071 14 12 903
506 9064 15 17 904
507 9063 13 17 907
508 9062 14 14 910
509 9062 14 11 913
510 9061 11 14 914
511 9060 8 14 918
512 9057 8 17 918
513 9053 9 14 924
514 9049 11 15 925
515 9048 12 12 928
516 9044 13 14 929
517 9042 13 14 931
518 9039 13 14 934
519 9036 14 12 938
520 9034 14 11 941
521 9032 11 14 943
522 9031 11 14 944
523 9028 11 16 945
524 9026 11 16 947
525 9022 11 16 951
526 9020 11 17 952
527 9015 15 17 953
528 9013 14 17 956
529 9013 13 14 960
530 9011 12 15 962
531 9004 16 15 965
532 9002 14 15 969
533 8997 17 17 969
534 8997 17 14 972
535 8995 18 13 974
536 8994 15 15 976
537 8991 16 13 980
538 8985 19 15 981
539 8985 16 17 982
540 8981 16 17 986
541 8978 18 16 988
542 8976 17 13 994
543 8974 17 13 996
544 8973 17 11 999
545 8973 15 11 1001
546 8969 15 13 1003
547 8967 14 15 1004
548 8964 14 16 1006
549 8961 15 17 1007
550 8953 18 20 1009
551 8949 19 21 1011
552 8945 19 19 1017
553 8940 18 22 1020
554 8936 18 26 1020
555 8927 23 26 1024
556 8923 24 26 1027
557 8922 22 27 1029
558 8916 20 28 1036
559 8905 27 29 1039
560 8900 27 33 1040
561 8897 26 31 1046
562 8891 28 27 1054
563 8889 27 25 1059
564 8880 29 26 1065
565 8873 29 29 1069
566 8868 28 34 1070
567 8864 28 34 1074
568 8857 29 37 1077
569 8854 28 36 1082
570 8851 25 33 1091
571 8847 24 30 1099
572 8840 26 31 1103
573 8837 24 26 1113
574 8832 20 31 1117
575 8826 20 31 1123
576 8819 21 32 1128
577 8815 21 30 1134
578 8812 17 29 1142
579 8806 19 30 1145
580 8804 17 28 1151
581 8802 13 30 1155
582 8796 19 25 1160
583 8793 19 22 1166
584 8789 20 22 1169
585 8785 20 23 1172
586 8782 17 25 1176
587 8780 14 25 1181
588 8776 16 21 1187
589 8776 14 21 1189
590 8774 14 22 1190
591 8772 15 19 1194
592 8769 15 16 1200
593 8768 13 15 1204
594 8766 13 15 1206
595 8764 11 17 1208
596 8762 11 15 1212
597 8757 15 14 1214
