0 9999 0 1 0
1 9998 1 1 0
2 9998 1 1 0
3 9996 3 1 0
4 9996 2 2 0
5 9995 3 2 0
6 9995 3 0 2
7 9995 2 0 3
8 9994 2 1 3
9 9992 2 3 3
10 9991 2 3 4
11 9990 3 2 5
12 9988 4 3 5
13 9988 3 3 6
14 9988 3 3 6
15 9987 4 3 6
16 9986 4 4 6
17 9986 3 5 6
18 9984 4 5 7
19 9982 4 5 9
20 9981 4 6 9
21 9981 4 6 9
22 9981 2 6 11
23 9979 4 5 12
24 9978 4 5 13
25 9975 6 6 13
26 9974 6 7 13
27 9974 3 5 18
28 9972 4 6 18
29 9970 4 7 19
30 9969 4 8 19
31 9966 6 8 20
32 9966 5 7 22
33 9964 6 6 24
34 9963 7 6 24
35 9962 7 7 24
36 9959 9 7 25
37 9958 7 8 27
38 9957 5 10 28
39 9954 8 8 30
40 9951 8 9 32
41 9949 7 11 33
42 9943 11 9 37
43 9940 10 10 40
44 9937 11 11 41
45 9937 10 9 44
46 9936 10 9 45
47 9935 9 9 47
48 9934 8 9 49
49 9933 8 9 50
50 9932 7 8 53
51 9927 8 10 55
52 9926 7 9 58
53 9921 7 11 61
54 9920 7 8 65
55 9916 8 8 68
56 9913 7 10 70
57 9912 6 11 71
58 9910 6 10 74
59 9907 9 10 74
60 9907 9 9 75
61 9904 11 8 77
62 9904 11 7 78
63 9904 9 8 79
64 9904 8 9 79
65 9902 8 9 81
66 9900 8 8 84
67 9899 6 11 84
68 9895 8 9 88
69 9893 9 6 92
70 9892 8 7 93
71 9891 8 7 94
72 9891 7 8 94
73 9889 6 8 97
74 9888 4 10 98
75 9884 8 9 99
76 9882 8 9 101
77 9881 7 9 103
78 9880 7 9 104
79 9874 12 9 105
80 9872 12 8 108
81 9868 15 8 109
82 9868 13 6 113
83 9866 13 7 114
84 9865 12 8 115
85 9864 11 10 115
86 9861 11 12 116
87 9859 9 14 118
88 9856 10 13 121
89 9853 9 17 121
90 9852 9 16 123
91 9849 10 15 126
92 9847 11 14 128
93 9843 13 12 132
94 9842 13 12 133
95 9840 14 11 135
96 9839 10 13 138
97 9839 9 12 140
98 9836 12 10 142
99 9835 11 7 147
100 9834 9 7 150
101 9830 11 8 151
102 9827 13 6 154
103 9823 14 5 158
104 9821 12 8 159
105 9818 11 11 160
106 9811 13 14 162
107 9808 14 15 163
108 9805 14 15 166
109 9802 12 18 168
110 9797 15 16 172
111 9791 18 18 173
112 9788 18 17 177
113 9785 15 20 180
114 9782 16 19 183
115 9777 16 17 190
116 9776 11 20 193
117 9771 13 21 195
118 9765 16 23 196
119 9760 16 24 200
120 9751 22 25 202
121 9747 22 22 209
122 9744 19 24 213
123 9740 19 24 217
124 9738 18 22 222
125 9735 16 23 226
126 9731 17 19 233
127 9728 16 18 238
128 9723 13 23 241
129 9719 15 21 245
130 9717 13 21 249
131 9715 13 19 253
132 9713 13 16 258
133 9710 12 17 261
134 9703 14 21 262
135 9700 14 17 269
136 9696 14 21 269
137 9694 15 19 272
138 9692 13 18 277
139 9691 13 16 280
140 9689 12 15 284
141 9687 12 15 286
142 9687 11 14 288
143 9685 11 13 291
144 9684 11 10 295
145 9684 9 7 300
146 9683 10 5 302
147 9683 10 4 303
148 9683 10 3 304
149 9683 9 4 304
150 9683 7 6 304
151 9682 6 8 304
152 9681 6 9 304
153 9680 6 9 305
154 9679 7 8 306
155 9677 7 9 307
156 9677 5 8 310
157 9676 6 7 311
158 9675 6 6 313
159 9675 4 7 314
160 9675 4 7 314
161 9675 3 6 316
162 9675 3 6 316
163 9675 3 6 316
164 9675 2 6 317
165 9673 3 5 319
166 9670 4 6 320
167 9670 2 6 322
168 9669 3 4 324
169 9667 5 3 325
170 9667 4 3 326
171 9667 4 3 326
172 9666 2 4 328
173 9665 2 5 328
174 9662 4 6 328
175 9661 5 4 330
176 9660 6 4 330
177 9660 6 3 331
178 9660 6 3 331
179 9660 6 3 331
180 9659 6 4 331
181 9659 5 4 332
182 9658 4 6 332
183 9656 6 5 333
184 9656 5 6 333
185 9656 5 6 333
186 9654 5 7 334
187 9654 5 6 335
188 9652 6 4 338
189 9652 6 4 338
190 9652 4 5 339
191 9652 3 5 340
192 9652 2 5 341
193 9651 3 5 341
194 9650 3 5 342
195 9649 4 4 343
196 9649 2 5 344
197 9648 3 4 345
198 9647 2 6 345
199 9647 2 6 345
200 9646 1 6 347
201 9645 2 6 347
202 9645 2 4 349
203 9645 2 2 351
204 9644 3 1 352
205 9644 2 1 353
206 9643 3 1 353
207 9643 2 2 353
208 9643 2 2 353
209 9642 2 2 354
210 9642 1 2 355
211 9642 1 2 355
212 9641 2 0 357
213 9640 2 1 357
214 9640 2 0 358
215 9640 2 0 358
216 9640 2 0 358
217 9640 2 0 358
218 9640 2 0 358
219 9640 1 1 358
220 9640 0 2 358
221 9640 0 1 359
222 9639 1 0 360
223 9639 1 0 360
224 9639 1 0 360
225 9639 1 0 360
226 9639 1 0 360
227 9639 1 0 360
228 9639 1 0 360
229 9639 1 0 360
230 9639 1 0 360
231 9639 1 0 360
232 9639 1 0 360
233 9639 1 0 360
234 9639 0 1 360
235 9639 0 1 360
236 9638 1 1 360
237 9635 3 2 360
238 9635 3 2 360
239 9635 3 1 361
240 9635 2 2 361
241 9635 2 1 362
242 9635 1 2 362
243 9635 1 1 363
244 9635 1 1 363
245 9635 1 0 364
246 9635 1 0 364
247 9635 1 0 364
248 9635 1 0 364
249 9635 1 0 364
250 9635 1 0 364
251 9635 1 0 364
252 9635 0 1 364
253 9633 2 0 365
254 9633 2 0 365
255 9633 2 0 365
256 9633 1 1 365
257 9632 2 1 365
258 9632 2 1 365
259 9631 3 1 365
260 9631 3 1 365
261 9631 2 2 365
262 9630 3 2 365
263 9630 3 2 365
264 9630 3 2 365
265 9629 4 2 365
266 9629 4 2 365
267 9629 3 1 367
268 9629 2 1 368
269 9627 3 2 368
270 9626 3 3 368
271 9625 4 2 369
272 9625 4 1 370
273 9625 4 1 370
274 9625 4 1 370
275 9625 4 1 370
276 9625 3 2 370
277 9625 2 1 372
278 9624 2 2 372
279 9624 2 0 374
280 9624 2 0 374
281 9624 2 0 374
282 9624 2 0 374
283 9624 0 2 374
284 9623 0 2 375
285 9622 1 2 375
286 9622 1 1 376
287 9622 1 1 376
288 9622 1 1 376
289 9621 2 1 376
290 9619 2 3 376
291 9619 2 3 376
292 9619 2 3 376
293 9618 2 3 377
294 9617 3 3 377
295 9617 3 2 378
296 9617 3 2 378
297 9617 1 3 379
298 9617 1 3 379
299 9617 1 3 379
300 9617 0 3 380
301 9616 1 3 380
302 9615 2 3 380
303 9614 3 2 381
304 9614 3 2 381
305 9614 3 1 382
306 9614 3 1 382
307 9614 3 1 382
308 9614 2 1 383
309 9614 1 2 383
310 9612 3 1 384
311 9612 3 1 384
312 9612 3 1 384
313 9612 3 1 384
314 9611 3 1 385
315 9610 2 3 385
316 9608 4 3 385
317 9607 5 3 385
318 9607 5 3 385
319 9607 3 5 385
320 9607 3 5 385
321 9607 3 3 387
322 9607 3 3 387
323 9607 2 4 387
324 9606 3 2 389
325 9606 3 2 389
326 9604 3 3 390
327 9603 3 4 390
328 9602 3 5 390
329 9602 3 5 390
330 9601 3 5 391
331 9601 2 5 392
332 9600 2 6 392
333 9599 3 5 393
334 9598 3 5 394
335 9597 3 6 394
336 9597 2 5 396
337 9597 1 6 396
338 9597 0 6 397
339 9595 2 4 399
340 9594 3 4 399
341 9594 3 3 400
342 9593 3 4 400
343 9592 4 4 400
344 9592 4 3 401
345 9592 4 2 402
346 9592 4 2 402
347 9592 2 3 403
348 9591 2 4 403
349 9591 1 3 405
350 9589 3 2 406
351 9588 2 4 406
352 9586 4 4 406
353 9585 5 4 406
354 9583 5 6 406
355 9582 6 5 407
356 9581 7 4 408
357 9581 6 5 408
358 9580 6 6 408
359 9580 4 6 410
360 9579 4 5 412
361 9579 4 3 414
362 9579 4 3 414
363 9578 5 2 415
364 9577 5 2 416
365 9577 5 2 416
366 9577 4 3 416
367 9577 4 2 417
368 9576 5 1 418
369 9575 3 4 418
370 9575 2 3 420
371 9575 2 3 420
372 9575 1 3 421
373 9573 3 3 421
374 9573 3 3 421
375 9573 2 2 423
376 9573 2 1 424
377 9573 2 1 424
378 9572 3 1 424
379 9572 3 1 424
380 9572 3 0 425
381 9572 3 0 425
382 9572 3 0 425
383 9572 3 0 425
384 9571 2 2 425
385 9570 3 1 426
386 9570 3 0 427
387 9570 2 1 427
388 9570 1 2 427
389 9569 2 2 427
390 9569 2 2 427
391 9569 2 2 427
392 9567 2 4 427
393 9566 2 3 429
394 9566 2 1 431
395 9566 2 1 431
396 9566 1 1 432
397 9566 1 1 432
398 9566 1 1 432
399 9565 2 0 433
400 9565 1 1 433
401 9564 2 1 433
402 9564 1 2 433
403 9562 3 2 433
404 9561 4 2 433
405 9561 4 1 434
406 9561 3 2 434
407 9561 3 2 434
408 9561 3 1 435
409 9561 2 1 436
410 9561 2 0 437
411 9561 2 0 437
412 9561 2 0 437
413 9561 2 0 437
414 9561 1 1 437
415 9559 3 1 437
416 9559 2 2 437
417 9559 2 2 437
418 9558 3 1 438
419 9557 4 1 438
420 9557 2 3 438
421 9555 3 4 438
422 9554 4 3 439
423 9553 5 3 439
424 9551 5 5 439
425 9549 6 4 441
426 9548 5 5 442
427 9545 7 6 442
428 9544 7 5 444
429 9544 6 5 445
430 9542 7 4 447
431 9542 6 2 450
432 9540 6 4 450
433 9540 4 4 452
434 9539 4 3 454
435 9538 5 2 455
436 9538 4 3 455
437 9537 4 4 455
438 9537 4 4 455
439 9537 2 5 456
440 9536 3 4 457
441 9535 3 4 458
442 9535 3 3 459
443 9535 3 2 460
444 9535 3 2 460
445 9535 2 1 462
446 9534 3 1 462
447 9533 3 2 462
448 9533 3 2 462
449 9532 4 2 462
450 9531 3 3 463
451 9530 4 1 465
452 9530 4 1 465
453 9530 3 2 465
454 9530 2 3 465
455 9530 2 2 466
456 9530 2 1 467
457 9530 2 1 467
458 9530 2 0 468
459 9530 2 0 468
460 9530 2 0 468
461 9530 2 0 468
462 9530 2 0 468
463 9530 1 0 469
464 9530 1 0 469
465 9530 1 0 469
466 9530 1 0 469
467 9530 0 1 469
468 9528 2 1 469
469 9528 2 1 469
470 9528 2 1 469
471 9528 2 1 469
472 9528 2 1 469
473 9528 2 1 469
474 9528 2 1 469
475 9528 2 0 470
476 9528 2 0 470
477 9528 2 0 470
478 9528 1 1 470
479 9528 1 1 470
480 9528 1 0 471
481 9528 1 0 471
482 9528 1 0 471
483 9528 1 0 471
484 9528 1 0 471
485 9528 1 0 471
486 9528 1 0 471
487 9528 1 0 471
488 9528 1 0 471
489 9528 1 0 471
490 9528 1 0 471
491 9528 0 1 471
492 9527 1 1 471
493 9527 1 1 471
494 9527 1 0 472
495 9526 1 1 472
496 9526 1 1 472
497 9526 1 1 472
498 9526 1 1 472
499 9526 1 1 472
500 9525 2 1 472
501 9525 1 2 472
502 9524 1 2 473
503 9523 2 2 473
504 9523 2 2 473
505 9522 2 2 474
506 9522 2 1 475
507 9522 2 0 476
508 9522 2 0 476
509 9521 2 1 476
510 9521 2 0 477
511 9521 2 0 477
512 9521 2 0 477
513 9521 2 0 477
514 9521 2 0 477
515 9521 2 0 477
516 9521 2 0 477
517 9521 2 0 477
518 9521 2 0 477
519 9520 2 1 477
520 9520 2 1 477
521 9519 2 1 478
522 9517 3 2 478
523 9517 3 2 478
524 9517 3 2 478
525 9517 3 2 478
526 9517 3 2 478
527 9517 3 2 478
528 9517 3 2 478
529 9516 2 4 478
530 9516 1 3 480
531 9516 0 4 480
532 9515 1 3 481
533 9515 1 2 482
534 9515 1 2 482
535 9514 2 1 483
536 9514 2 0 484
537 9514 2 0 484
538 9513 2 1 484
539 9513 2 1 484
540 9513 2 0 485
541 9510 3 2 485
542 9510 3 2 485
543 9510 3 2 485
544 9510 3 2 485
545 9509 4 2 485
546 9508 5 2 485
547 9508 4 3 485
548 9507 4 2 487
549 9506 5 2 487
550 9505 5 2 488
551 9504 6 2 488
552 9504 5 3 488
553 9504 2 5 489
554 9504 2 5 489
555 9503 3 3 491
556 9503 2 4 491
557 9502 3 2 493
558 9502 3 2 493
559 9502 3 2 493
560 9502 3 2 493
561 9502 2 1 495
562 9502 2 1 495
563 9502 1 2 495
564 9502 1 2 495
565 9502 1 2 495
566 9502 1 2 495
567 9502 1 2 495
568 9501 2 2 495
569 9501 2 2 495
570 9500 3 2 495
571 9500 3 2 495
572 9500 3 2 495
573 9500 3 2 495
574 9500 3 2 495
575 9500 3 1 496
576 9500 3 0 497
577 9500 3 0 497
578 9500 3 0 497
579 9500 2 1 497
580 9500 2 1 497
581 9500 1 2 497
582 9498 2 3 497
583 9496 4 3 497
584 9496 4 2 498
585 9496 4 2 498
586 9494 4 4 498
587 9492 4 6 498
588 9491 5 4 500
589 9489 5 5 501
590 9487 6 5 502
591 9487 5 6 502
592 9487 5 6 502
593 9486 6 4 504
594 9485 6 4 505
595 9485 6 4 505
596 9485 4 6 505
597 9483 5 6 506
598 9483 4 6 507
599 9481 4 6 509
600 9481 4 4 511
601 9481 4 4 511
602 9479 5 4 512
