0 9999 0 1 0
1 9998 1 1 0
2 9998 1 1 0
3 9998 1 0 1
4 9998 1 0 1
5 9998 1 0 1
6 9998 1 0 1
7 9997 1 1 1
8 9996 1 1 2
9 9994 2 2 2
10 9992 3 3 2
11 9991 2 5 2
12 9988 4 5 3
13 9987 4 5 4
14 9984 5 6 5
15 9984 4 5 7
16 9982 4 7 7
17 9981 5 7 7
18 9979 7 7 7
19 9979 6 6 9
20 9977 7 6 10
21 9976 6 7 11
22 9975 6 8 11
23 9973 8 7 12
24 9972 7 8 13
25 9971 7 8 14
26 9970 7 7 16
27 9969 8 5 18
28 9967 8 6 19
29 9963 9 9 19
30 9963 9 5 23
31 9963 8 4 25
32 9963 6 6 25
33 9961 7 4 28
34 9960 6 5 29
35 9958 7 6 29
36 9957 6 7 30
37 9952 9 7 32
38 9951 10 4 35
39 9949 12 4 35
40 9949 9 7 35
41 9948 9 7 36
42 9945 11 6 38
43 9945 9 6 40
44 9944 8 7 41
45 9943 8 4 45
46 9941 8 5 46
47 9940 8 3 49
48 9939 6 5 50
49 9936 7 7 50
50 9934 7 9 50
51 9933 8 6 53
52 9933 6 6 55
53 9931 8 6 55
54 9931 6 7 56
55 9928 9 7 56
56 9928 9 5 58
57 9928 9 5 58
58 9927 8 5 60
59 9926 5 8 61
60 9924 6 7 63
61 9921 6 10 63
62 9918 8 7 67
63 9918 6 9 67
64 9918 6 9 67
65 9916 6 9 69
66 9914 7 9 70
67 9913 7 9 71
68 9911 7 9 73
69 9906 9 8 77
70 9904 10 8 78
71 9901 12 9 78
72 9901 12 7 80
73 9900 11 8 81
74 9897 13 9 81
75 9894 15 8 83
76 9892 16 9 83
77 9890 15 10 85
78 9890 13 11 86
79 9888 11 14 87
80 9887 9 17 87
81 9886 10 15 89
82 9882 12 17 89
83 9878 16 16 90
84 9877 16 14 93
85 9874 15 18 93
86 9868 16 19 97
87 9867 14 19 100
88 9864 16 19 101
89 9862 14 18 106
90 9858 16 20 106
91 9856 15 16 113
92 9849 20 15 116
93 9846 20 18 116
94 9846 17 18 119
95 9845 15 19 121
96 9843 13 18 126
97 9839 15 18 128
98 9837 14 16 133
99 9834 17 15 134
100 9834 13 16 137
101 9833 10 18 139
102 9831 9 18 142
103 9828 11 16 145
104 9826 11 16 147
105 9823 7 20 150
106 9822 8 18 152
107 9818 9 18 155
108 9815 11 16 158
109 9813 12 15 160
110 9812 13 12 163
111 9809 13 10 168
112 9805 11 13 171
113 9802 11 14 173
114 9801 10 14 175
115 9801 9 14 176
116 9799 10 14 177
117 9796 13 11 180
118 9795 11 12 182
119 9793 10 14 183
120 9790 11 12 187
121 9787 11 14 188
122 9783 14 14 189
123 9781 14 14 191
124 9778 13 16 193
125 9777 14 14 195
126 9777 13 14 196
127 9775 13 15 197
128 9773 13 15 199
129 9770 13 14 203
130 9768 12 15 205
131 9768 11 14 207
132 9765 9 19 207
133 9760 12 17 211
134 9756 12 19 213
135 9755 10 19 216
136 9751 14 16 219
137 9750 11 17 222
138 9749 10 17 224
139 9748 7 18 227
140 9746 8 16 230
141 9743 10 16 231
142 9741 10 12 237
143 9740 10 13 237
144 9736 9 16 239
145 9734 10 14 242
146 9734 8 13 245
147 9731 9 15 245
148 9728 9 16 247
149 9727 9 14 250
150 9723 11 13 253
151 9719 10 17 254
152 9717 11 15 257
153 9715 12 13 260
154 9714 12 12 262
155 9712 13 12 263
156 9710 10 14 266
157 9705 11 17 267
158 9702 13 16 269
159 9700 11 17 272
160 9697 11 18 274
161 9691 13 20 276
162 9685 15 24 276
163 9684 14 23 279
164 9677 20 20 283
165 9672 19 21 288
166 9670 17 22 291
167 9666 18 22 294
168 9663 18 21 298
169 9660 18 18 304
170 9657 18 17 308
171 9654 19 16 311
172 9651 18 19 312
173 9647 18 18 317
174 9643 22 15 320
175 9638 23 15 324
176 9636 22 15 327
177 9631 25 14 330
178 9631 22 13 334
179 9630 18 18 334
180 9626 17 22 335
181 9620 19 20 341
182 9617 20 18 345
183 9613 19 19 349
184 9612 19 18 351
185 9606 19 23 352
186 9605 18 20 357
187 9602 19 18 361
188 9599 18 21 362
189 9594 19 20 367
190 9591 21 18 370
191 9588 20 17 375
192 9584 21 17 378
193 9584 16 21 379
194 9582 14 21 383
195 9579 14 18 389
196 9575 14 19 392
197 9573 13 19 395
198 9569 13 22 396
199 9561 16 23 400
200 9555 18 22 405
201 9552 19 21 408
202 9551 17 21 411
203 9550 15 19 416
204 9545 17 21 417
205 9541 18 19 422
206 9538 19 21 422
207 9536 19 21 424
208 9534 18 22 426
209 9530 17 24 429
210 9527 16 27 430
211 9524 15 26 435
212 9522 16 24 438
213 9521 14 24 441
214 9517 17 20 446
215 9515 14 24 447
216 9513 12 22 453
217 9512 10 21 457
218 9510 12 20 458
219 9508 12 17 463
220 9507 12 14 467
221 9506 10 13 471
222 9503 8 14 475
223 9503 6 13 478
224 9500 7 15 478
225 9496 11 13 480
226 9494 10 14 482
227 9492 9 15 484
228 9488 11 13 488
229 9485 13 9 493
230 9483 13 11 493
231 9483 10 10 497
232 9481 9 12 498
233 9477 11 14 498
234 9474 14 14 498
235 9473 14 12 501
236 9473 12 13 502
237 9473 10 13 504
238 9468 14 13 505
239 9466 15 10 509
240 9465 12 11 512
241 9463 12 12 513
242 9460 14 10 516
243 9456 12 15 517
244 9449 16 17 518
245 9444 18 18 520
246 9440 18 19 523
247 9438 16 20 526
248 9432 19 21 528
249 9428 19 20 533
250 9427 17 17 539
251 9426 16 15 543
252 9423 13 17 547
253 9420 14 16 550
254 9416 15 17 552
255 9414 15 16 555
256 9411 14 17 558
257 9408 14 18 560
258 9405 15 16 564
259 9398 17 18 567
260 9398 15 16 571
261 9394 17 10 579
262 9392 15 12 581
263 9389 16 11 584
264 9384 13 14 589
265 9379 15 15 591
266 9377 13 16 594
267 9374 15 15 596
268 9373 14 13 600
269 9370 14 14 602
270 9369 12 14 605
271 9369 10 11 610
272 9368 10 9 613
273 9366 11 7 616
274 9365 11 6 618
275 9360 13 7 620
276 9358 14 8 620
277 9358 13 8 621
278 9357 12 9 622
279 9354 14 9 623
280 9354 9 14 623
281 9351 11 11 627
282 9345 15 10 630
283 9340 15 13 632
284 9332 16 17 635
285 9328 16 20 636
286 9327 13 19 641
287 9323 12 19 646
288 9318 14 20 648
289 9313 15 20 652
290 9312 13 20 655
291 9310 11 20 659
292 9305 13 18 664
293 9302 13 15 670
294 9298 12 17 673
295 9297 11 17 675
296 9293 12 18 677
297 9290 13 17 680
298 9286 15 16 683
299 9282 14 19 685
300 9279 13 22 686
301 9275 14 23 688
302 9271 14 24 691
303 9267 15 20 698
304 9264 15 16 705
305 9264 12 17 707
306 9261 13 15 711
307 9257 13 14 716
308 9252 11 19 718
309 9245 17 17 721
310 9244 13 16 727
311 9240 13 18 729
312 9238 12 16 734
313 9233 16 14 737
314 9232 16 14 738
315 9231 14 9 746
316 9228 15 10 747
317 9227 14 12 747
318 9227 13 13 747
319 9225 11 14 750
320 9221 10 17 752
321 9221 7 17 755
322 9219 9 14 758
323 9218 8 15 759
324 9214 10 16 760
325 9214 9 14 763
326 9213 8 14 765
327 9213 7 9 771
328 9212 6 9 773
329 9210 8 9 773
330 9208 8 7 777
331 9208 7 7 778
332 9206 8 8 778
333 9205 7 9 779
334 9199 13 7 781
335 9198 13 5 784
336 9197 11 7 785
337 9195 11 6 788
338 9192 11 9 788
339 9187 14 10 789
340 9185 15 9 791
341 9182 15 9 794
342 9181 15 8 796
343 9179 15 9 797
344 9175 15 12 798
345 9174 13 12 801
346 9173 13 12 802
347 9172 12 12 804
348 9172 12 9 807
349 9171 10 11 808
350 9170 11 11 808
351 9168 13 9 810
352 9165 12 11 812
353 9164 8 13 815
354 9161 10 12 817
355 9159 11 10 820
356 9157 10 12 821
357 9155 12 12 821
358 9153 11 11 825
359 9150 12 13 825
360 9147 11 17 825
361 9144 10 17 829
362 9142 10 15 833
363 9136 15 13 836
364 9136 12 13 839
365 9133 13 11 843
366 9132 9 15 844
367 9130 9 14 847
368 9127 9 12 852
369 9125 9 11 855
370 9123 6 12 859
371 9119 9 12 860
372 9119 4 15 862
373 9113 9 13 865
374 9112 8 11 869
375 9109 11 8 872
376 9108 11 8 873
377 9106 11 9 874
378 9104 11 10 875
379 9103 11 8 878
380 9102 8 10 880
381 9098 10 11 881
382 9095 9 14 882
383 9091 11 13 885
384 9087 14 12 887
385 9085 13 12 890
386 9082 12 14 892
387 9074 15 18 893
388 9072 13 18 897
389 9065 16 18 901
390 9064 14 18 904
391 9060 15 20 905
392 9056 16 18 910
393 9051 19 17 913
394 9049 21 13 917
395 9049 19 13 919
396 9047 20 12 921
397 9045 16 16 923
398 9043 16 16 925
399 9038 20 15 927
400 9034 21 15 930
401 9031 24 13 932
402 9028 22 18 932
403 9026 20 21 933
404 9021 21 21 937
405 9018 20 21 941
406 9013 21 22 944
407 9006 24 22 948
408 8999 25 21 955
409 8993 27 15 965
410 8991 24 17 968
411 8989 19 21 971
412 8982 22 23 973
413 8977 23 21 979
414 8974 20 24 982
415 8970 18 27 985
416 8965 20 23 992
417 8960 20 23 997
418 8957 16 26 1001
419 8952 14 26 1008
420 8945 19 22 1014
421 8940 19 21 1020
422 8933 22 21 1024
423 8931 22 19 1028
424 8929 21 17 1033
425 8928 17 21 1034
426 8921 18 24 1037
427 8920 17 22 1041
428 8914 18 24 1044
429 8911 17 24 1048
430 8904 20 26 1050
431 8898 20 25 1057
432 8894 22 26 1058
433 8889 24 26 1061
434 8886 24 27 1063
435 8881 24 30 1065
436 8878 22 32 1068
437 8870 25 30 1075
438 8863 30 30 1077
439 8859 29 29 1083
440 8856 22 32 1090
441 8849 22 36 1093
442 8845 23 37 1095
443 8839 28 32 1101
444 8837 29 25 1109
445 8834 29 24 1113
446 8834 21 29 1116
447 8828 24 29 1119
448 8823 20 32 1125
449 8818 22 29 1131
450 8813 21 28 1138
451 8811 20 26 1143
452 8805 20 25 1150
453 8803 20 24 1153
454 8799 20 26 1155
455 8795 19 27 1159
456 8786 23 28 1163
457 8780 22 30 1168
458 8777 20 32 1171
459 8768 24 25 1183
460 8765 23 22 1190
461 8757 26 22 1195
462 8757 20 25 1198
463 8750 20 30 1200
464 8746 15 31 1208
465 8743 13 30 1214
466 8740 12 31 1217
467 8735 13 30 1222
468 8730 15 27 1228
469 8728 14 27 1231
470 8719 21 27 1233
471 8716 18 27 1239
472 8712 20 25 1243
473 8708 19 27 1246
474 8704 20 28 1248
475 8694 24 27 1255
476 8690 24 28 1258
477 8688 22 29 1261
478 8682 24 26 1268
479 8674 29 24 1273
480 8670 27 28 1275
481 8667 25 27 1281
482 8660 27 30 1283
483 8652 26 35 1287
484 8644 28 31 1297
485 8641 24 35 1300
486 8634 24 36 1306
487 8629 26 26 1319
488 8620 27 26 1327
489 8618 24 26 1332
490 8615 22 27 1336
491 8605 25 29 1341
492 8601 20 31 1348
493 8594 22 29 1355
494 8590 24 26 1360
495 8583 27 28 1362
496 8575 29 29 1367
497 8571 27 30 1372
498 8564 28 33 1375
499 8559 25 35 1381
500 8552 27 34 1387
501 8546 24 32 1398
502 8535 29 34 1402
503 8530 29 34 1407
504 8522 32 33 1413
505 8514 31 39 1416
506 8510 28 39 1423
507 8507 28 34 1431
508 8497 33 31 1439
509 8492 36 30 1442
510 8491 29 33 1447
511 8487 31 31 1451
512 8479 31 32 1458
513 8474 30 31 1465
514 8467 25 37 1471
515 8459 31 36 1474
516 8452 33 31 1484
517 8450 30 23 1497
518 8444 30 24 1502
519 8437 32 24 1507
520 8435 28 28 1509
521 8433 23 28 1516
522 8427 22 30 1521
523 8416 26 28 1530
524 8411 25 27 1537
525 8409 24 25 1542
526 8403 27 24 1546
527 8400 23 27 1550
528 8395 28 23 1554
529 8385 34 23 1558
530 8378 36 27 1559
531 8374 34 30 1562
532 8366 33 34 1567
533 8360 35 32 1573
534 8355 33 33 1579
535 8347 32 37 1584
536 8338 33 39 1590
537 8333 33 41 1593
538 8325 33 42 1600
539 8316 36 43 1605
540 8308 37 40 1615
541 8301 33 45 1621
542 8295 35 41 1629
543 8288 37 42 1633
544 8279 33 48 1640
545 8273 33 44 1650
546 8264 31 49 1656
547 8252 39 45 1664
548 8248 35 43 1674
549 8245 28 45 1682
550 8239 32 39 1690
551 8229 34 35 1702
552 8226 33 31 1710
553 8220 34 32 1714
554 8212 37 30 1721
555 8208 33 31 1728
556 8201 35 30 1734
557 8196 35 31 1738
558 8194 28 35 1743
559 8186 34 26 1754
560 8181 31 22 1766
561 8176 32 23 1769
562 8170 31 26 1773
563 8162 29 32 1777
564 8157 26 37 1780
565 8145 35 38 1782
566 8138 36 39 1787
567 8130 39 35 1796
568 8124 36 35 1805
569 8118 35 34 1813
570 8110 34 37 1819
571 8102 34 38 1826
572 8090 36 39 1835
573 8084 34 41 1841
574 8073 39 42 1846
575 8068 37 42 1853
576 8057 42 38 1863
577 8054 40 34 1872
578 8044 44 28 1884
579 8038 41 29 1892
580 8028 45 32 1895
581 8019 47 30 1904
582 8012 50 30 1908
583 8006 45 38 1911
584 7998 41 42 1919
585 7983 47 44 1926
586 7974 46 50 1930
