0 9999 1 0
1 9999 1 0
2 9998 2 0
3 9996 3 1
4 9992 5 3
5 9989 6 5
6 9988 6 6
7 9988 6 6
8 9986 8 6
9 9985 9 6
10 9973 19 8
11 9968 21 11
12 9962 22 16
13 9955 28 17
14 9941 39 20
15 9934 40 26
16 9926 42 32
17 9915 43 42
18 9907 45 48
19 9896 49 55
20 9880 57 63
21 9863 67 70
22 9847 67 86
23 9834 68 98
24 9822 70 108
25 9808 73 119
26 9793 76 131
27 9770 80 150
28 9755 84 161
29 9734 95 171
30 9709 102 189
31 9692 99 209
32 9665 110 225
33 9639 118 243
34 9608 124 268
35 9585 120 295
36 9561 130 309
37 9526 141 333
38 9498 147 355
39 9458 165 377
40 9415 174 411
41 9388 164 448
42 9353 170 477
43 9316 172 512
44 9284 179 537
45 9245 179 576
46 9193 200 607
47 9143 209 648
48 9107 206 687
49 9060 218 722
50 9010 229 761
51 8945 256 799
52 8878 277 845
53 8822 274 904
54 8771 280 949
55 8719 300 981
56 8655 304 1041
57 8585 316 1099
58 8519 334 1147
59 8459 329 1212
60 8385 351 1264
61 8315 359 1326
62 8255 353 1392
63 8183 370 1447
64 8107 388 1505
65 8019 400 1581
66 7940 421 1639
67 7863 433 1704
68 7764 451 1785
69 7655 482 1863
70 7568 477 1955
71 7473 473 2054
72 7374 494 2132
73 7272 511 2217
74 7178 522 2300
75 7070 537 2393
76 6983 522 2495
77 6888 508 2604
78 6785 522 2693
79 6670 554 2776
80 6574 554 2872
81 6483 548 2969
82 6369 587 3044
83 6249 600 3151
84 6146 595 3259
85 6046 608 3346
86 5947 619 3434
87 5842 628 3530
88 5750 613 3637
89 5654 600 3746
90 5552 593 3855
91 5467 571 3962
92 5376 573 4051
93 5310 537 4153
94 5221 526 4253
95 5139 523 4338
96 5061 502 4437
97 4984 496 4520
98 4881 504 4615
99 4774 510 4716
100 4681 510 4809
101 4566 540 4894
102 4458 548 4994
103 4344 567 5089
104 4240 566 5194
105 4137 570 5293
106 4024 569 5407
107 3926 557 5517
108 3823 547 5630
109 3733 541 5726
110 3632 526 5842
111 3512 538 5950
112 3394 573 6033
113 3238 620 6142
114 3095 660 6245
115 2967 678 6355
116 2841 699 6460
117 2728 684 6588
118 2604 698 6698
119 2498 689 6813
120 2391 680 6929
121 2269 673 7058
122 2172 666 7162
123 2069 658 7273
124 1970 642 7388
125 1879 629 7492
126 1812 587 7601
127 1761 542 7697
128 1690 512 7798
129 1633 486 7881
130 1574 464 7962
131 1516 448 8036
132 1452 435 8113
133 1390 424 8186
134 1342 394 8264
135 1292 375 8333
136 1253 345 8402
137 1213 338 8449
138 1185 314 8501
139 1142 317 8541
140 1096 300 8604
141 1063 287 8650
142 1021 279 8700
143 986 278 8736
144 960 252 8788
145 936 238 8826
146 912 227 8861
147 877 229 8894
148 845 220 8935
149 820 217 8963
150 789 219 8992
151 759 212 9029
152 719 207 9074
153 689 200 9111
