0 9999 1 0
1 9997 3 0
2 9996 4 0
3 9995 5 0
4 9991 9 0
5 9988 12 0
6 9986 10 4
7 9982 12 6
8 9980 11 9
9 9977 10 13
10 9975 11 14
11 9971 14 15
12 9966 17 17
13 9964 14 22
14 9961 14 25
15 9957 14 29
16 9951 20 29
17 9947 19 34
18 9946 17 37
19 9942 18 40
20 9936 22 42
21 9933 21 46
22 9931 18 51
23 9929 17 54
24 9921 22 57
25 9918 21 61
26 9909 26 65
27 9905 20 75
28 9897 25 78
29 9888 29 83
30 9882 28 90
31 9877 29 94
32 9873 29 98
33 9865 32 103
34 9856 38 106
35 9847 40 113
36 9835 47 118
37 9831 43 126
38 9824 42 134
39 9820 38 142
40 9810 42 148
41 9800 47 153
42 9796 42 162
43 9779 51 170
44 9764 57 179
45 9749 58 193
46 9737 58 205
47 9726 58 216
48 9712 54 234
49 9704 56 240
50 9690 61 249
51 9681 64 255
52 9667 70 263
53 9650 71 279
54 9632 72 296
55 9612 81 307
56 9592 88 320
57 9581 85 334
58 9559 90 351
59 9545 91 364
60 9531 85 384
61 9514 87 399
62 9496 93 411
63 9472 103 425
64 9452 104 444
65 9427 111 462
66 9409 111 480
67 9395 110 495
68 9371 112 517
69 9351 115 534
70 9329 121 550
71 9309 116 575
72 9287 123 590
73 9261 130 609
74 9235 142 623
75 9208 139 653
76 9174 146 680
77 9140 151 709
78 9105 149 746
79 9080 151 769
80 9063 140 797
81 9044 127 829
82 9028 124 848
83 9013 115 872
84 8999 112 889
85 8977 113 910
86 8961 114 925
87 8949 102 949
88 8941 99 960
89 8928 87 985
90 8907 89 1004
91 8889 92 1019
92 8875 96 1029
93 8857 100 1043
94 8832 105 1063
95 8818 107 1075
96 8805 95 1100
97 8788 92 1120
98 8773 99 1128
99 8757 95 1148
100 8743 87 1170
101 8728 86 1186
102 8701 96 1203
103 8687 93 1220
104 8673 96 1231
105 8657 91 1252
106 8645 83 1272
107 8629 83 1288
108 8610 94 1296
109 8583 102 1315
110 8567 96 1337
111 8548 97 1355
112 8535 89 1376
113 8511 100 1389
114 8494 96 1410
115 8471 99 1430
116 8447 102 1451
117 8422 109 1469
118 8393 116 1491
119 8378 109 1513
120 8346 113 1541
121 8324 109 1567
122 8310 101 1589
123 8292 104 1604
124 8278 100 1622
125 8256 97 1647
126 8243 95 1662
127 8227 88 1685
128 8213 92 1695
129 8205 78 1717
130 8191 80 1729
131 8178 78 1744
132 8170 73 1757
133 8159 73 1768
134 8143 78 1779
135 8133 78 1789
136 8130 62 1808
137 8118 62 1820
138 8100 65 1835
139 8086 68 1846
140 8074 66 1860
141 8063 66 1871
142 8054 58 1888
143 8044 61 1895
144 8034 58 1908
145 8014 70 1916
146 7999 74 1927
147 7983 76 1941
148 7968 82 1950
149 7951 87 1962
150 7936 85 1979
151 7920 87 1993
152 7901 90 2009
153 7882 93 2025
154 7870 91 2039
155 7857 94 2049
156 7829 104 2067
157 7802 116 2082
158 7779 120 2101
159 7764 116 2120
160 7751 111 2138
161 7719 125 2156
162 7702 115 2183
163 7688 106 2206
164 7665 110 2225
165 7645 117 2238
166 7632 105 2263
167 7609 102 2289
168 7587 102 2311
169 7576 95 2329
170 7552 104 2344
171 7529 106 2365
172 7511 103 2386
173 7492 103 2405
174 7475 99 2426
175 7458 95 2447
176 7445 98 2457
177 7431 96 2473
178 7421 92 2487
179 7411 86 2503
180 7403 83 2514
181 7390 83 2527
182 7374 85 2541
183 7360 81 2559
184 7349 79 2572
185 7330 82 2588
186 7318 82 2600
187 7302 82 2616
188 7292 75 2633
189 7276 76 2648
190 7256 82 2662
191 7247 78 2675
192 7231 83 2686
193 7216 89 2695
194 7197 91 2712
195 7183 86 2731
196 7166 91 2743
197 7146 88 2766
198 7126 91 2783
199 7109 87 2804
200 7096 82 2822
201 7080 78 2842
202 7060 83 2857
203 7045 86 2869
204 7026 87 2887
205 7011 90 2899
206 7000 91 2909
207 6972 111 2917
208 6945 119 2936
209 6925 118 2957
210 6896 132 2972
211 6865 143 2992
212 6844 134 3022
213 6815 144 3041
214 6790 156 3054
215 6768 159 3073
216 6739 158 3103
217 6719 145 3136
218 6687 149 3164
219 6663 149 3188
220 6637 155 3208
221 6606 159 3235
222 6583 153 3264
223 6562 142 3296
224 6546 134 3320
225 6525 136 3339
226 6500 145 3355
227 6481 147 3372
228 6451 148 3401
229 6435 138 3427
230 6406 139 3455
231 6386 128 3486
232 6366 126 3508
233 6351 123 3526
234 6325 126 3549
235 6303 131 3566
236 6276 135 3589
237 6252 137 3611
238 6231 129 3640
239 6196 141 3663
240 6166 148 3686
241 6144 143 3713
242 6110 158 3732
243 6084 154 3762
244 6060 146 3794
245 6040 142 3818
246 6011 142 3847
