0 9999 0 1 0
1 9998 1 1 0
2 9996 1 3 0
3 9996 0 4 0
4 9994 2 4 0
5 9994 2 4 0
6 9993 2 5 0
7 9993 2 5 0
8 9992 2 5 1
9 9989 3 6 2
10 9989 3 4 4
11 9989 3 3 5
12 9986 6 3 5
13 9986 6 1 7
14 9985 6 1 8
15 9985 6 1 8
16 9984 6 2 8
17 9984 6 2 8
18 9984 5 3 8
19 9983 5 3 9
20 9982 5 3 10
21 9982 5 3 10
22 9981 5 4 10
23 9979 6 5 10
24 9978 6 4 12
25 9978 6 3 13
26 9978 4 4 14
27 9977 4 4 15
28 9977 3 4 16
29 9977 2 4 17
30 9976 2 4 18
31 9976 1 5 18
32 9973 4 5 18
33 9972 3 4 21
34 9970 3 5 22
35 9968 5 5 22
36 9966 6 5 23
37 9966 5 5 24
38 9965 5 4 26
39 9963 5 6 26
40 9963 4 7 26
41 9962 5 7 26
42 9961 6 5 28
43 9961 6 5 28
44 9960 5 7 28
45 9959 5 7 29
46 9958 5 5 32
47 9958 4 6 32
48 9958 4 4 34
49 9958 3 4 35
50 9957 3 4 36
51 9957 3 4 36
52 9956 2 5 37
53 9956 2 4 38
54 9956 2 3 39
55 9954 4 2 40
56 9954 3 3 40
57 9954 2 4 40
58 9953 3 3 41
59 9952 3 2 43
60 9952 1 4 43
61 9950 3 4 43
62 9945 4 8 43
63 9944 5 7 44
64 9943 6 5 46
65 9943 4 6 47
66 9941 4 7 48
67 9939 4 8 49
68 9937 4 10 49
69 9936 4 10 50
70 9934 6 8 52
71 9932 7 4 57
72 9931 7 5 57
73 9930 8 5 57
74 9930 8 5 57
75 9928 9 6 57
76 9926 9 7 58
77 9925 10 7 58
78 9925 7 8 60
79 9925 7 7 61
80 9924 6 8 62
81 9922 5 9 64
82 9919 6 10 65
83 9919 2 11 68
84 9917 3 11 69
85 9917 3 8 72
86 9915 5 6 74
87 9915 4 5 76
88 9914 5 5 76
89 9914 5 3 78
90 9914 4 3 79
91 9912 5 3 80
92 9911 5 4 80
93 9911 5 2 82
94 9909 4 4 83
95 9908 4 4 84
96 9907 5 4 84
97 9906 6 4 84
98 9905 6 5 84
99 9901 10 5 84
100 9901 9 6 84
101 9900 5 9 86
102 9898 6 9 87
103 9895 7 11 87
104 9891 10 9 90
105 9889 10 9 92
106 9887 10 11 92
107 9887 10 8 95
108 9887 9 9 95
109 9884 12 9 95
110 9884 10 7 99
111 9884 8 7 101
112 9882 9 5 104
113 9880 7 8 105
114 9879 7 8 106
115 9876 10 6 108
116 9874 12 6 108
117 9873 12 6 109
118 9873 10 7 110
119 9873 10 4 113
120 9873 7 7 113
121 9873 5 9 113
122 9872 6 7 115
123 9870 7 7 116
124 9868 8 7 117
125 9864 9 8 119
126 9862 9 7 122
127 9861 8 8 123
128 9861 5 8 126
129 9860 5 8 127
130 9858 7 6 129
131 9856 6 8 130
132 9856 6 7 131
133 9856 4 9 131
134 9855 5 7 133
135 9853 7 6 134
136 9853 4 9 134
137 9852 2 12 134
138 9850 3 12 135
139 9847 5 10 138
140 9843 8 10 139
141 9841 10 7 142
142 9840 10 5 145
143 9840 7 7 146
144 9840 6 7 147
145 9840 6 6 148
146 9840 4 8 148
147 9838 6 4 152
148 9838 6 3 153
149 9838 4 5 153
150 9838 3 5 154
151 9836 2 8 154
152 9835 3 6 156
153 9834 4 5 157
154 9834 3 6 157
155 9834 3 5 158
156 9834 2 6 158
157 9833 3 4 160
158 9833 3 4 160
159 9833 2 5 160
160 9833 2 3 162
161 9831 4 3 162
162 9831 2 5 162
163 9829 4 5 162
164 9829 3 4 164
165 9829 2 5 164
166 9827 4 5 164
167 9826 3 6 165
168 9826 3 5 166
169 9824 5 3 168
170 9824 4 4 168
171 9823 5 3 169
172 9822 6 3 169
173 9821 7 2 170
174 9820 6 2 172
175 9820 4 3 173
176 9819 5 2 174
177 9819 5 1 175
178 9819 4 2 175
179 9819 1 4 176
180 9819 1 4 176
181 9818 2 4 176
182 9817 3 2 178
183 9817 2 3 178
184 9817 2 3 178
185 9817 2 1 180
186 9817 2 1 180
187 9817 2 1 180
188 9817 2 1 180
189 9817 1 1 181
190 9817 1 1 181
191 9817 1 1 181
192 9817 1 1 181
193 9817 1 1 181
194 9817 1 0 182
195 9817 1 0 182
196 9817 1 0 182
197 9817 0 1 182
198 9816 1 1 182
199 9816 1 1 182
200 9815 2 1 182
201 9815 2 0 183
202 9815 1 1 183
203 9815 1 1 183
204 9814 2 1 183
205 9811 4 2 183
206 9811 1 4 184
207 9810 2 2 186
208 9810 2 1 187
209 9809 2 2 187
210 9809 1 2 188
211 9809 1 2 188
212 9807 3 1 189
213 9807 3 1 189
214 9807 3 1 189
215 9807 2 2 189
216 9806 3 2 189
217 9806 1 4 189
218 9805 2 1 192
219 9805 1 2 192
220 9804 2 2 192
221 9803 1 3 193
222 9802 1 3 194
223 9801 2 2 195
224 9800 3 2 195
225 9800 0 4 196
226 9800 0 3 197
227 9799 0 4 197
228 9796 2 5 197
229 9796 2 3 199
230 9796 2 2 200
231 9794 3 3 200
232 9792 4 4 200
233 9791 4 5 200
234 9791 4 2 203
235 9791 4 1 204
236 9791 4 0 205
237 9791 3 1 205
238 9790 4 1 205
239 9789 4 2 205
240 9788 4 3 205
241 9788 4 3 205
242 9787 3 5 205
243 9786 2 6 206
244 9783 4 5 208
245 9781 6 5 208
246 9781 5 6 208
247 9778 5 9 208
248 9776 5 10 209
249 9776 5 6 213
250 9776 5 5 214
251 9775 6 4 215
252 9775 6 4 215
253 9775 6 3 216
254 9775 5 4 216
255 9775 4 4 217
256 9775 2 5 218
257 9775 1 4 220
258 9773 3 3 221
259 9773 2 2 223
260 9773 1 3 223
261 9771 2 4 223
262 9770 3 4 223
263 9770 2 3 225
264 9770 2 3 225
265 9770 1 2 227
266 9768 3 2 227
267 9768 3 2 227
268 9767 3 2 228
269 9767 3 2 228
270 9765 5 2 228
271 9764 5 3 228
272 9764 5 2 229
273 9764 4 2 230
274 9764 2 2 232
275 9763 1 4 232
276 9763 1 4 232
277 9762 2 4 232
278 9762 2 4 232
279 9762 1 5 232
280 9761 2 4 233
281 9761 2 3 234
282 9761 2 2 235
283 9761 2 2 235
284 9761 2 1 236
285 9761 2 1 236
286 9761 1 1 237
287 9761 1 1 237
288 9761 1 1 237
289 9761 1 1 237
290 9761 1 1 237
291 9761 1 1 237
292 9761 1 0 238
293 9761 1 0 238
294 9761 0 1 238
295 9760 1 1 238
296 9760 1 1 238
297 9760 1 1 238
298 9760 1 0 239
299 9760 1 0 239
300 9760 1 0 239
301 9760 1 0 239
302 9760 1 0 239
303 9760 1 0 239
304 9760 1 0 239
305 9760 1 0 239
306 9760 1 0 239
307 9760 1 0 239
308 9760 1 0 239
309 9760 0 1 239
310 9760 0 1 239
311 9760 0 1 239
312 9759 1 1 239
313 9759 1 1 239
314 9759 1 1 239
315 9759 0 2 239
316 9758 1 2 239
317 9757 2 2 239
318 9755 4 2 239
319 9755 4 2 239
320 9755 3 1 241
321 9754 4 1 241
322 9753 3 3 241
323 9751 5 1 243
324 9751 4 2 243
325 9751 4 1 244
326 9751 4 1 244
327 9749 5 2 244
328 9749 3 3 245
329 9749 3 1 247
330 9749 2 2 247
331 9747 4 2 247
332 9747 4 2 247
333 9746 4 3 247
334 9744 3 6 247
335 9743 4 6 247
336 9741 5 6 248
337 9739 7 5 249
338 9738 6 7 249
339 9736 6 8 250
340 9732 8 10 250
341 9731 8 11 250
342 9731 7 11 251
343 9729 7 12 252
344 9727 9 10 254
345 9726 10 8 256
346 9725 8 9 258
347 9724 8 10 258
348 9724 8 9 259
349 9724 7 9 260
350 9723 6 9 262
351 9719 9 8 264
352 9719 5 12 264
353 9716 7 13 264
354 9714 8 13 265
355 9712 7 13 268
356 9711 7 13 269
357 9710 7 13 270
358 9709 6 11 274
359 9708 7 10 275
360 9708 6 9 277
361 9708 6 8 278
362 9707 5 7 281
363 9707 5 6 282
364 9707 5 5 283
365 9707 3 5 285
366 9707 3 4 286
367 9704 4 5 287
368 9703 4 6 287
369 9703 4 6 287
370 9703 3 7 287
371 9702 3 7 288
372 9701 4 7 288
373 9700 3 9 288
374 9699 4 8 289
375 9698 5 6 291
376 9698 5 2 295
377 9698 4 1 297
378 9698 3 1 298
379 9698 2 1 299
380 9697 3 1 299
381 9697 3 0 300
382 9697 3 0 300
383 9697 2 1 300
384 9697 2 1 300
385 9696 3 1 300
386 9696 2 2 300
387 9695 3 2 300
388 9694 4 2 300
389 9692 5 2 301
390 9691 5 3 301
391 9691 4 4 301
392 9690 3 6 301
393 9690 2 6 302
394 9689 2 7 302
395 9688 3 5 304
396 9684 7 4 305
397 9682 8 5 305
398 9681 8 6 305
399 9680 7 7 306
400 9679 6 8 307
401 9679 6 5 310
402 9675 6 8 311
403 9673 7 8 312
404 9670 8 9 313
405 9669 9 8 314
406 9666 10 8 316
407 9664 9 10 317
408 9663 9 10 318
409 9661 9 8 322
410 9656 12 9 323
411 9654 12 9 325
412 9652 12 9 327
413 9649 12 12 327
414 9647 12 11 330
415 9645 14 11 330
416 9641 14 11 334
417 9640 14 7 339
418 9637 14 8 341
419 9636 11 9 344
420 9634 11 9 346
421 9629 14 8 349
422 9629 12 8 351
423 9629 9 11 351
424 9626 11 11 352
425 9623 13 10 354
426 9622 13 10 355
427 9621 9 14 356
428 9619 11 14 356
429 9615 13 14 358
430 9612 12 12 364
431 9610 13 11 366
432 9610 12 9 369
433 9609 10 12 369
434 9607 10 14 369
435 9605 9 14 372
436 9604 7 15 374
437 9601 7 17 375
438 9599 9 15 377
439 9597 9 16 378
440 9597 7 13 383
441 9595 9 10 386
442 9594 9 9 388
443 9591 11 10 388
444 9588 7 14 391
445 9580 13 13 394
446 9575 13 18 394
447 9573 10 17 400
448 9573 8 16 403
449 9570 9 17 404
450 9567 8 20 405
451 9563 11 20 406
452 9558 12 21 409
453 9557 12 19 412
454 9554 13 20 413
455 9550 14 19 417
456 9549 12 19 420
457 9547 12 16 425
458 9547 10 17 426
459 9545 9 16 430
460 9543 11 14 432
461 9541 8 16 435
462 9539 5 18 438
463 9535 8 14 443
464 9532 9 14 445
465 9530 8 16 446
466 9525 11 15 449
467 9525 10 13 452
468 9522 11 15 452
469 9520 12 13 455
470 9519 12 13 456
471 9516 14 12 458
472 9515 12 12 461
473 9513 11 15 461
474 9512 9 18 461
475 9508 10 19 463
476 9505 9 20 466
477 9501 12 18 469
478 9498 12 17 473
479 9493 14 16 477
480 9490 14 16 480
481 9486 15 16 483
482 9483 15 17 485
483 9481 15 17 487
484 9480 11 20 489
485 9476 12 17 495
486 9474 12 18 496
487 9469 13 17 501
488 9464 16 15 505
489 9460 16 16 508
490 9459 13 19 509
491 9458 12 18 512
492 9458 8 18 516
493 9453 12 17 518
494 9452 10 17 521
495 9449 11 16 524
496 9448 10 15 527
497 9448 10 11 531
498 9448 9 9 534
499 9443 9 12 536
500 9443 8 12 537
501 9440 10 12 538
502 9438 10 12 540
503 9438 6 11 545
504 9436 6 12 546
505 9433 8 8 551
506 9432 8 8 552
507 9431 9 6 554
508 9431 7 4 558
509 9431 7 4 558
510 9428 7 7 558
511 9427 7 8 558
512 9425 9 5 561
513 9422 10 7 561
514 9420 12 7 561
515 9418 9 10 563
516 9416 9 8 567
517 9413 7 12 568
518 9407 10 13 570
519 9402 8 20 570
520 9400 10 17 573
521 9397 12 16 575
522 9395 12 16 577
523 9392 13 18 577
524 9390 15 18 577
525 9387 12 18 583
526 9387 11 16 586
527 9383 11 15 591
528 9382 11 12 595
529 9381 9 12 598
530 9377 12 10 601
531 9374 13 11 602
532 9370 13 14 603
533 9368 13 14 605
534 9365 15 12 608
535 9362 13 13 612
536 9359 13 13 615
537 9354 12 17 617
538 9350 14 14 622
539 9347 16 14 623
540 9345 13 17 625
541 9344 12 15 629
542 9340 13 17 630
543 9334 19 14 633
544 9328 21 13 638
545 9326 21 13 640
546 9325 20 11 644
547 9321 20 13 646
548 9320 19 12 649
549 9317 19 13 651
550 9317 17 13 653
551 9315 14 15 656
552 9311 16 15 658
553 9307 17 15 661
554 9304 18 17 661
555 9302 17 16 665
556 9298 16 17 669
557 9294 17 16 673
558 9293 16 15 676
559 9293 14 16 677
560 9288 15 18 679
561 9282 19 20 679
562 9280 18 20 682
563 9273 19 26 682
564 9267 19 29 685
565 9259 24 28 689
566 9258 22 27 693
567 9253 22 28 697
568 9248 26 22 704
569 9245 25 21 709
570 9241 24 23 712
571 9238 24 18 720
572 9237 24 15 724
573 9234 23 15 728
574 9230 24 14 732
575 9226 18 20 736
576 9220 21 22 737
577 9214 24 21 741
578 9209 25 20 746
579 9207 21 22 750
580 9205 20 19 756
581 9200 21 19 760
582 9197 20 21 762
583 9191 22 19 768
584 9186 24 18 772
585 9185 22 21 772
586 9181 22 20 777
587 9177 22 21 780
588 9169 26 19 786
589 9162 27 23 788
590 9158 27 25 790
591 9154 26 25 795
592 9149 27 26 798
593 9144 27 30 799
594 9137 28 33 802
595 9125 34 33 808
596 9119 31 32 818
597 9115 30 36 819
598 9108 28 40 824
599 9103 28 38 831
600 9095 27 41 837
601 9090 28 37 845
602 9087 23 36 854
