0 9999 0 1 0
1 9999 0 1 0
2 9999 0 1 0
3 9999 0 1 0
4 9999 0 1 0
5 9998 1 1 0
6 9997 2 1 0
7 9996 2 2 0
8 9995 3 2 0
9 9995 2 3 0
10 9995 1 3 1
11 9993 2 2 3
12 9992 2 3 3
13 9990 4 3 3
14 9990 4 2 4
15 9988 5 3 4
16 9988 5 3 4
17 9987 5 4 4
18 9986 5 2 7
19 9985 6 2 7
20 9985 4 4 7
21 9985 3 5 7
22 9985 3 4 8
23 9984 4 2 10
24 9984 4 1 11
25 9984 2 2 12
26 9983 3 2 12
27 9982 3 3 12
28 9982 3 3 12
29 9982 2 2 14
30 9981 3 1 15
31 9981 3 1 15
32 9981 3 1 15
33 9981 2 1 16
34 9981 2 1 16
35 9980 2 2 16
36 9979 3 2 16
37 9978 4 2 16
38 9978 3 3 16
39 9978 3 2 17
40 9978 3 1 18
41 9978 3 1 18
42 9978 3 1 18
43 9978 3 1 18
44 9978 3 1 18
45 9978 3 0 19
46 9978 3 0 19
47 9978 3 0 19
48 9977 2 2 19
49 9977 2 2 19
50 9977 1 3 19
51 9977 1 3 19
52 9977 1 1 21
53 9977 0 2 21
54 9977 0 2 21
55 9976 1 1 22
56 9976 1 0 23
57 9976 1 0 23
58 9976 1 0 23
59 9976 1 0 23
60 9976 1 0 23
61 9976 1 0 23
62 9976 1 0 23
63 9976 1 0 23
64 9976 1 0 23
65 9976 1 0 23
66 9976 1 0 23
67 9976 1 0 23
68 9976 1 0 23
69 9976 0 1 23
70 9976 0 1 23
71 9976 0 1 23
72 9976 0 1 23
73 9976 0 1 23
74 9976 0 1 23
75 9976 0 1 23
76 9976 0 1 23
77 9975 0 2 23
78 9974 1 2 23
79 9974 1 2 23
80 9974 0 3 23
81 9973 1 3 23
82 9972 2 2 24
83 9972 2 1 25
84 9970 3 2 25
85 9970 2 3 25
86 9970 2 3 25
87 9969 2 4 25
88 9969 2 4 25
89 9968 3 4 25
90 9968 1 5 26
91 9966 3 5 26
92 9966 3 5 26
93 9966 3 5 26
94 9963 5 6 26
95 9962 4 6 28
96 9961 2 8 29
97 9960 3 7 30
98 9959 3 7 31
99 9957 4 8 31
100 9956 5 7 32
101 9954 6 6 34
102 9953 7 6 34
103 9951 7 5 37
104 9950 7 6 37
105 9950 6 6 38
106 9947 8 6 39
107 9946 8 7 39
108 9945 9 7 39
109 9945 6 10 39
110 9943 8 8 41
111 9940 7 12 41
112 9938 8 12 42
113 9938 6 11 45
114 9938 6 7 49
115 9937 5 8 50
116 9936 6 6 52
117 9935 6 6 53
118 9933 7 5 55
119 9933 6 6 55
120 9933 6 3 58
121 9932 6 3 59
122 9932 6 3 59
123 9932 5 3 60
124 9930 5 5 60
125 9930 4 3 63
126 9929 5 3 63
127 9928 4 3 65
128 9928 4 2 66
129 9926 4 4 66
130 9925 5 3 67
131 9923 7 3 67
132 9922 5 6 67
133 9920 6 5 69
134 9919 7 5 69
135 9917 6 5 72
136 9913 10 5 72
137 9912 8 7 73
138 9911 6 7 76
139 9910 6 8 76
140 9910 5 8 77
141 9908 6 8 78
142 9908 5 7 80
143 9906 3 10 81
144 9906 3 6 85
145 9906 3 5 86
146 9905 2 6 87
147 9905 1 5 89
148 9903 3 4 90
149 9902 4 4 90
150 9902 3 4 91
151 9902 3 3 92
152 9902 3 2 93
153 9902 2 3 93
154 9901 2 4 93
155 9899 4 4 93
156 9899 4 4 93
157 9899 4 4 93
158 9897 5 4 94
159 9897 4 4 95
160 9896 5 4 95
161 9896 4 5 95
162 9896 4 5 95
163 9894 3 6 97
164 9893 4 6 97
165 9892 3 6 99
166 9891 4 6 99
167 9891 3 6 100
168 9890 3 6 101
169 9889 4 6 101
170 9888 4 7 101
171 9887 2 8 103
172 9884 2 8 106
173 9884 2 7 107
174 9884 2 7 107
175 9884 1 8 107
176 9883 2 6 109
177 9883 1 6 110
178 9881 3 4 112
179 9880 3 5 112
