0 9999 0 1 0
1 9996 3 1 0
2 9996 3 1 0
3 9994 3 3 0
4 9994 2 4 0
5 9993 3 4 0
6 9992 3 5 0
7 9990 4 6 0
8 9987 6 6 1
9 9984 7 8 1
10 9981 8 8 3
11 9981 8 7 4
12 9979 7 10 4
13 9979 7 7 7
14 9977 8 6 9
15 9977 6 8 9
16 9975 6 7 12
17 9974 5 7 14
18 9973 5 7 15
19 9972 6 7 15
20 9972 6 5 17
21 9972 6 4 18
22 9972 5 2 21
23 9972 5 2 21
24 9971 5 2 22
25 9971 4 2 23
26 9968 7 2 23
27 9968 6 3 23
28 9967 6 3 24
29 9965 7 3 25
30 9965 7 3 25
31 9964 6 4 26
32 9963 6 4 27
33 9962 7 2 29
34 9962 7 2 29
35 9962 4 4 30
36 9961 3 6 30
37 9960 4 5 31
38 9957 6 6 31
39 9955 5 8 32
40 9953 5 9 33
41 9949 8 10 33
42 9948 7 9 36
43 9946 7 7 40
44 9944 9 7 40
45 9943 8 7 42
46 9941 8 8 43
47 9940 8 8 44
48 9937 9 8 46
49 9935 8 11 46
50 9934 7 12 47
51 9930 8 13 49
52 9925 11 11 53
53 9924 11 9 56
54 9922 11 9 58
55 9918 12 10 60
56 9917 12 8 63
57 9917 11 8 64
58 9914 14 6 66
59 9911 15 6 68
60 9910 14 6 70
61 9910 12 6 72
62 9909 9 8 74
63 9905 9 8 78
64 9903 10 9 78
65 9899 9 13 79
66 9896 8 16 80
67 9889 11 15 85
68 9885 13 15 87
69 9884 14 13 89
70 9882 15 12 91
71 9881 15 13 91
72 9877 17 13 93
73 9875 17 12 96
74 9874 14 16 96
75 9874 12 13 101
76 9873 12 10 105
77 9871 10 12 107
78 9868 10 14 108
79 9862 13 16 109
80 9861 12 13 114
81 9859 12 12 117
82 9857 10 12 121
83 9853 11 12 124
84 9849 11 15 125
85 9846 12 12 130
86 9844 12 12 132
87 9841 13 11 135
88 9836 14 9 141
89 9833 14 10 143
90 9830 13 14 143
91 9825 15 15 145
92 9818 18 18 146
93 9817 15 18 150
94 9814 16 18 152
