0 9999 1 0
1 9970 6 24
2 9949 9 42
3 9924 16 60
4 9898 24 78
5 9868 33 99
6 9832 41 127
7 9790 54 156
8 9746 72 182
9 9713 83 204
10 9671 101 228
11 9622 132 246
12 9571 156 273
13 9502 185 313
14 9446 220 334
15 9390 258 352
16 9336 285 379
17 9280 319 401
18 9226 350 424
19 9167 381 452
20 9088 422 490
21 9009 479 512
22 8940 527 533
23 8849 591 560
24 8783 636 581
25 8698 702 600
26 8612 765 623
27 8529 827 644
28 8426 917 657
29 8318 1005 677
30 8233 1067 700
31 8135 1144 721
32 8030 1233 737
33 7946 1298 756
34 7857 1369 774
35 7770 1438 792
36 7675 1509 816
37 7582 1590 828
38 7475 1669 856
39 7372 1760 868
40 7269 1846 885
41 7172 1930 898
42 7057 2029 914
43 6948 2122 930
44 6801 2242 957
45 6665 2358 977
46 6540 2464 996
47 6422 2560 1018
48 6292 2671 1037
49 6161 2787 1052
50 6043 2885 1072
51 5914 3000 1086
52 5783 3115 1102
53 5660 3225 1115
54 5557 3321 1122
55 5437 3428 1135
56 5303 3543 1154
57 5170 3660 1170
58 5033 3783 1184
59 4905 3899 1196
60 4770 4016 1214
61 4631 4133 1236
62 4494 4258 1248
63 4342 4400 1258
64 4166 4562 1272
65 4005 4710 1285
66 3847 4861 1292
67 3698 5003 1299
68 3567 5127 1306
69 3425 5259 1316
70 3280 5391 1329
71 3157 5507 1336
72 3016 5640 1344
73 2884 5765 1351
74 2751 5887 1362
75 2618 6013 1369
76 2470 6154 1376
77 2351 6263 1386
78 2190 6415 1395
79 2025 6574 1401
80 1876 6717 1407
81 1746 6841 1413
82 1618 6966 1416
83 1504 7077 1419
84 1390 7182 1428
85 1288 7283 1429
86 1186 7382 1432
87 1111 7456 1433
88 1037 7528 1435
89 982 7581 1437
90 924 7636 1440
91 864 7692 1444
92 794 7756 1450
93 746 7804 1450
94 704 7845 1451
95 660 7887 1453
96 625 7921 1454
97 577 7967 1456
98 535 8007 1458
99 489 8049 1462
100 459 8078 1463
101 422 8114 1464
102 387 8148 1465
103 360 8175 1465
104 326 8209 1465
105 298 8236 1466
106 275 8259 1466
107 241 8292 1467
108 221 8312 1467
109 192 8341 1467
110 175 8358 1467
111 157 8375 1468
112 147 8385 1468
113 133 8399 1468
114 116 8416 1468
115 102 8429 1469
116 94 8437 1469
117 89 8442 1469
118 79 8452 1469
119 64 8467 1469
120 53 8478 1469
121 45 8486 1469
122 30 8501 1469
123 22 8509 1469
124 15 8516 1469
125 9 8522 1469
126 5 8526 1469
127 3 8528 1469
128 2 8529 1469
129 2 8529 1469
130 2 8529 1469
131 2 8529 1469
132 2 8529 1469
133 1 8530 1469
134 1 8530 1469
135 1 8530 1469
136 1 8530 1469
137 1 8530 1469
138 0 8531 1469
139 0 8531 1469
140 0 8531 1469
141 0 8531 1469
142 0 8531 1469
143 0 8531 1469
144 0 8531 1469
145 0 8531 1469
146 0 8531 1469
147 0 8531 1469
148 0 8531 1469
149 0 8531 1469
150 0 8531 1469
151 0 8531 1469
152 0 8531 1469
153 0 8531 1469
154 0 8531 1469
155 0 8531 1469
156 0 8531 1469
157 0 8531 1469
158 0 8531 1469
159 0 8531 1469
160 0 8531 1469
161 0 8531 1469
162 0 8531 1469
163 0 8531 1469
164 0 8531 1469
165 0 8531 1469
166 0 8531 1469
167 0 8531 1469
168 0 8531 1469
169 0 8531 1469
170 0 8531 1469
