0 9999 1 0
1 9999 1 0
2 9997 2 1
3 9995 4 1
4 9994 3 3
5 9989 6 5
6 9987 7 6
7 9982 12 6
8 9978 10 12
9 9970 16 14
10 9965 19 16
11 9952 28 20
12 9941 36 23
13 9927 40 33
14 9917 42 41
15 9900 52 48
16 9891 44 65
17 9884 39 77
18 9880 36 84
19 9875 37 88
20 9865 40 95
21 9861 36 103
22 9856 32 112
23 9846 34 120
24 9836 39 125
25 9827 40 133
26 9819 45 136
27 9812 45 143
28 9796 47 157
29 9781 52 167
30 9770 51 179
31 9760 54 186
32 9749 54 197
33 9743 52 205
34 9728 60 212
35 9719 60 221
36 9701 65 234
37 9678 73 249
38 9647 91 262
39 9632 81 287
40 9617 79 304
41 9607 72 321
42 9591 69 340
43 9569 68 363
44 9550 71 379
45 9533 75 392
46 9510 83 407
47 9490 86 424
48 9472 91 437
49 9445 100 455
50 9427 96 477
51 9414 88 498
52 9379 109 512
53 9355 113 532
54 9322 129 549
55 9290 126 584
56 9256 126 618
57 9220 140 640
58 9190 142 668
59 9134 167 699
60 9095 175 730
61 9049 195 756
62 8995 202 803
63 8960 195 845
64 8904 225 871
65 8848 249 903
66 8796 264 940
67 8734 267 999
68 8680 261 1059
69 8635 260 1105
70 8580 258 1162
71 8524 265 1211
72 8464 280 1256
73 8406 289 1305
74 8349 290 1361
75 8281 294 1425
76 8224 289 1487
77 8174 282 1544
78 8132 279 1589
79 8094 271 1635
80 8031 280 1689
81 7975 279 1746
82 7920 276 1804
83 7866 280 1854
84 7801 296 1903
85 7746 299 1955
86 7689 311 2000
87 7632 293 2075
88 7574 289 2137
89 7529 288 2183
90 7475 282 2243
91 7426 277 2297
92 7364 285 2351
93 7306 287 2407
94 7236 296 2468
95 7169 305 2526
96 7091 325 2584
97 7031 320 2649
98 6958 315 2727
99 6892 321 2787
100 6823 333 2844
101 6761 327 2912
102 6696 329 2975
103 6613 345 3042
104 6522 368 3110
105 6440 373 3187
106 6363 372 3265
107 6290 350 3360
108 6225 348 3427
109 6144 360 3496
110 6032 404 3564
111 5946 405 3649
112 5855 397 3748
113 5755 423 3822
114 5633 446 3921
115 5537 438 4025
116 5447 442 4111
117 5349 448 4203
118 5261 447 4292
119 5162 456 4382
120 5063 474 4463
121 4938 494 4568
122 4829 514 4657
123 4705 552 4743
124 4606 554 4840
125 4471 580 4949
126 4367 586 5047
127 4240 608 5152
128 4117 643 5240
129 3991 648 5361
130 3880 647 5473
131 3747 672 5581
132 3616 685 5699
133 3484 667 5849
134 3378 652 5970
135 3264 628 6108
136 3157 629 6214
137 3053 603 6344
138 2957 587 6456
139 2890 545 6565
140 2804 542 6654
141 2733 534 6733
142 2648 511 6841
143 2538 517 6945
144 2438 531 7031
145 2359 509 7132
146 2267 486 7247
147 2178 480 7342
148 2091 491 7418
149 2015 476 7509
150 1945 446 7609
151 1887 424 7689
152 1828 411 7761
153 1770 399 7831
154 1707 385 7908
155 1664 360 7976
156 1617 345 8038
157 1574 335 8091
158 1535 321 8144
159 1500 304 8196
160 1462 286 8252
161 1419 287 8294
162 1371 272 8357
163 1330 268 8402
164 1294 244 8462
165 1254 243 8503
166 1214 234 8552
167 1168 239 8593
168 1142 218 8640
169 1106 214 8680
170 1071 203 8726
171 1049 182 8769
172 1025 174 8801
173 1001 167 8832
174 980 155 8865
175 957 156 8887
176 938 151 8911
177 909 154 8937
178 879 162 8959
179 859 160 8981
180 837 139 9024
181 815 133 9052
182 799 132 9069
183 788 124 9088
184 779 111 9110
185 768 99 9133
186 751 94 9155
187 740 90 9170
188 736 79 9185
189 730 75 9195
190 721 75 9204
191 719 64 9217
192 718 53 9229
193 716 49 9235
194 710 43 9247
195 705 42 9253
196 704 32 9264
197 704 22 9274
198 703 19 9278
199 703 18 9279
200 703 14 9283
201 703 12 9285
202 703 10 9287
203 703 9 9288
204 703 5 9292
205 703 4 9293
206 703 3 9294
207 703 3 9294
208 703 3 9294
209 703 2 9295
210 703 2 9295
211 703 2 9295
212 703 2 9295
213 703 2 9295
214 703 1 9296
215 703 1 9296
216 703 1 9296
217 703 0 9297
